timestamp;buyer;seller;symbol;currency;price;quantity
950300;;;TOMATOES;XIRECS;5008.0;2
950600;;;TOMATOES;XIRECS;5006.0;2
952400;;;EMERALDS;XIRECS;9992.0;6
954600;;;EMERALDS;XIRECS;10008.0;5
957400;;;EMERALDS;XIRECS;10008.0;8
957800;;;TOMATOES;XIRECS;5020.0;2
958200;;;TOMATOES;XIRECS;5007.0;4
960300;;;EMERALDS;XIRECS;10008.0;4
961000;;;TOMATOES;XIRECS;5017.0;5
961100;;;TOMATOES;XIRECS;5003.0;5
962800;;;TOMATOES;XIRECS;5003.0;2
965400;;;TOMATOES;XIRECS;5002.0;4
966900;;;EMERALDS;XIRECS;10008.0;6
968300;;;TOMATOES;XIRECS;5015.0;4
969000;;;EMERALDS;XIRECS;10008.0;3
969000;;;TOMATOES;XIRECS;5016.0;2
969800;;;TOMATOES;XIRECS;5017.0;2
972700;;;TOMATOES;XIRECS;5016.0;2
973400;;;TOMATOES;XIRECS;5016.0;3
973600;;;TOMATOES;XIRECS;5003.0;2
974800;;;TOMATOES;XIRECS;5002.0;5
976300;;;TOMATOES;XIRECS;5004.0;5
980300;;;TOMATOES;XIRECS;5019.0;3
985400;;;TOMATOES;XIRECS;5016.0;2
985800;;;TOMATOES;XIRECS;5015.0;2
986100;;;TOMATOES;XIRECS;5002.0;5
988600;;;TOMATOES;XIRECS;5004.0;5
989300;;;TOMATOES;XIRECS;5017.0;2
991500;;;TOMATOES;XIRECS;5017.0;2
991700;;;TOMATOES;XIRECS;5004.0;4
