timestamp;buyer;seller;symbol;currency;price;quantity
250200;Mark 01;Mark 22;VEV_5500;XIRECS;2.0;5
250200;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;5
250200;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;5
251400;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5235.0;4
252100;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5241.0;3
252700;Mark 38;Mark 14;VEV_4000;XIRECS;1250.0;1
253400;Mark 14;Mark 22;VEV_5200;XIRECS;80.0;5
253400;Mark 01;Mark 22;VEV_5500;XIRECS;2.0;5
253400;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;5
253400;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;5
254000;Mark 67;Mark 22;VELVETFRUIT_EXTRACT;XIRECS;5242.0;7
254300;Mark 67;Mark 49;VELVETFRUIT_EXTRACT;XIRECS;5239.0;15
254800;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10031.0;4
254900;Mark 22;Mark 38;HYDROGEL_PACK;XIRECS;10036.0;3
256400;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10032.0;4
258200;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10010.0;3
259200;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10023.0;4
259900;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10001.0;2
260600;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5228.0;6
261600;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;9995.0;6
261700;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5231.0;4
262100;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10011.0;6
262500;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5231.0;5
263200;Mark 14;Mark 38;VEV_4000;XIRECS;1216.0;3
263400;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5231.0;3
263500;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5230.0;5
264000;Mark 67;Mark 49;VELVETFRUIT_EXTRACT;XIRECS;5230.0;9
265900;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;9982.0;6
266300;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10001.0;6
268100;Mark 38;Mark 14;VEV_4000;XIRECS;1247.0;3
268500;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5236.0;3
268800;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10005.0;2
269000;Mark 14;Mark 22;VEV_5200;XIRECS;76.0;2
269000;Mark 14;Mark 22;VEV_5300;XIRECS;32.0;2
269000;Mark 01;Mark 22;VEV_5400;XIRECS;9.0;2
269000;Mark 01;Mark 22;VEV_5500;XIRECS;2.0;2
269000;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;2
269000;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;2
270900;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;9994.0;6
272300;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5233.0;6
273400;Mark 01;Mark 22;VEV_5500;XIRECS;2.0;5
273400;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;5
273400;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;5
276600;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10001.0;6
277600;Mark 22;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5241.0;5
277800;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;9990.0;6
281100;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5237.0;8
281800;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5237.0;4
281900;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10020.0;2
282100;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5235.0;7
283900;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5237.0;6
284600;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5241.0;7
285600;Mark 67;Mark 22;VELVETFRUIT_EXTRACT;XIRECS;5245.0;7
285700;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5243.0;5
285900;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5247.0;8
287000;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5241.0;7
289400;Mark 01;Mark 22;VEV_5300;XIRECS;31.0;2
289400;Mark 01;Mark 22;VEV_5400;XIRECS;8.0;2
289400;Mark 01;Mark 22;VEV_5500;XIRECS;2.0;2
289400;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;2
289400;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;2
289600;Mark 49;Mark 22;VELVETFRUIT_EXTRACT;XIRECS;5234.0;6
290900;Mark 01;Mark 22;VEV_5300;XIRECS;29.0;4
290900;Mark 01;Mark 22;VEV_5400;XIRECS;8.0;4
290900;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;4
290900;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;4
290900;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;4
292600;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5230.0;7
293300;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5225.0;3
293400;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5223.0;6
294300;Mark 67;Mark 22;VELVETFRUIT_EXTRACT;XIRECS;5226.0;10
295400;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5218.0;3
295600;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5221.0;8
296200;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10033.0;6
296500;Mark 38;Mark 14;VEV_4000;XIRECS;1232.0;3
298100;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5225.0;5
298800;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5217.0;7
302800;Mark 55;Mark 49;VELVETFRUIT_EXTRACT;XIRECS;5224.0;3
303900;Mark 14;Mark 38;VEV_4000;XIRECS;1210.0;3
305500;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5226.0;8
306100;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;9999.0;4
306300;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5226.0;6
309000;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5220.0;6
310300;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5226.0;3
310600;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;9997.0;5
310900;Mark 55;Mark 49;VELVETFRUIT_EXTRACT;XIRECS;5226.0;3
312000;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;9978.0;3
312800;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;9974.0;5
314800;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;9995.0;2
315800;Mark 01;Mark 22;VEV_5300;XIRECS;28.0;3
315800;Mark 01;Mark 22;VEV_5400;XIRECS;7.0;3
315800;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;3
315800;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;3
315800;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;3
317100;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5224.0;6
317200;Mark 01;Mark 22;VEV_5300;XIRECS;28.0;4
317200;Mark 01;Mark 22;VEV_5400;XIRECS;7.0;4
317200;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;4
317200;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;4
317200;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;4
318600;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5228.0;4
319100;Mark 14;Mark 38;VEV_4000;XIRECS;1213.0;3
319400;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5222.0;5
319700;Mark 01;Mark 22;VEV_5300;XIRECS;27.0;2
319700;Mark 01;Mark 22;VEV_5400;XIRECS;7.0;2
319700;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;2
319700;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;2
319700;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;2
319800;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;9968.0;2
320200;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5226.0;7
320200;Mark 01;Mark 22;VEV_5300;XIRECS;27.0;4
320200;Mark 14;Mark 22;VEV_5400;XIRECS;7.0;4
320200;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;4
320200;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;4
320200;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;4
321900;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;9979.0;2
323300;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5229.0;7
323600;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;9965.0;2
323600;Mark 14;Mark 38;VEV_4000;XIRECS;1218.0;1
326700;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5235.0;3
326800;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5229.0;8
328200;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5227.0;3
328700;Mark 14;Mark 22;VEV_5200;XIRECS;72.0;3
328700;Mark 01;Mark 22;VEV_5300;XIRECS;29.0;3
328700;Mark 01;Mark 22;VEV_5400;XIRECS;7.0;3
328700;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;3
328700;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;3
328700;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;3
329200;Mark 14;Mark 22;VEV_5200;XIRECS;73.0;5
329200;Mark 14;Mark 22;VEV_5300;XIRECS;30.0;5
329200;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;5
329200;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;5
329200;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;5
329600;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10000.0;2
330100;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5241.0;3
330700;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;9978.0;3
332000;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5238.0;8
332600;Mark 01;Mark 22;VEV_5300;XIRECS;32.0;2
332600;Mark 01;Mark 22;VEV_5400;XIRECS;8.0;2
332600;Mark 01;Mark 22;VEV_5500;XIRECS;2.0;2
332600;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;2
332600;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;2
332700;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;9986.0;5
332800;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5235.0;6
332900;Mark 38;Mark 14;VEV_4000;XIRECS;1247.0;3
333600;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5232.0;6
334800;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10000.0;6
334800;Mark 38;Mark 14;VEV_4000;XIRECS;1247.0;2
339000;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10017.0;3
339800;Mark 38;Mark 14;VEV_4000;XIRECS;1240.0;1
339900;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5228.0;3
344400;Mark 38;Mark 14;VEV_4000;XIRECS;1239.0;1
344800;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10041.0;6
345900;Mark 38;Mark 14;VEV_4000;XIRECS;1240.0;2
346200;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10021.0;2
346200;Mark 01;Mark 22;VEV_5400;XIRECS;7.0;3
346200;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;3
346200;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;3
346200;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;3
346900;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5221.0;3
347100;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10045.0;5
349100;Mark 67;Mark 22;VELVETFRUIT_EXTRACT;XIRECS;5220.0;6
349700;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10040.0;2
350300;Mark 14;Mark 22;VEV_5200;XIRECS;68.0;4
350300;Mark 01;Mark 22;VEV_5300;XIRECS;27.0;4
350300;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;4
350300;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;4
350300;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;4
352000;Mark 67;Mark 49;VELVETFRUIT_EXTRACT;XIRECS;5221.0;9
357500;Mark 67;Mark 49;VELVETFRUIT_EXTRACT;XIRECS;5216.0;11
358100;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10043.0;3
358100;Mark 14;Mark 38;VEV_4000;XIRECS;1206.0;1
360100;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10022.0;3
360300;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5219.0;5
361700;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10036.0;3
362400;Mark 38;Mark 14;VEV_4000;XIRECS;1229.0;3
363100;Mark 01;Mark 22;VEV_5200;XIRECS;68.0;2
363100;Mark 01;Mark 22;VEV_5300;XIRECS;27.0;2
363100;Mark 01;Mark 22;VEV_5400;XIRECS;6.0;2
363100;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;2
363100;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;2
363100;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;2
363400;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5228.0;8
363700;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10034.0;3
364600;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5221.0;6
364700;Mark 01;Mark 22;VEV_5300;XIRECS;27.0;3
364700;Mark 01;Mark 22;VEV_5400;XIRECS;6.0;3
364700;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;3
364700;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;3
364700;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;3
366200;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10046.0;4
366700;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10046.0;3
367300;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5228.0;5
367700;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5230.0;4
368400;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10031.0;3
368900;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10026.0;5
369300;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5231.0;5
369800;Mark 14;Mark 22;VEV_5200;XIRECS;70.0;5
369800;Mark 01;Mark 22;VEV_5300;XIRECS;28.0;5
369800;Mark 01;Mark 22;VEV_5400;XIRECS;7.0;5
369800;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;5
369800;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;5
369800;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;5
370100;Mark 22;Mark 38;VEV_4000;XIRECS;1226.0;3
370100;Mark 22;Mark 38;VEV_4500;XIRECS;726.0;3
370100;Mark 22;Mark 38;VEV_5000;XIRECS;229.0;3
370100;Mark 22;Mark 38;VEV_5100;XIRECS;139.0;3
370100;Mark 22;Mark 38;VEV_5200;XIRECS;69.0;3
370100;Mark 22;Mark 38;VEV_5300;XIRECS;28.0;3
370200;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10028.0;4
370900;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10030.0;3
371300;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5233.0;6
371900;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5229.0;4
372800;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5235.0;4
373000;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5229.0;6
373200;Mark 14;Mark 38;VEV_4000;XIRECS;1224.0;3
376000;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5235.0;8
376200;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5233.0;4
377800;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10034.0;5
378400;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5239.0;7
379400;Mark 14;Mark 38;VEV_4000;XIRECS;1234.0;1
380200;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10034.0;6
380200;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5247.0;5
380700;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5249.0;3
381000;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10020.0;3
382600;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5254.0;5
385400;Mark 01;Mark 22;VEV_5300;XIRECS;32.0;4
385400;Mark 01;Mark 22;VEV_5400;XIRECS;8.0;4
385400;Mark 01;Mark 22;VEV_5500;XIRECS;2.0;4
385400;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;4
385400;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;4
386400;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10006.0;5
387000;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5246.0;4
389100;Mark 01;Mark 22;VEV_5300;XIRECS;32.0;2
389100;Mark 01;Mark 22;VEV_5400;XIRECS;8.0;2
389100;Mark 01;Mark 22;VEV_5500;XIRECS;2.0;2
389100;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;2
389100;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;2
389200;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10006.0;2
389300;Mark 38;Mark 14;VEV_4000;XIRECS;1250.0;3
389800;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5242.0;5
390200;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;9996.0;2
390600;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10000.0;6
391200;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10003.0;2
391400;Mark 01;Mark 22;VEV_5300;XIRECS;34.0;4
391400;Mark 01;Mark 22;VEV_5400;XIRECS;9.0;4
391400;Mark 01;Mark 22;VEV_5500;XIRECS;2.0;4
391400;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;4
391400;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;4
391700;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10026.0;4
391900;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10010.0;4
392500;Mark 38;Mark 14;VEV_4000;XIRECS;1258.0;1
394800;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10007.0;6
395400;Mark 38;Mark 14;VEV_4000;XIRECS;1259.0;3
395500;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10031.0;3
396000;Mark 14;Mark 22;VEV_5200;XIRECS;85.0;4
396000;Mark 01;Mark 22;VEV_5400;XIRECS;10.0;4
396000;Mark 01;Mark 22;VEV_5500;XIRECS;2.0;4
396000;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;4
396000;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;4
396500;Mark 38;Mark 22;HYDROGEL_PACK;XIRECS;10018.0;5
396700;Mark 38;Mark 14;VEV_4000;XIRECS;1263.0;3
397000;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10027.0;2
397100;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10028.0;5
397200;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5255.0;5
397300;Mark 38;Mark 14;VEV_4000;XIRECS;1262.0;1
397900;Mark 38;Mark 14;VEV_4000;XIRECS;1262.0;2
398500;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10015.0;6
398900;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5253.0;6
399000;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5248.0;5
399000;Mark 14;Mark 38;VEV_4000;XIRECS;1240.0;1
399600;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5252.0;6
399800;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5251.0;6
400200;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10023.0;3
402000;Mark 14;Mark 38;VEV_4000;XIRECS;1241.0;3
404000;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5248.0;6
404300;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;9993.0;6
405400;Mark 67;Mark 22;VELVETFRUIT_EXTRACT;XIRECS;5241.0;8
406500;Mark 67;Mark 49;VELVETFRUIT_EXTRACT;XIRECS;5236.0;14
406800;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10002.0;6
406900;Mark 14;Mark 38;VEV_4000;XIRECS;1225.0;1
409100;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;9979.0;3
409700;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5232.0;4
410800;Mark 14;Mark 38;VEV_4000;XIRECS;1223.0;1
411800;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5229.0;3
417100;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10013.0;4
418200;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5229.0;6
419200;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10013.0;2
420300;Mark 38;Mark 14;VEV_4000;XIRECS;1241.0;1
422800;Mark 14;Mark 38;VEV_4000;XIRECS;1219.0;1
424000;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10039.0;4
426600;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5220.0;6
427800;Mark 38;Mark 14;VEV_4000;XIRECS;1228.0;1
428600;Mark 14;Mark 38;VEV_4000;XIRECS;1208.0;1
428900;Mark 14;Mark 22;VEV_5200;XIRECS;65.0;5
428900;Mark 01;Mark 22;VEV_5300;XIRECS;25.0;5
428900;Mark 01;Mark 22;VEV_5400;XIRECS;6.0;5
428900;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;5
428900;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;5
428900;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;5
429300;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5219.0;7
429500;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5221.0;4
430100;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5217.0;6
431900;Mark 01;Mark 22;VEV_5200;XIRECS;63.0;5
431900;Mark 01;Mark 22;VEV_5300;XIRECS;24.0;5
431900;Mark 01;Mark 22;VEV_5400;XIRECS;5.0;5
431900;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;5
431900;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;5
431900;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;5
432800;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5221.0;7
434200;Mark 14;Mark 38;VEV_4000;XIRECS;1203.0;2
434400;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10033.0;4
436000;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10051.0;2
437400;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5220.0;5
437500;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5220.0;6
438800;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10051.0;6
439100;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10051.0;3
439700;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5215.0;3
441900;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5219.0;5
442200;Mark 01;Mark 22;VEV_5300;XIRECS;23.0;2
442200;Mark 01;Mark 22;VEV_5400;XIRECS;5.0;2
442200;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;2
442200;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;2
442200;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;2
442400;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5213.0;6
442900;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10052.0;2
443100;Mark 67;Mark 49;VELVETFRUIT_EXTRACT;XIRECS;5217.0;11
444100;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5215.0;8
444500;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5218.0;8
445000;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5212.0;6
446100;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10054.0;2
446200;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5209.0;7
448000;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5210.0;4
450300;Mark 49;Mark 22;VELVETFRUIT_EXTRACT;XIRECS;5214.0;10
450700;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5210.0;6
451000;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10043.0;4
451300;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10053.0;6
451300;Mark 14;Mark 22;VEV_5300;XIRECS;23.0;3
451300;Mark 01;Mark 22;VEV_5400;XIRECS;5.0;3
451300;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;3
451300;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;3
451300;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;3
451600;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10040.0;2
452100;Mark 38;Mark 14;VEV_4000;XIRECS;1218.0;1
452800;Mark 14;Mark 38;VEV_4000;XIRECS;1201.0;1
453000;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10046.0;4
454000;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5212.0;4
454100;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5207.0;6
454500;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5211.0;3
454900;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10068.0;2
456100;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5210.0;3
456400;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5217.0;6
456600;Mark 01;Mark 22;VEV_5300;XIRECS;23.0;2
456600;Mark 01;Mark 22;VEV_5400;XIRECS;5.0;2
456600;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;2
456600;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;2
456600;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;2
457800;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5214.0;3
459700;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10073.0;4
459800;Mark 01;Mark 22;VEV_5300;XIRECS;23.0;2
459800;Mark 01;Mark 22;VEV_5400;XIRECS;5.0;2
