timestamp;buyer;seller;symbol;currency;price;quantity
564300;;;ASH_COATED_OSMIUM;XIRECS;10018.0;3
566200;;;INTARIAN_PEPPER_ROOT;XIRECS;12559.0;6
566300;;;ASH_COATED_OSMIUM;XIRECS;10018.0;5
567200;;;ASH_COATED_OSMIUM;XIRECS;10019.0;5
568200;;;INTARIAN_PEPPER_ROOT;XIRECS;12564.0;7
568500;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
573800;;;ASH_COATED_OSMIUM;XIRECS;10019.0;6
574600;;;ASH_COATED_OSMIUM;XIRECS;10001.0;9
575200;;;ASH_COATED_OSMIUM;XIRECS;10017.0;2
575500;;;INTARIAN_PEPPER_ROOT;XIRECS;12582.0;5
576900;;;ASH_COATED_OSMIUM;XIRECS;10000.0;10
579000;;;ASH_COATED_OSMIUM;XIRECS;10000.0;9
579200;;;INTARIAN_PEPPER_ROOT;XIRECS;12575.0;4
579400;;;ASH_COATED_OSMIUM;XIRECS;10016.0;5
580300;;;ASH_COATED_OSMIUM;XIRECS;10017.0;3
581100;;;INTARIAN_PEPPER_ROOT;XIRECS;12574.0;4
581300;;;ASH_COATED_OSMIUM;XIRECS;10000.0;4
583100;;;ASH_COATED_OSMIUM;XIRECS;9998.0;4
584800;;;INTARIAN_PEPPER_ROOT;XIRECS;12595.0;3
586600;;;ASH_COATED_OSMIUM;XIRECS;10015.0;6
587200;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
589200;;;ASH_COATED_OSMIUM;XIRECS;9994.0;2
591500;;;ASH_COATED_OSMIUM;XIRECS;10013.0;10
592300;;;INTARIAN_PEPPER_ROOT;XIRECS;12599.0;3
595400;;;INTARIAN_PEPPER_ROOT;XIRECS;12585.0;3
596200;;;ASH_COATED_OSMIUM;XIRECS;10014.0;7
603100;;;ASH_COATED_OSMIUM;XIRECS;10015.0;9
604700;;;ASH_COATED_OSMIUM;XIRECS;10013.0;6
607300;;;ASH_COATED_OSMIUM;XIRECS;9996.0;3
607800;;;INTARIAN_PEPPER_ROOT;XIRECS;12615.0;6
608000;;;INTARIAN_PEPPER_ROOT;XIRECS;12604.0;5
608300;;;ASH_COATED_OSMIUM;XIRECS;10011.0;8
609000;;;INTARIAN_PEPPER_ROOT;XIRECS;12616.0;7
609600;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
610900;;;INTARIAN_PEPPER_ROOT;XIRECS;12618.0;7
611900;;;INTARIAN_PEPPER_ROOT;XIRECS;12622.0;7
615100;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
616100;;;ASH_COATED_OSMIUM;XIRECS;10007.0;2
616200;;;INTARIAN_PEPPER_ROOT;XIRECS;12623.0;5
618000;;;INTARIAN_PEPPER_ROOT;XIRECS;12614.0;6
618800;;;ASH_COATED_OSMIUM;XIRECS;10009.0;10
619800;;;INTARIAN_PEPPER_ROOT;XIRECS;12627.0;5
619900;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
623900;;;ASH_COATED_OSMIUM;XIRECS;10014.0;3
624100;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
626000;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
626400;;;ASH_COATED_OSMIUM;XIRECS;10002.0;3
626700;;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
628800;;;INTARIAN_PEPPER_ROOT;XIRECS;12622.0;3
629100;;;INTARIAN_PEPPER_ROOT;XIRECS;12625.0;4
630100;;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
631200;;;ASH_COATED_OSMIUM;XIRECS;10010.0;9
632400;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
632500;;;INTARIAN_PEPPER_ROOT;XIRECS;12639.0;4
632800;;;INTARIAN_PEPPER_ROOT;XIRECS;12626.0;4
633900;;;ASH_COATED_OSMIUM;XIRECS;10004.0;2
634300;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
634300;;;INTARIAN_PEPPER_ROOT;XIRECS;12624.0;5
635000;;;INTARIAN_PEPPER_ROOT;XIRECS;12638.0;5
635100;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
638000;;;ASH_COATED_OSMIUM;XIRECS;10013.0;4
638300;;;INTARIAN_PEPPER_ROOT;XIRECS;12628.0;6
639500;;;ASH_COATED_OSMIUM;XIRECS;9995.0;7
639600;;;ASH_COATED_OSMIUM;XIRECS;9996.0;4
639800;;;INTARIAN_PEPPER_ROOT;XIRECS;12643.0;5
641600;;;INTARIAN_PEPPER_ROOT;XIRECS;12637.0;8
641800;;;INTARIAN_PEPPER_ROOT;XIRECS;12645.0;6
642400;;;INTARIAN_PEPPER_ROOT;XIRECS;12638.0;8
644500;;;INTARIAN_PEPPER_ROOT;XIRECS;12638.0;5
648100;;;INTARIAN_PEPPER_ROOT;XIRECS;12651.0;3
649200;;;ASH_COATED_OSMIUM;XIRECS;9999.0;3
649900;;;ASH_COATED_OSMIUM;XIRECS;9991.0;4
654200;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
654400;;;ASH_COATED_OSMIUM;XIRECS;9991.0;3
656900;;;ASH_COATED_OSMIUM;XIRECS;9996.0;5
657500;;;INTARIAN_PEPPER_ROOT;XIRECS;12664.0;7
657900;;;ASH_COATED_OSMIUM;XIRECS;10007.0;10
660600;;;ASH_COATED_OSMIUM;XIRECS;9984.0;6
663300;;;INTARIAN_PEPPER_ROOT;XIRECS;12667.0;3
664400;;;INTARIAN_PEPPER_ROOT;XIRECS;12654.0;7
665000;;;INTARIAN_PEPPER_ROOT;XIRECS;12672.0;4
665200;;;ASH_COATED_OSMIUM;XIRECS;9999.0;5
665700;;;ASH_COATED_OSMIUM;XIRECS;10000.0;8
667500;;;ASH_COATED_OSMIUM;XIRECS;9984.0;4
667800;;;INTARIAN_PEPPER_ROOT;XIRECS;12675.0;4
668100;;;ASH_COATED_OSMIUM;XIRECS;10000.0;3
668300;;;INTARIAN_PEPPER_ROOT;XIRECS;12675.0;7
668300;;;INTARIAN_PEPPER_ROOT;XIRECS;12672.0;4
670500;;;ASH_COATED_OSMIUM;XIRECS;10003.0;2
670800;;;ASH_COATED_OSMIUM;XIRECS;9987.0;9
671400;;;INTARIAN_PEPPER_ROOT;XIRECS;12665.0;3
674800;;;ASH_COATED_OSMIUM;XIRECS;10005.0;7
676600;;;INTARIAN_PEPPER_ROOT;XIRECS;12680.0;6
676700;;;ASH_COATED_OSMIUM;XIRECS;9984.0;5
679700;;;INTARIAN_PEPPER_ROOT;XIRECS;12673.0;6
680300;;;ASH_COATED_OSMIUM;XIRECS;9987.0;6
681500;;;ASH_COATED_OSMIUM;XIRECS;9983.0;3
682900;;;ASH_COATED_OSMIUM;XIRECS;10003.0;7
683700;;;INTARIAN_PEPPER_ROOT;XIRECS;12691.0;6
684100;;;ASH_COATED_OSMIUM;XIRECS;9987.0;8
684700;;;ASH_COATED_OSMIUM;XIRECS;9985.0;3
686800;;;INTARIAN_PEPPER_ROOT;XIRECS;12680.0;5
688600;;;INTARIAN_PEPPER_ROOT;XIRECS;12682.0;4
690800;;;ASH_COATED_OSMIUM;XIRECS;9983.0;5
693100;;;ASH_COATED_OSMIUM;XIRECS;10001.0;4
694700;;;ASH_COATED_OSMIUM;XIRECS;10001.0;8
694800;;;INTARIAN_PEPPER_ROOT;XIRECS;12702.0;5
696300;;;INTARIAN_PEPPER_ROOT;XIRECS;12700.0;6
696600;;;ASH_COATED_OSMIUM;XIRECS;10001.0;3
696800;;;INTARIAN_PEPPER_ROOT;XIRECS;12700.0;5
699600;;;ASH_COATED_OSMIUM;XIRECS;9997.0;9
700300;;;INTARIAN_PEPPER_ROOT;XIRECS;12707.0;4
700800;;;INTARIAN_PEPPER_ROOT;XIRECS;12708.0;3
708200;;;ASH_COATED_OSMIUM;XIRECS;9998.0;5
709600;;;ASH_COATED_OSMIUM;XIRECS;9999.0;2
709800;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
710100;;;ASH_COATED_OSMIUM;XIRECS;9997.0;7
719900;;;INTARIAN_PEPPER_ROOT;XIRECS;12716.0;5
720700;;;INTARIAN_PEPPER_ROOT;XIRECS;12714.0;6
721400;;;ASH_COATED_OSMIUM;XIRECS;9997.0;4
722200;;;INTARIAN_PEPPER_ROOT;XIRECS;12729.0;3
724600;;;ASH_COATED_OSMIUM;XIRECS;9995.0;2
728100;;;ASH_COATED_OSMIUM;XIRECS;9999.0;10
728400;;;ASH_COATED_OSMIUM;XIRECS;10000.0;9
729300;;;ASH_COATED_OSMIUM;XIRECS;10000.0;8
730000;;;ASH_COATED_OSMIUM;XIRECS;9999.0;2
731100;;;ASH_COATED_OSMIUM;XIRECS;9983.0;5
731200;;;ASH_COATED_OSMIUM;XIRECS;9983.0;7
732000;;;ASH_COATED_OSMIUM;XIRECS;9982.0;6
732700;;;INTARIAN_PEPPER_ROOT;XIRECS;12728.0;8
738700;;;INTARIAN_PEPPER_ROOT;XIRECS;12732.0;6
739900;;;ASH_COATED_OSMIUM;XIRECS;9981.0;4
743700;;;ASH_COATED_OSMIUM;XIRECS;9984.0;2
743700;;;ASH_COATED_OSMIUM;XIRECS;10003.0;8
745000;;;ASH_COATED_OSMIUM;XIRECS;10001.0;6
746600;;;INTARIAN_PEPPER_ROOT;XIRECS;12742.0;7
746800;;;INTARIAN_PEPPER_ROOT;XIRECS;12750.0;4
747600;;;INTARIAN_PEPPER_ROOT;XIRECS;12758.0;5
751100;;;INTARIAN_PEPPER_ROOT;XIRECS;12758.0;7
753500;;;ASH_COATED_OSMIUM;XIRECS;9988.0;7
755400;;;ASH_COATED_OSMIUM;XIRECS;9989.0;3
755800;;;ASH_COATED_OSMIUM;XIRECS;9989.0;2
756100;;;INTARIAN_PEPPER_ROOT;XIRECS;12749.0;5
756200;;;ASH_COATED_OSMIUM;XIRECS;9989.0;9
757100;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
757800;;;INTARIAN_PEPPER_ROOT;XIRECS;12751.0;4
759600;;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
762600;;;ASH_COATED_OSMIUM;XIRECS;9990.0;7
763700;;;INTARIAN_PEPPER_ROOT;XIRECS;12754.0;5
765700;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
767500;;;ASH_COATED_OSMIUM;XIRECS;9995.0;3
767500;;;INTARIAN_PEPPER_ROOT;XIRECS;12761.0;3
767600;;;ASH_COATED_OSMIUM;XIRECS;10006.0;10
768400;;;INTARIAN_PEPPER_ROOT;XIRECS;12775.0;6
769400;;;ASH_COATED_OSMIUM;XIRECS;9991.0;6
769500;;;ASH_COATED_OSMIUM;XIRECS;9990.0;7
770000;;;INTARIAN_PEPPER_ROOT;XIRECS;12773.0;3
770200;;;ASH_COATED_OSMIUM;XIRECS;9988.0;5
773600;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
774200;;;INTARIAN_PEPPER_ROOT;XIRECS;12767.0;6
774500;;;INTARIAN_PEPPER_ROOT;XIRECS;12778.0;8
779300;;;ASH_COATED_OSMIUM;XIRECS;9988.0;4
780200;;;ASH_COATED_OSMIUM;XIRECS;9987.0;4
780800;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
781500;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
781500;;;INTARIAN_PEPPER_ROOT;XIRECS;12777.0;7
782400;;;ASH_COATED_OSMIUM;XIRECS;9987.0;4
782700;;;ASH_COATED_OSMIUM;XIRECS;10004.0;6
783400;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
784600;;;ASH_COATED_OSMIUM;XIRECS;10006.0;4
785100;;;INTARIAN_PEPPER_ROOT;XIRECS;12792.0;3
787100;;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
788800;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
791600;;;INTARIAN_PEPPER_ROOT;XIRECS;12798.0;5
792200;;;INTARIAN_PEPPER_ROOT;XIRECS;12785.0;6
793200;;;ASH_COATED_OSMIUM;XIRECS;10005.0;4
793900;;;INTARIAN_PEPPER_ROOT;XIRECS;12790.0;6
794800;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
795500;;;INTARIAN_PEPPER_ROOT;XIRECS;12789.0;4
796800;;;INTARIAN_PEPPER_ROOT;XIRECS;12800.0;7
797200;;;ASH_COATED_OSMIUM;XIRECS;10004.0;10
797300;;;ASH_COATED_OSMIUM;XIRECS;10004.0;6
798000;;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
798000;;;INTARIAN_PEPPER_ROOT;XIRECS;12808.0;4
799100;;;INTARIAN_PEPPER_ROOT;XIRECS;12789.0;6
800600;;;INTARIAN_PEPPER_ROOT;XIRECS;12796.0;4
801100;;;INTARIAN_PEPPER_ROOT;XIRECS;12808.0;5
802800;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
803300;;;ASH_COATED_OSMIUM;XIRECS;10006.0;10
804000;;;ASH_COATED_OSMIUM;XIRECS;9987.0;3
804400;;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
805400;;;ASH_COATED_OSMIUM;XIRECS;10006.0;2
808300;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
808600;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
809300;;;ASH_COATED_OSMIUM;XIRECS;10011.0;5
809500;;;INTARIAN_PEPPER_ROOT;XIRECS;12805.0;5
812300;;;ASH_COATED_OSMIUM;XIRECS;9991.0;2
812600;;;ASH_COATED_OSMIUM;XIRECS;10010.0;2
814300;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
814800;;;INTARIAN_PEPPER_ROOT;XIRECS;12825.0;7
815000;;;ASH_COATED_OSMIUM;XIRECS;9994.0;4
815200;;;INTARIAN_PEPPER_ROOT;XIRECS;12822.0;6
818800;;;INTARIAN_PEPPER_ROOT;XIRECS;12826.0;4
819700;;;INTARIAN_PEPPER_ROOT;XIRECS;12827.0;3
821100;;;ASH_COATED_OSMIUM;XIRECS;9995.0;9
822000;;;INTARIAN_PEPPER_ROOT;XIRECS;12818.0;8
825200;;;INTARIAN_PEPPER_ROOT;XIRECS;12821.0;3
830800;;;ASH_COATED_OSMIUM;XIRECS;9995.0;9
831100;;;ASH_COATED_OSMIUM;XIRECS;10012.0;4
831400;;;INTARIAN_PEPPER_ROOT;XIRECS;12835.0;8
832400;;;INTARIAN_PEPPER_ROOT;XIRECS;12839.0;6
835800;;;INTARIAN_PEPPER_ROOT;XIRECS;12843.0;6
838400;;;INTARIAN_PEPPER_ROOT;XIRECS;12828.0;5
838800;;;INTARIAN_PEPPER_ROOT;XIRECS;12842.0;5
841900;;;INTARIAN_PEPPER_ROOT;XIRECS;12845.0;3
842100;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
843800;;;ASH_COATED_OSMIUM;XIRECS;10013.0;4
844300;;;INTARIAN_PEPPER_ROOT;XIRECS;12851.0;5
844400;;;INTARIAN_PEPPER_ROOT;XIRECS;12837.0;4
846300;;;INTARIAN_PEPPER_ROOT;XIRECS;12839.0;3
848800;;;INTARIAN_PEPPER_ROOT;XIRECS;12856.0;4
851400;;;INTARIAN_PEPPER_ROOT;XIRECS;12858.0;5
852800;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
853000;;;INTARIAN_PEPPER_ROOT;XIRECS;12863.0;5
853100;;;ASH_COATED_OSMIUM;XIRECS;9996.0;5
853300;;;INTARIAN_PEPPER_ROOT;XIRECS;12846.0;5
854000;;;ASH_COATED_OSMIUM;XIRECS;10014.0;6
856500;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
860600;;;ASH_COATED_OSMIUM;XIRECS;9992.0;2
861400;;;ASH_COATED_OSMIUM;XIRECS;9993.0;4
861600;;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
861800;;;INTARIAN_PEPPER_ROOT;XIRECS;12865.0;3
864000;;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
864600;;;ASH_COATED_OSMIUM;XIRECS;9990.0;3
864900;;;INTARIAN_PEPPER_ROOT;XIRECS;12868.0;7
866000;;;INTARIAN_PEPPER_ROOT;XIRECS;12873.0;6
866200;;;INTARIAN_PEPPER_ROOT;XIRECS;12862.0;3
869000;;;INTARIAN_PEPPER_ROOT;XIRECS;12865.0;5
870200;;;INTARIAN_PEPPER_ROOT;XIRECS;12874.0;6
871900;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
872600;;;ASH_COATED_OSMIUM;XIRECS;9991.0;3
873100;;;INTARIAN_PEPPER_ROOT;XIRECS;12866.0;6
875700;;;ASH_COATED_OSMIUM;XIRECS;9988.0;10
878600;;;INTARIAN_PEPPER_ROOT;XIRECS;12882.0;5
880100;;;ASH_COATED_OSMIUM;XIRECS;9992.0;3
881300;;;ASH_COATED_OSMIUM;XIRECS;9991.0;4
881600;;;INTARIAN_PEPPER_ROOT;XIRECS;12871.0;4
882200;;;INTARIAN_PEPPER_ROOT;XIRECS;12892.0;7
882400;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
883800;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
885400;;;ASH_COATED_OSMIUM;XIRECS;9988.0;2
885600;;;ASH_COATED_OSMIUM;XIRECS;10006.0;4
890500;;;ASH_COATED_OSMIUM;XIRECS;9988.0;5
891900;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
892100;;;INTARIAN_PEPPER_ROOT;XIRECS;12885.0;4
892800;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
892900;;;INTARIAN_PEPPER_ROOT;XIRECS;12886.0;3
893500;;;INTARIAN_PEPPER_ROOT;XIRECS;12889.0;3
894200;;;INTARIAN_PEPPER_ROOT;XIRECS;12901.0;7
896500;;;INTARIAN_PEPPER_ROOT;XIRECS;12890.0;6
902000;;;INTARIAN_PEPPER_ROOT;XIRECS;12895.0;4
903100;;;ASH_COATED_OSMIUM;XIRECS;10011.0;10
904700;;;INTARIAN_PEPPER_ROOT;XIRECS;12900.0;7
904800;;;INTARIAN_PEPPER_ROOT;XIRECS;12898.0;7
906500;;;INTARIAN_PEPPER_ROOT;XIRECS;12917.0;6
908600;;;ASH_COATED_OSMIUM;XIRECS;10006.0;4
908800;;;INTARIAN_PEPPER_ROOT;XIRECS;12904.0;7
911500;;;INTARIAN_PEPPER_ROOT;XIRECS;12918.0;4
913400;;;INTARIAN_PEPPER_ROOT;XIRECS;12917.0;5
914400;;;INTARIAN_PEPPER_ROOT;XIRECS;12910.0;7
917000;;;INTARIAN_PEPPER_ROOT;XIRECS;12920.0;4
920200;;;ASH_COATED_OSMIUM;XIRECS;10003.0;4
922300;;;ASH_COATED_OSMIUM;XIRECS;10001.0;6
922400;;;INTARIAN_PEPPER_ROOT;XIRECS;12915.0;3
922700;;;INTARIAN_PEPPER_ROOT;XIRECS;12916.0;5
923000;;;INTARIAN_PEPPER_ROOT;XIRECS;12916.0;7
923500;;;ASH_COATED_OSMIUM;XIRECS;10017.0;8
924900;;;ASH_COATED_OSMIUM;XIRECS;10000.0;2
924900;;;ASH_COATED_OSMIUM;XIRECS;10016.0;5
927400;;;ASH_COATED_OSMIUM;XIRECS;9996.0;9
927600;;;INTARIAN_PEPPER_ROOT;XIRECS;12921.0;4
928600;;;INTARIAN_PEPPER_ROOT;XIRECS;12922.0;7
928900;;;ASH_COATED_OSMIUM;XIRECS;10015.0;2
929200;;;ASH_COATED_OSMIUM;XIRECS;10004.0;4
930200;;;ASH_COATED_OSMIUM;XIRECS;9997.0;3
933000;;;ASH_COATED_OSMIUM;XIRECS;10017.0;9
934300;;;ASH_COATED_OSMIUM;XIRECS;10015.0;2
935100;;;INTARIAN_PEPPER_ROOT;XIRECS;12931.0;4
936200;;;INTARIAN_PEPPER_ROOT;XIRECS;12932.0;7
936700;;;INTARIAN_PEPPER_ROOT;XIRECS;12930.0;3
937400;;;INTARIAN_PEPPER_ROOT;XIRECS;12941.0;3
937600;;;INTARIAN_PEPPER_ROOT;XIRECS;12931.0;7
939400;;;INTARIAN_PEPPER_ROOT;XIRECS;12943.0;8
940100;;;INTARIAN_PEPPER_ROOT;XIRECS;12930.0;5
941400;;;ASH_COATED_OSMIUM;XIRECS;10014.0;6
942800;;;ASH_COATED_OSMIUM;XIRECS;10013.0;6
943700;;;INTARIAN_PEPPER_ROOT;XIRECS;12951.0;3
944500;;;ASH_COATED_OSMIUM;XIRECS;10015.0;10
950000;;;ASH_COATED_OSMIUM;XIRECS;10019.0;4
951400;;;INTARIAN_PEPPER_ROOT;XIRECS;12958.0;3
954500;;;INTARIAN_PEPPER_ROOT;XIRECS;12948.0;4
954600;;;INTARIAN_PEPPER_ROOT;XIRECS;12948.0;4
955100;;;INTARIAN_PEPPER_ROOT;XIRECS;12951.0;8
956900;;;INTARIAN_PEPPER_ROOT;XIRECS;12947.0;5
957200;;;INTARIAN_PEPPER_ROOT;XIRECS;12950.0;7
957900;;;INTARIAN_PEPPER_ROOT;XIRECS;12965.0;7
958900;;;INTARIAN_PEPPER_ROOT;XIRECS;12955.0;7
960600;;;INTARIAN_PEPPER_ROOT;XIRECS;12956.0;3
960600;;;INTARIAN_PEPPER_ROOT;XIRECS;12956.0;2
961600;;;INTARIAN_PEPPER_ROOT;XIRECS;12955.0;3
964900;;;ASH_COATED_OSMIUM;XIRECS;10004.0;2
965100;;;INTARIAN_PEPPER_ROOT;XIRECS;12958.0;6
966200;;;ASH_COATED_OSMIUM;XIRECS;10003.0;5
971300;;;INTARIAN_PEPPER_ROOT;XIRECS;12975.0;3
971600;;;INTARIAN_PEPPER_ROOT;XIRECS;12967.0;7
972000;;;INTARIAN_PEPPER_ROOT;XIRECS;12965.0;3
972600;;;ASH_COATED_OSMIUM;XIRECS;10002.0;3
974300;;;ASH_COATED_OSMIUM;XIRECS;10018.0;4
975500;;;INTARIAN_PEPPER_ROOT;XIRECS;12969.0;6
978800;;;INTARIAN_PEPPER_ROOT;XIRECS;12972.0;4
980200;;;ASH_COATED_OSMIUM;XIRECS;10000.0;4
985800;;;INTARIAN_PEPPER_ROOT;XIRECS;12981.0;5
987400;;;ASH_COATED_OSMIUM;XIRECS;10016.0;9
989200;;;INTARIAN_PEPPER_ROOT;XIRECS;12993.0;8
989900;;;INTARIAN_PEPPER_ROOT;XIRECS;12986.0;4
990200;;;INTARIAN_PEPPER_ROOT;XIRECS;12983.0;6
990400;;;ASH_COATED_OSMIUM;XIRECS;10006.0;2
990700;;;INTARIAN_PEPPER_ROOT;XIRECS;12998.0;6
990900;;;INTARIAN_PEPPER_ROOT;XIRECS;12984.0;6
991300;;;INTARIAN_PEPPER_ROOT;XIRECS;12984.0;3
991600;;;ASH_COATED_OSMIUM;XIRECS;10018.0;5
993100;;;ASH_COATED_OSMIUM;XIRECS;10017.0;3
993400;;;ASH_COATED_OSMIUM;XIRECS;10000.0;3
995000;;;INTARIAN_PEPPER_ROOT;XIRECS;13002.0;4
998000;;;ASH_COATED_OSMIUM;XIRECS;10000.0;6
998400;;;ASH_COATED_OSMIUM;XIRECS;9999.0;5
998400;;;INTARIAN_PEPPER_ROOT;XIRECS;13005.0;4
