timestamp;buyer;seller;symbol;currency;price;quantity
535800;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
536000;;;ASH_COATED_OSMIUM;XIRECS;9994.0;4
537800;;;INTARIAN_PEPPER_ROOT;XIRECS;11541.0;7
538800;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
541900;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
543100;;;INTARIAN_PEPPER_ROOT;XIRECS;11549.0;5
544200;;;INTARIAN_PEPPER_ROOT;XIRECS;11535.0;3
545000;;;ASH_COATED_OSMIUM;XIRECS;9991.0;6
547500;;;INTARIAN_PEPPER_ROOT;XIRECS;11541.0;6
547600;;;ASH_COATED_OSMIUM;XIRECS;10006.0;2
547800;;;INTARIAN_PEPPER_ROOT;XIRECS;11557.0;5
548100;;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
549600;;;ASH_COATED_OSMIUM;XIRECS;10005.0;10
552200;;;INTARIAN_PEPPER_ROOT;XIRECS;11548.0;3
553200;;;INTARIAN_PEPPER_ROOT;XIRECS;11547.0;5
555400;;;INTARIAN_PEPPER_ROOT;XIRECS;11558.0;4
562200;;;ASH_COATED_OSMIUM;XIRECS;9989.0;2
564100;;;INTARIAN_PEPPER_ROOT;XIRECS;11558.0;7
564800;;;ASH_COATED_OSMIUM;XIRECS;9987.0;4
567700;;;ASH_COATED_OSMIUM;XIRECS;9989.0;4
571600;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
572700;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
573000;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
573400;;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
574600;;;INTARIAN_PEPPER_ROOT;XIRECS;11578.0;8
574700;;;INTARIAN_PEPPER_ROOT;XIRECS;11581.0;6
575700;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
576500;;;INTARIAN_PEPPER_ROOT;XIRECS;11570.0;5
581000;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
582600;;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
586900;;;INTARIAN_PEPPER_ROOT;XIRECS;11590.0;7
587000;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
588200;;;ASH_COATED_OSMIUM;XIRECS;10002.0;4
589500;;;ASH_COATED_OSMIUM;XIRECS;9992.0;3
590700;;;INTARIAN_PEPPER_ROOT;XIRECS;11594.0;8
591600;;;INTARIAN_PEPPER_ROOT;XIRECS;11588.0;7
592100;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
593200;;;INTARIAN_PEPPER_ROOT;XIRECS;11589.0;4
594000;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
596100;;;ASH_COATED_OSMIUM;XIRECS;9990.0;9
597100;;;INTARIAN_PEPPER_ROOT;XIRECS;11603.0;6
598000;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
599600;;;INTARIAN_PEPPER_ROOT;XIRECS;11606.0;4
602300;;;INTARIAN_PEPPER_ROOT;XIRECS;11596.0;3
605600;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
605800;;;INTARIAN_PEPPER_ROOT;XIRECS;11597.0;5
607000;;;ASH_COATED_OSMIUM;XIRECS;10008.0;2
607000;;;INTARIAN_PEPPER_ROOT;XIRECS;11603.0;4
610200;;;ASH_COATED_OSMIUM;XIRECS;9994.0;8
611100;;;INTARIAN_PEPPER_ROOT;XIRECS;11617.0;5
614900;;;ASH_COATED_OSMIUM;XIRECS;9995.0;5
617800;;;INTARIAN_PEPPER_ROOT;XIRECS;11611.0;6
618000;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
620100;;;INTARIAN_PEPPER_ROOT;XIRECS;11614.0;6
620400;;;ASH_COATED_OSMIUM;XIRECS;9994.0;6
621900;;;ASH_COATED_OSMIUM;XIRECS;9994.0;2
622100;;;INTARIAN_PEPPER_ROOT;XIRECS;11616.0;7
623600;;;INTARIAN_PEPPER_ROOT;XIRECS;11617.0;3
627500;;;INTARIAN_PEPPER_ROOT;XIRECS;11634.0;4
628200;;;ASH_COATED_OSMIUM;XIRECS;9994.0;4
628200;;;INTARIAN_PEPPER_ROOT;XIRECS;11622.0;5
628500;;;ASH_COATED_OSMIUM;XIRECS;10010.0;7
630300;;;INTARIAN_PEPPER_ROOT;XIRECS;11637.0;4
631800;;;INTARIAN_PEPPER_ROOT;XIRECS;11625.0;7
636500;;;ASH_COATED_OSMIUM;XIRECS;10013.0;6
636700;;;INTARIAN_PEPPER_ROOT;XIRECS;11643.0;5
637800;;;ASH_COATED_OSMIUM;XIRECS;10013.0;5
639300;;;INTARIAN_PEPPER_ROOT;XIRECS;11642.0;6
640900;;;INTARIAN_PEPPER_ROOT;XIRECS;11644.0;5
641400;;;INTARIAN_PEPPER_ROOT;XIRECS;11648.0;3
643800;;;ASH_COATED_OSMIUM;XIRECS;9996.0;5
644200;;;ASH_COATED_OSMIUM;XIRECS;10013.0;5
644600;;;ASH_COATED_OSMIUM;XIRECS;10013.0;8
647000;;;ASH_COATED_OSMIUM;XIRECS;10014.0;4
647400;;;ASH_COATED_OSMIUM;XIRECS;10015.0;5
649900;;;ASH_COATED_OSMIUM;XIRECS;10015.0;6
650300;;;ASH_COATED_OSMIUM;XIRECS;9996.0;9
651200;;;INTARIAN_PEPPER_ROOT;XIRECS;11645.0;7
651300;;;ASH_COATED_OSMIUM;XIRECS;10015.0;6
652400;;;INTARIAN_PEPPER_ROOT;XIRECS;11659.0;5
654500;;;ASH_COATED_OSMIUM;XIRECS;10015.0;5
655200;;;INTARIAN_PEPPER_ROOT;XIRECS;11649.0;5
656300;;;ASH_COATED_OSMIUM;XIRECS;10004.0;7
657400;;;ASH_COATED_OSMIUM;XIRECS;10016.0;5
657600;;;INTARIAN_PEPPER_ROOT;XIRECS;11651.0;5
659100;;;INTARIAN_PEPPER_ROOT;XIRECS;11655.0;5
659600;;;ASH_COATED_OSMIUM;XIRECS;10001.0;4
660400;;;ASH_COATED_OSMIUM;XIRECS;10017.0;2
660400;;;ASH_COATED_OSMIUM;XIRECS;10001.0;7
662400;;;ASH_COATED_OSMIUM;XIRECS;10001.0;5
662500;;;ASH_COATED_OSMIUM;XIRECS;10016.0;3
663100;;;ASH_COATED_OSMIUM;XIRECS;10017.0;6
663200;;;ASH_COATED_OSMIUM;XIRECS;10016.0;4
663600;;;INTARIAN_PEPPER_ROOT;XIRECS;11657.0;4
665000;;;INTARIAN_PEPPER_ROOT;XIRECS;11671.0;7
665400;;;ASH_COATED_OSMIUM;XIRECS;10001.0;8
666000;;;INTARIAN_PEPPER_ROOT;XIRECS;11672.0;4
667100;;;ASH_COATED_OSMIUM;XIRECS;10018.0;3
668200;;;INTARIAN_PEPPER_ROOT;XIRECS;11662.0;6
671000;;;INTARIAN_PEPPER_ROOT;XIRECS;11674.0;6
671500;;;ASH_COATED_OSMIUM;XIRECS;10003.0;5
671600;;;INTARIAN_PEPPER_ROOT;XIRECS;11668.0;3
673400;;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
677400;;;ASH_COATED_OSMIUM;XIRECS;9999.0;8
679900;;;INTARIAN_PEPPER_ROOT;XIRECS;11689.0;4
680400;;;ASH_COATED_OSMIUM;XIRECS;10017.0;6
685300;;;ASH_COATED_OSMIUM;XIRECS;10016.0;6
685900;;;INTARIAN_PEPPER_ROOT;XIRECS;11680.0;5
686100;;;INTARIAN_PEPPER_ROOT;XIRECS;11682.0;3
689500;;;INTARIAN_PEPPER_ROOT;XIRECS;11683.0;6
689700;;;ASH_COATED_OSMIUM;XIRECS;9998.0;6
689700;;;INTARIAN_PEPPER_ROOT;XIRECS;11686.0;4
690800;;;INTARIAN_PEPPER_ROOT;XIRECS;11697.0;7
693400;;;ASH_COATED_OSMIUM;XIRECS;10014.0;8
693900;;;ASH_COATED_OSMIUM;XIRECS;10015.0;6
694100;;;ASH_COATED_OSMIUM;XIRECS;10016.0;8
694300;;;ASH_COATED_OSMIUM;XIRECS;9995.0;2
695800;;;INTARIAN_PEPPER_ROOT;XIRECS;11689.0;4
696400;;;INTARIAN_PEPPER_ROOT;XIRECS;11690.0;5
699500;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
700000;;;INTARIAN_PEPPER_ROOT;XIRECS;11709.0;5
704100;;;INTARIAN_PEPPER_ROOT;XIRECS;11700.0;8
705000;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
705600;;;ASH_COATED_OSMIUM;XIRECS;10013.0;3
706200;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
706500;;;INTARIAN_PEPPER_ROOT;XIRECS;11710.0;6
707200;;;INTARIAN_PEPPER_ROOT;XIRECS;11701.0;6
708200;;;ASH_COATED_OSMIUM;XIRECS;9995.0;10
709100;;;ASH_COATED_OSMIUM;XIRECS;10013.0;2
709600;;;INTARIAN_PEPPER_ROOT;XIRECS;11706.0;5
709800;;;INTARIAN_PEPPER_ROOT;XIRECS;11706.0;6
709900;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
710200;;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
711100;;;ASH_COATED_OSMIUM;XIRECS;9990.0;3
711900;;;ASH_COATED_OSMIUM;XIRECS;10006.0;7
714600;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
716700;;;INTARIAN_PEPPER_ROOT;XIRECS;11723.0;5
718200;;;ASH_COATED_OSMIUM;XIRECS;9994.0;7
719200;;;INTARIAN_PEPPER_ROOT;XIRECS;11713.0;3
721400;;;INTARIAN_PEPPER_ROOT;XIRECS;11715.0;3
727200;;;ASH_COATED_OSMIUM;XIRECS;9991.0;9
727600;;;INTARIAN_PEPPER_ROOT;XIRECS;11724.0;3
728300;;;INTARIAN_PEPPER_ROOT;XIRECS;11731.0;6
729400;;;ASH_COATED_OSMIUM;XIRECS;10007.0;10
729500;;;ASH_COATED_OSMIUM;XIRECS;9991.0;4
729500;;;ASH_COATED_OSMIUM;XIRECS;9991.0;6
730200;;;INTARIAN_PEPPER_ROOT;XIRECS;11721.0;7
731900;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
732700;;;INTARIAN_PEPPER_ROOT;XIRECS;11726.0;6
732800;;;ASH_COATED_OSMIUM;XIRECS;10008.0;2
734100;;;INTARIAN_PEPPER_ROOT;XIRECS;11728.0;3
736300;;;ASH_COATED_OSMIUM;XIRECS;9986.0;10
736500;;;INTARIAN_PEPPER_ROOT;XIRECS;11730.0;4
740000;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
740200;;;ASH_COATED_OSMIUM;XIRECS;10005.0;9
741500;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
742300;;;ASH_COATED_OSMIUM;XIRECS;9987.0;6
744200;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
745200;;;ASH_COATED_OSMIUM;XIRECS;10000.0;10
745600;;;ASH_COATED_OSMIUM;XIRECS;9985.0;6
747500;;;ASH_COATED_OSMIUM;XIRECS;10003.0;2
747600;;;INTARIAN_PEPPER_ROOT;XIRECS;11741.0;4
748900;;;INTARIAN_PEPPER_ROOT;XIRECS;11755.0;3
750300;;;INTARIAN_PEPPER_ROOT;XIRECS;11757.0;6
753100;;;ASH_COATED_OSMIUM;XIRECS;9985.0;4
754300;;;INTARIAN_PEPPER_ROOT;XIRECS;11748.0;3
757000;;;INTARIAN_PEPPER_ROOT;XIRECS;11751.0;4
757600;;;INTARIAN_PEPPER_ROOT;XIRECS;11767.0;3
758400;;;INTARIAN_PEPPER_ROOT;XIRECS;11765.0;3
759900;;;ASH_COATED_OSMIUM;XIRECS;10001.0;6
760500;;;INTARIAN_PEPPER_ROOT;XIRECS;11767.0;3
760600;;;INTARIAN_PEPPER_ROOT;XIRECS;11757.0;3
761900;;;ASH_COATED_OSMIUM;XIRECS;10002.0;9
762800;;;ASH_COATED_OSMIUM;XIRECS;9997.0;8
763700;;;INTARIAN_PEPPER_ROOT;XIRECS;11770.0;3
765800;;;ASH_COATED_OSMIUM;XIRECS;9994.0;4
768500;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
770100;;;INTARIAN_PEPPER_ROOT;XIRECS;11764.0;6
772500;;;INTARIAN_PEPPER_ROOT;XIRECS;11766.0;5
772900;;;INTARIAN_PEPPER_ROOT;XIRECS;11767.0;4
773000;;;ASH_COATED_OSMIUM;XIRECS;9992.0;2
774300;;;ASH_COATED_OSMIUM;XIRECS;9995.0;9
775000;;;INTARIAN_PEPPER_ROOT;XIRECS;11766.0;3
775200;;;INTARIAN_PEPPER_ROOT;XIRECS;11769.0;7
776200;;;ASH_COATED_OSMIUM;XIRECS;10010.0;4
778000;;;INTARIAN_PEPPER_ROOT;XIRECS;11780.0;6
778200;;;INTARIAN_PEPPER_ROOT;XIRECS;11772.0;6
778300;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
778600;;;ASH_COATED_OSMIUM;XIRECS;10009.0;7
780700;;;INTARIAN_PEPPER_ROOT;XIRECS;11777.0;7
783500;;;INTARIAN_PEPPER_ROOT;XIRECS;11790.0;6
785700;;;INTARIAN_PEPPER_ROOT;XIRECS;11782.0;6
787800;;;ASH_COATED_OSMIUM;XIRECS;9992.0;3
791000;;;INTARIAN_PEPPER_ROOT;XIRECS;11787.0;8
791600;;;INTARIAN_PEPPER_ROOT;XIRECS;11785.0;4
792100;;;ASH_COATED_OSMIUM;XIRECS;9987.0;9
795600;;;INTARIAN_PEPPER_ROOT;XIRECS;11802.0;5
795700;;;INTARIAN_PEPPER_ROOT;XIRECS;11799.0;7
797000;;;ASH_COATED_OSMIUM;XIRECS;10003.0;2
799500;;;ASH_COATED_OSMIUM;XIRECS;9988.0;2
802300;;;ASH_COATED_OSMIUM;XIRECS;9986.0;6
805500;;;ASH_COATED_OSMIUM;XIRECS;9986.0;8
805800;;;INTARIAN_PEPPER_ROOT;XIRECS;11799.0;5
807000;;;INTARIAN_PEPPER_ROOT;XIRECS;11801.0;4
807700;;;INTARIAN_PEPPER_ROOT;XIRECS;11801.0;7
816800;;;INTARIAN_PEPPER_ROOT;XIRECS;11823.0;7
818000;;;INTARIAN_PEPPER_ROOT;XIRECS;11812.0;6
818800;;;ASH_COATED_OSMIUM;XIRECS;9988.0;2
820500;;;INTARIAN_PEPPER_ROOT;XIRECS;11811.0;7
821700;;;ASH_COATED_OSMIUM;XIRECS;10004.0;6
823900;;;INTARIAN_PEPPER_ROOT;XIRECS;11817.0;6
826700;;;ASH_COATED_OSMIUM;XIRECS;9982.0;6
827600;;;ASH_COATED_OSMIUM;XIRECS;9982.0;2
829300;;;INTARIAN_PEPPER_ROOT;XIRECS;11832.0;6
830500;;;ASH_COATED_OSMIUM;XIRECS;9998.0;3
830600;;;ASH_COATED_OSMIUM;XIRECS;9998.0;7
830900;;;INTARIAN_PEPPER_ROOT;XIRECS;11827.0;7
832800;;;INTARIAN_PEPPER_ROOT;XIRECS;11826.0;7
834000;;;ASH_COATED_OSMIUM;XIRECS;9992.0;3
834800;;;INTARIAN_PEPPER_ROOT;XIRECS;11828.0;5
835100;;;ASH_COATED_OSMIUM;XIRECS;10005.0;3
839400;;;INTARIAN_PEPPER_ROOT;XIRECS;11849.0;3
840600;;;ASH_COATED_OSMIUM;XIRECS;9988.0;2
842600;;;ASH_COATED_OSMIUM;XIRECS;10004.0;3
845900;;;ASH_COATED_OSMIUM;XIRECS;9989.0;9
846300;;;INTARIAN_PEPPER_ROOT;XIRECS;11840.0;3
846600;;;INTARIAN_PEPPER_ROOT;XIRECS;11840.0;5
847200;;;ASH_COATED_OSMIUM;XIRECS;9989.0;3
847400;;;INTARIAN_PEPPER_ROOT;XIRECS;11843.0;7
850900;;;ASH_COATED_OSMIUM;XIRECS;10004.0;5
851900;;;INTARIAN_PEPPER_ROOT;XIRECS;11848.0;4
852400;;;ASH_COATED_OSMIUM;XIRECS;9986.0;5
855000;;;ASH_COATED_OSMIUM;XIRECS;9989.0;4
856800;;;INTARIAN_PEPPER_ROOT;XIRECS;11853.0;8
859800;;;INTARIAN_PEPPER_ROOT;XIRECS;11863.0;4
861700;;;ASH_COATED_OSMIUM;XIRECS;9990.0;3
862300;;;INTARIAN_PEPPER_ROOT;XIRECS;11869.0;5
864700;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
865100;;;INTARIAN_PEPPER_ROOT;XIRECS;11859.0;5
865200;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
865600;;;INTARIAN_PEPPER_ROOT;XIRECS;11869.0;8
866000;;;INTARIAN_PEPPER_ROOT;XIRECS;11860.0;6
868300;;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
869500;;;INTARIAN_PEPPER_ROOT;XIRECS;11876.0;7
870000;;;INTARIAN_PEPPER_ROOT;XIRECS;11876.0;6
870300;;;INTARIAN_PEPPER_ROOT;XIRECS;11864.0;6
870700;;;INTARIAN_PEPPER_ROOT;XIRECS;11877.0;6
871400;;;ASH_COATED_OSMIUM;XIRECS;9995.0;9
873900;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
874900;;;ASH_COATED_OSMIUM;XIRECS;9992.0;7
875600;;;ASH_COATED_OSMIUM;XIRECS;9992.0;4
875800;;;ASH_COATED_OSMIUM;XIRECS;9992.0;6
875900;;;ASH_COATED_OSMIUM;XIRECS;9992.0;6
881400;;;INTARIAN_PEPPER_ROOT;XIRECS;11875.0;6
881500;;;INTARIAN_PEPPER_ROOT;XIRECS;11888.0;4
881900;;;ASH_COATED_OSMIUM;XIRECS;10012.0;10
883100;;;ASH_COATED_OSMIUM;XIRECS;10010.0;2
884800;;;ASH_COATED_OSMIUM;XIRECS;10010.0;8
886200;;;INTARIAN_PEPPER_ROOT;XIRECS;11893.0;7
888100;;;ASH_COATED_OSMIUM;XIRECS;9991.0;6
888200;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
888600;;;ASH_COATED_OSMIUM;XIRECS;10010.0;2
891300;;;ASH_COATED_OSMIUM;XIRECS;10003.0;3
893300;;;INTARIAN_PEPPER_ROOT;XIRECS;11896.0;5
896500;;;INTARIAN_PEPPER_ROOT;XIRECS;11900.0;3
896700;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
896900;;;ASH_COATED_OSMIUM;XIRECS;10011.0;10
897900;;;INTARIAN_PEPPER_ROOT;XIRECS;11901.0;5
898000;;;ASH_COATED_OSMIUM;XIRECS;10009.0;10
898800;;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
899100;;;ASH_COATED_OSMIUM;XIRECS;9992.0;9
899600;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
901200;;;INTARIAN_PEPPER_ROOT;XIRECS;11904.0;4
902700;;;ASH_COATED_OSMIUM;XIRECS;9987.0;4
904100;;;ASH_COATED_OSMIUM;XIRECS;9991.0;3
904700;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
905100;;;INTARIAN_PEPPER_ROOT;XIRECS;11912.0;6
907700;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
911300;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
912400;;;INTARIAN_PEPPER_ROOT;XIRECS;11906.0;7
912500;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
913600;;;INTARIAN_PEPPER_ROOT;XIRECS;11910.0;6
914500;;;ASH_COATED_OSMIUM;XIRECS;9986.0;10
914700;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
915600;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
917100;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
918300;;;INTARIAN_PEPPER_ROOT;XIRECS;11921.0;3
918900;;;INTARIAN_PEPPER_ROOT;XIRECS;11925.0;3
919000;;;ASH_COATED_OSMIUM;XIRECS;10005.0;3
920000;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
921500;;;ASH_COATED_OSMIUM;XIRECS;9989.0;4
922500;;;ASH_COATED_OSMIUM;XIRECS;9988.0;5
922600;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
925200;;;ASH_COATED_OSMIUM;XIRECS;9989.0;2
928500;;;INTARIAN_PEPPER_ROOT;XIRECS;11935.0;3
929800;;;ASH_COATED_OSMIUM;XIRECS;10004.0;3
933200;;;INTARIAN_PEPPER_ROOT;XIRECS;11924.0;3
934300;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
935000;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
935200;;;ASH_COATED_OSMIUM;XIRECS;10005.0;3
936400;;;ASH_COATED_OSMIUM;XIRECS;9987.0;3
936400;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
937900;;;ASH_COATED_OSMIUM;XIRECS;10006.0;2
938200;;;INTARIAN_PEPPER_ROOT;XIRECS;11934.0;3
939300;;;ASH_COATED_OSMIUM;XIRECS;10006.0;2
939400;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
939900;;;ASH_COATED_OSMIUM;XIRECS;9990.0;4
940300;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
940900;;;ASH_COATED_OSMIUM;XIRECS;9991.0;4
940900;;;ASH_COATED_OSMIUM;XIRECS;9991.0;9
941600;;;INTARIAN_PEPPER_ROOT;XIRECS;11935.0;5
944100;;;INTARIAN_PEPPER_ROOT;XIRECS;11951.0;3
944400;;;INTARIAN_PEPPER_ROOT;XIRECS;11954.0;7
945800;;;INTARIAN_PEPPER_ROOT;XIRECS;11949.0;3
947600;;;INTARIAN_PEPPER_ROOT;XIRECS;11941.0;7
948900;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
949400;;;INTARIAN_PEPPER_ROOT;XIRECS;11945.0;6
951500;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
951800;;;INTARIAN_PEPPER_ROOT;XIRECS;11961.0;6
952000;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
952100;;;INTARIAN_PEPPER_ROOT;XIRECS;11946.0;4
952900;;;ASH_COATED_OSMIUM;XIRECS;9992.0;9
954500;;;ASH_COATED_OSMIUM;XIRECS;9995.0;5
954800;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
954800;;;ASH_COATED_OSMIUM;XIRECS;9994.0;7
955200;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
955300;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
958000;;;INTARIAN_PEPPER_ROOT;XIRECS;11964.0;3
962100;;;ASH_COATED_OSMIUM;XIRECS;10015.0;5
963100;;;INTARIAN_PEPPER_ROOT;XIRECS;11966.0;5
965400;;;INTARIAN_PEPPER_ROOT;XIRECS;11959.0;5
968200;;;ASH_COATED_OSMIUM;XIRECS;9995.0;3
968200;;;INTARIAN_PEPPER_ROOT;XIRECS;11962.0;7
968700;;;ASH_COATED_OSMIUM;XIRECS;9994.0;6
969300;;;ASH_COATED_OSMIUM;XIRECS;9995.0;3
973300;;;ASH_COATED_OSMIUM;XIRECS;9994.0;2
974400;;;INTARIAN_PEPPER_ROOT;XIRECS;11977.0;5
976100;;;INTARIAN_PEPPER_ROOT;XIRECS;11970.0;3
976700;;;INTARIAN_PEPPER_ROOT;XIRECS;11970.0;6
983900;;;ASH_COATED_OSMIUM;XIRECS;10012.0;7
984200;;;ASH_COATED_OSMIUM;XIRECS;9996.0;2
984400;;;INTARIAN_PEPPER_ROOT;XIRECS;11991.0;3
985200;;;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;5
987100;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
988000;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
988100;;;ASH_COATED_OSMIUM;XIRECS;10011.0;8
991300;;;INTARIAN_PEPPER_ROOT;XIRECS;11985.0;7
991500;;;INTARIAN_PEPPER_ROOT;XIRECS;12001.0;6
994100;;;ASH_COATED_OSMIUM;XIRECS;9993.0;10
995200;;;INTARIAN_PEPPER_ROOT;XIRECS;11989.0;4
995800;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
997100;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
997800;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
998300;;;INTARIAN_PEPPER_ROOT;XIRECS;12005.0;6
