timestamp;buyer;seller;symbol;currency;price;quantity
193000;;;VOLCANIC_ROCK;SEASHELLS;10191.0;8
193200;;;VOLCANIC_ROCK;SEASHELLS;10191.0;2
193300;;;JAMS;SEASHELLS;6526.0;9
193400;;;CROISSANTS;SEASHELLS;4233.0;5
193600;;;KELP;SEASHELLS;2045.0;1
193600;;;SQUID_INK;SEASHELLS;1801.0;1
193900;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;207.0;11
193900;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;43.0;11
193900;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;4.0;11
193900;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;695.0;11
193900;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;446.0;11
194000;;;DJEMBES;SEASHELLS;13312.0;3
194000;;;JAMS;SEASHELLS;6524.0;4
194000;;;SQUID_INK;SEASHELLS;1795.0;1
194000;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;204.0;15
194000;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;43.0;15
194000;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;3.0;15
194000;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;694.0;15
194000;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;445.0;15
194100;;;KELP;SEASHELLS;2045.0;9
194100;;;SQUID_INK;SEASHELLS;1798.0;1
194300;;;JAMS;SEASHELLS;6523.0;8
194400;;;CROISSANTS;SEASHELLS;4232.0;10
194400;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
194500;;;DJEMBES;SEASHELLS;13314.0;4
194500;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
194500;;;SQUID_INK;SEASHELLS;1795.0;5
194800;;;CROISSANTS;SEASHELLS;4232.0;7
195100;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;209.0;15
195100;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;44.0;15
195100;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;4.0;15
195100;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;698.0;15
195100;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;449.0;15
195200;;;SQUID_INK;SEASHELLS;1793.0;3
195400;;;CROISSANTS;SEASHELLS;4232.0;5
195700;;;DJEMBES;SEASHELLS;13315.0;2
195700;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
195800;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;211.0;11
195800;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;45.0;11
195800;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;699.0;11
195800;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;450.0;11
195900;;;JAMS;SEASHELLS;6523.0;5
196000;;;VOLCANIC_ROCK;SEASHELLS;10194.0;1
196100;;;KELP;SEASHELLS;2045.0;1
196100;;;SQUID_INK;SEASHELLS;1789.0;1
196200;;;MAGNIFICENT_MACARONS;SEASHELLS;582.0;4
196200;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;205.0;15
196200;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;693.0;15
196200;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;443.0;15
196300;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;197.0;13
196300;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;40.0;13
196300;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;3.0;13
196300;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;686.0;13
196300;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;436.0;13
196600;;;PICNIC_BASKET1;SEASHELLS;58239.0;1
196600;;;PICNIC_BASKET2;SEASHELLS;30097.0;1
196700;;;JAMS;SEASHELLS;6523.0;5
196800;;;KELP;SEASHELLS;2042.0;9
196800;;;SQUID_INK;SEASHELLS;1786.0;9
197000;;;DJEMBES;SEASHELLS;13317.0;5
197100;;;JAMS;SEASHELLS;6522.0;6
197100;;;KELP;SEASHELLS;2042.0;1
197100;;;KELP;SEASHELLS;2042.0;2
197100;;;SQUID_INK;SEASHELLS;1784.0;1
197100;;;SQUID_INK;SEASHELLS;1784.0;2
197100;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;204.0;13
197100;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;205.0;10
197100;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;42.0;13
197100;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;43.0;10
197100;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;3.0;13
197100;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;692.0;13
197100;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;693.0;10
197100;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;443.0;13
197100;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;444.0;10
197200;;;JAMS;SEASHELLS;6523.0;7
197200;;;RAINFOREST_RESIN;SEASHELLS;9992.0;5
197300;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;204.0;10
197300;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;41.0;10
197300;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;3.0;10
197300;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;439.0;10
197500;;;CROISSANTS;SEASHELLS;4231.0;6
197500;;;DJEMBES;SEASHELLS;13317.0;5
197500;;;KELP;SEASHELLS;2046.0;2
197500;;;SQUID_INK;SEASHELLS;1785.0;2
197700;;;KELP;SEASHELLS;2043.0;1
197700;;;SQUID_INK;SEASHELLS;1782.0;1
197900;;;JAMS;SEASHELLS;6523.0;6
197900;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;198.0;17
197900;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;198.0;1
197900;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;40.0;17
197900;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;40.0;1
197900;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;3.0;17
197900;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;3.0;1
197900;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;687.0;17
197900;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;687.0;1
197900;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;438.0;17
197900;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;438.0;1
198300;;;KELP;SEASHELLS;2046.0;2
198300;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
198300;;;SQUID_INK;SEASHELLS;1787.0;2
198400;;;KELP;SEASHELLS;2045.0;1
198400;;;SQUID_INK;SEASHELLS;1786.0;1
198800;;;JAMS;SEASHELLS;6523.0;6
198900;;;VOLCANIC_ROCK;SEASHELLS;10184.0;6
199300;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
199400;;;CROISSANTS;SEASHELLS;4231.0;7
199400;;;JAMS;SEASHELLS;6523.0;8
199600;;;CROISSANTS;SEASHELLS;4230.0;10
199600;;;KELP;SEASHELLS;2046.0;15
199600;;;SQUID_INK;SEASHELLS;1790.0;15
199800;;;KELP;SEASHELLS;2043.0;1
199800;;;SQUID_INK;SEASHELLS;1787.0;1
199900;;;CROISSANTS;SEASHELLS;4230.0;6
199900;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
199900;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
199900;;;RAINFOREST_RESIN;SEASHELLS;10002.0;2
199900;;;SQUID_INK;SEASHELLS;1787.0;5
199900;;;SQUID_INK;SEASHELLS;1787.0;1
200000;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;190.0;18
200000;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;38.0;18
200000;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;3.0;18
200000;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;680.0;18
200000;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;431.0;18
200200;;;CROISSANTS;SEASHELLS;4230.0;4
200200;;;SQUID_INK;SEASHELLS;1790.0;1
200300;;;JAMS;SEASHELLS;6522.0;12
200300;;;VOLCANIC_ROCK;SEASHELLS;10180.0;1
200500;;;MAGNIFICENT_MACARONS;SEASHELLS;601.0;6
200500;;;RAINFOREST_RESIN;SEASHELLS;10002.0;4
200600;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;195.0;12
200600;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;195.0;2
200600;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;39.0;12
200600;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;39.0;2
200600;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;682.0;12
200600;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;682.0;2
200600;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;433.0;12
200600;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;433.0;2
200700;;;DJEMBES;SEASHELLS;13323.0;5
200800;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
201100;;;KELP;SEASHELLS;2042.0;13
201100;;;SQUID_INK;SEASHELLS;1791.0;13
201100;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;192.0;15
201100;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;192.0;1
201100;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;39.0;15
201100;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;39.0;1
201100;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;682.0;15
201100;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;682.0;1
201100;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;433.0;15
201100;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;433.0;1
201300;;;CROISSANTS;SEASHELLS;4230.0;5
201300;;;JAMS;SEASHELLS;6525.0;10
201300;;;SQUID_INK;SEASHELLS;1794.0;9
201400;;;JAMS;SEASHELLS;6523.0;6
201500;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;197.0;12
201500;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;39.0;12
201500;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;3.0;12
201500;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;681.0;12
201500;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;432.0;12
201600;;;CROISSANTS;SEASHELLS;4230.0;7
201600;;;KELP;SEASHELLS;2045.0;1
201600;;;SQUID_INK;SEASHELLS;1795.0;1
201800;;;DJEMBES;SEASHELLS;13321.0;5
202000;;;KELP;SEASHELLS;2042.0;1
202000;;;SQUID_INK;SEASHELLS;1794.0;1
202200;;;VOLCANIC_ROCK;SEASHELLS;10182.0;10
202400;;;PICNIC_BASKET1;SEASHELLS;58212.0;2
202400;;;PICNIC_BASKET1;SEASHELLS;58211.0;3
202400;;;PICNIC_BASKET2;SEASHELLS;30102.0;5
202500;;;VOLCANIC_ROCK;SEASHELLS;10180.0;7
202700;;;CROISSANTS;SEASHELLS;4233.0;7
202700;;;KELP;SEASHELLS;2045.0;12
202700;;;SQUID_INK;SEASHELLS;1796.0;12
202900;;;JAMS;SEASHELLS;6524.0;5
202900;;;RAINFOREST_RESIN;SEASHELLS;9998.0;5
202900;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;193.0;10
202900;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;38.0;10
202900;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;3.0;10
202900;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;680.0;10
202900;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;431.0;10
203000;;;RAINFOREST_RESIN;SEASHELLS;9992.0;5
203200;;;JAMS;SEASHELLS;6524.0;6
203200;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
203300;;;PICNIC_BASKET1;SEASHELLS;58219.0;1
203300;;;PICNIC_BASKET1;SEASHELLS;58218.0;2
203300;;;PICNIC_BASKET2;SEASHELLS;30109.0;3
203400;;;DJEMBES;SEASHELLS;13322.0;3
203400;;;KELP;SEASHELLS;2045.0;11
203400;;;SQUID_INK;SEASHELLS;1796.0;11
203400;;;VOLCANIC_ROCK;SEASHELLS;10177.0;10
203500;;;DJEMBES;SEASHELLS;13323.0;1
203500;;;KELP;SEASHELLS;2042.0;1
203500;;;SQUID_INK;SEASHELLS;1793.0;1
203600;;;VOLCANIC_ROCK;SEASHELLS;10177.0;5
203700;;;KELP;SEASHELLS;2042.0;2
203700;;;SQUID_INK;SEASHELLS;1791.0;2
204000;;;CROISSANTS;SEASHELLS;4232.0;4
204200;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;193.0;14
204200;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;683.0;14
204200;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;434.0;14
204500;;;RAINFOREST_RESIN;SEASHELLS;9992.0;6
204800;;;KELP;SEASHELLS;2042.0;1
204800;;;SQUID_INK;SEASHELLS;1793.0;1
204800;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;199.0;11
204800;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;199.0;1
204800;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;40.0;11
204800;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;40.0;1
204800;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;3.0;11
204800;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;3.0;1
204800;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;684.0;11
204800;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;684.0;1
204800;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;435.0;11
204800;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;435.0;1
204900;;;KELP;SEASHELLS;2042.0;1
204900;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
204900;;;SQUID_INK;SEASHELLS;1794.0;1
205100;;;CROISSANTS;SEASHELLS;4232.0;6
205100;;;KELP;SEASHELLS;2042.0;1
205100;;;SQUID_INK;SEASHELLS;1794.0;1
205200;;;KELP;SEASHELLS;2042.0;1
205200;;;SQUID_INK;SEASHELLS;1794.0;1
205300;;;JAMS;SEASHELLS;6526.0;6
205500;;;JAMS;SEASHELLS;6528.0;4
205600;;;KELP;SEASHELLS;2045.0;2
205600;;;SQUID_INK;SEASHELLS;1797.0;2
205700;;;PICNIC_BASKET1;SEASHELLS;58241.0;5
205700;;;PICNIC_BASKET2;SEASHELLS;30132.0;5
205900;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;204.0;10
205900;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;204.0;2
205900;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;42.0;10
205900;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;42.0;2
205900;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;690.0;10
205900;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;690.0;2
205900;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;441.0;10
205900;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;441.0;2
206000;;;JAMS;SEASHELLS;6527.0;6
206000;;;MAGNIFICENT_MACARONS;SEASHELLS;627.0;3
206200;;;JAMS;SEASHELLS;6527.0;8
206500;;;PICNIC_BASKET1;SEASHELLS;58225.0;2
206500;;;PICNIC_BASKET2;SEASHELLS;30140.0;5
206600;;;CROISSANTS;SEASHELLS;4234.0;7
206700;;;CROISSANTS;SEASHELLS;4233.0;5
206800;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;207.0;11
206800;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;207.0;1
206800;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;44.0;11
206800;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;44.0;1
206800;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;4.0;11
206800;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;4.0;1
206800;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;697.0;11
206800;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;697.0;1
206800;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;447.0;11
206800;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;447.0;1
207100;;;RAINFOREST_RESIN;SEASHELLS;9998.0;5
207300;;;DJEMBES;SEASHELLS;13323.0;2
207300;;;PICNIC_BASKET1;SEASHELLS;58192.0;2
207300;;;PICNIC_BASKET1;SEASHELLS;58192.0;3
207300;;;PICNIC_BASKET2;SEASHELLS;30124.0;2
207300;;;PICNIC_BASKET2;SEASHELLS;30124.0;3
207400;;;CROISSANTS;SEASHELLS;4231.0;7
207400;;;DJEMBES;SEASHELLS;13323.0;4
207600;;;KELP;SEASHELLS;2042.0;2
207600;;;SQUID_INK;SEASHELLS;1793.0;2
207700;;;DJEMBES;SEASHELLS;13325.0;4
207800;;;KELP;SEASHELLS;2042.0;1
207800;;;RAINFOREST_RESIN;SEASHELLS;10002.0;5
207800;;;SQUID_INK;SEASHELLS;1792.0;1
208100;;;CROISSANTS;SEASHELLS;4231.0;6
208100;;;DJEMBES;SEASHELLS;13322.0;5
208100;;;KELP;SEASHELLS;2042.0;1
208100;;;SQUID_INK;SEASHELLS;1793.0;1
208200;;;PICNIC_BASKET1;SEASHELLS;58196.0;2
208200;;;PICNIC_BASKET1;SEASHELLS;58195.0;3
208200;;;PICNIC_BASKET2;SEASHELLS;30123.0;5
208200;;;RAINFOREST_RESIN;SEASHELLS;9992.0;5
208400;;;RAINFOREST_RESIN;SEASHELLS;9992.0;5
208400;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;205.0;13
208400;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;43.0;13
208400;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;4.0;13
208400;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;695.0;13
208400;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;446.0;13
208500;;;PICNIC_BASKET1;SEASHELLS;58199.0;1
208500;;;PICNIC_BASKET2;SEASHELLS;30125.0;1
208700;;;PICNIC_BASKET1;SEASHELLS;58203.0;2
208700;;;PICNIC_BASKET1;SEASHELLS;58202.0;6
208700;;;PICNIC_BASKET2;SEASHELLS;30130.0;2
208700;;;PICNIC_BASKET2;SEASHELLS;30130.0;6
208800;;;KELP;SEASHELLS;2041.0;1
208800;;;SQUID_INK;SEASHELLS;1793.0;1
208800;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;210.0;7
208800;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;45.0;7
208800;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;4.0;7
208800;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;699.0;7
208800;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;450.0;7
208900;;;PICNIC_BASKET1;SEASHELLS;58209.0;9
208900;;;PICNIC_BASKET2;SEASHELLS;30133.0;9
209000;;;DJEMBES;SEASHELLS;13323.0;2
209000;;;JAMS;SEASHELLS;6528.0;9
209100;;;PICNIC_BASKET1;SEASHELLS;58197.0;2
209100;;;PICNIC_BASKET2;SEASHELLS;30125.0;2
209200;;;DJEMBES;SEASHELLS;13325.0;2
209300;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;209.0;13
209300;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;46.0;13
209300;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;701.0;13
209300;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;452.0;13
209400;;;KELP;SEASHELLS;2041.0;1
209500;;;VOLCANIC_ROCK;SEASHELLS;10197.0;9
209800;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
209800;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
209900;;;KELP;SEASHELLS;2041.0;1
209900;;;SQUID_INK;SEASHELLS;1794.0;1
210000;;;MAGNIFICENT_MACARONS;SEASHELLS;627.0;3
210200;;;DJEMBES;SEASHELLS;13325.0;4
210300;;;PICNIC_BASKET1;SEASHELLS;58200.0;1
210300;;;PICNIC_BASKET1;SEASHELLS;58200.0;4
210400;;;RAINFOREST_RESIN;SEASHELLS;10002.0;3
210400;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;210.0;14
210400;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;45.0;14
210400;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;4.0;14
210400;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;699.0;14
210400;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;450.0;14
210700;;;KELP;SEASHELLS;2040.0;1
210700;;;SQUID_INK;SEASHELLS;1794.0;1
210800;;;KELP;SEASHELLS;2040.0;1
210800;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
210800;;;SQUID_INK;SEASHELLS;1794.0;1
210900;;;KELP;SEASHELLS;2043.0;1
210900;;;RAINFOREST_RESIN;SEASHELLS;10008.0;7
210900;;;SQUID_INK;SEASHELLS;1795.0;1
211000;;;VOLCANIC_ROCK;SEASHELLS;10197.0;9
211200;;;KELP;SEASHELLS;2040.0;3
211200;;;SQUID_INK;SEASHELLS;1793.0;3
211400;;;DJEMBES;SEASHELLS;13326.0;5
211600;;;KELP;SEASHELLS;2039.0;6
211600;;;SQUID_INK;SEASHELLS;1792.0;6
211700;;;CROISSANTS;SEASHELLS;4232.0;8
211800;;;CROISSANTS;SEASHELLS;4231.0;6
211800;;;JAMS;SEASHELLS;6524.0;7
211900;;;JAMS;SEASHELLS;6524.0;9
211900;;;KELP;SEASHELLS;2038.0;2
211900;;;SQUID_INK;SEASHELLS;1791.0;2
212000;;;CROISSANTS;SEASHELLS;4232.0;5
212000;;;KELP;SEASHELLS;2040.0;4
212000;;;RAINFOREST_RESIN;SEASHELLS;9992.0;6
212100;;;KELP;SEASHELLS;2041.0;1
212100;;;SQUID_INK;SEASHELLS;1796.0;1
212200;;;JAMS;SEASHELLS;6520.0;8
212300;;;DJEMBES;SEASHELLS;13327.0;1
212300;;;PICNIC_BASKET1;SEASHELLS;58177.0;2
212500;;;CROISSANTS;SEASHELLS;4230.0;5
212600;;;KELP;SEASHELLS;2037.0;1
212600;;;SQUID_INK;SEASHELLS;1791.0;1
212800;;;DJEMBES;SEASHELLS;13326.0;1
212800;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
213200;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
213600;;;DJEMBES;SEASHELLS;13327.0;5
213700;;;JAMS;SEASHELLS;6519.0;5
213900;;;KELP;SEASHELLS;2035.0;1
213900;;;SQUID_INK;SEASHELLS;1795.0;1
214000;;;KELP;SEASHELLS;2035.0;1
214000;;;RAINFOREST_RESIN;SEASHELLS;10008.0;7
214000;;;SQUID_INK;SEASHELLS;1795.0;1
214000;;;VOLCANIC_ROCK;SEASHELLS;10204.0;5
214000;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;214.0;12
214000;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;47.0;12
214000;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;4.0;12
214000;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;704.0;12
214000;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;455.0;12
214400;;;CROISSANTS;SEASHELLS;4229.0;4
214400;;;JAMS;SEASHELLS;6521.0;6
214400;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
214500;;;KELP;SEASHELLS;2035.0;2
214500;;;KELP;SEASHELLS;2035.0;2
214500;;;SQUID_INK;SEASHELLS;1796.0;2
214500;;;SQUID_INK;SEASHELLS;1796.0;2
214600;;;KELP;SEASHELLS;2038.0;1
214600;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
214600;;;SQUID_INK;SEASHELLS;1798.0;1
214900;;;CROISSANTS;SEASHELLS;4229.0;6
215100;;;KELP;SEASHELLS;2036.0;3
215100;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
215100;;;SQUID_INK;SEASHELLS;1795.0;3
215200;;;RAINFOREST_RESIN;SEASHELLS;10008.0;6
215300;;;KELP;SEASHELLS;2036.0;1
215300;;;SQUID_INK;SEASHELLS;1795.0;1
215500;;;MAGNIFICENT_MACARONS;SEASHELLS;613.0;5
215500;;;RAINFOREST_RESIN;SEASHELLS;9997.0;2
215500;;;RAINFOREST_RESIN;SEASHELLS;9997.0;9
215600;;;SQUID_INK;SEASHELLS;1795.0;5
215800;;;KELP;SEASHELLS;2038.0;4
215800;;;SQUID_INK;SEASHELLS;1795.0;4
216100;;;KELP;SEASHELLS;2037.0;15
216100;;;RAINFOREST_RESIN;SEASHELLS;9992.0;8
216100;;;SQUID_INK;SEASHELLS;1794.0;15
216200;;;CROISSANTS;SEASHELLS;4232.0;5
216400;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;213.0;5
216400;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;46.0;5
216400;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;4.0;5
216400;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;701.0;5
216400;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;452.0;5
216700;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
216700;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;213.0;12
216700;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;46.0;12
216700;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;702.0;12
216700;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;453.0;12
216800;;;VOLCANIC_ROCK;SEASHELLS;10201.0;7
216800;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;210.0;10
216800;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;210.0;1
216800;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;46.0;10
216800;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;46.0;1
216800;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;4.0;10
216800;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;4.0;1
216800;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;701.0;10
216800;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;701.0;1
216800;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;452.0;10
216800;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;452.0;1
217000;;;KELP;SEASHELLS;2040.0;14
217000;;;SQUID_INK;SEASHELLS;1799.0;14
217000;;;VOLCANIC_ROCK;SEASHELLS;10199.0;1
