timestamp;buyer;seller;symbol;currency;price;quantity
248600;;;SQUID_INK;SEASHELLS;1894.0;9
248900;;;DJEMBES;SEASHELLS;13375.0;1
249100;;;VOLCANIC_ROCK;SEASHELLS;10434.0;9
249200;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
249300;;;CROISSANTS;SEASHELLS;4270.0;5
249300;;;JAMS;SEASHELLS;6523.0;7
249300;;;KELP;SEASHELLS;2033.0;1
249300;;;SQUID_INK;SEASHELLS;1898.0;1
249400;;;JAMS;SEASHELLS;6523.0;8
249500;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;435.0;14
249500;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;207.0;14
249500;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;56.0;14
249500;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;934.0;14
249500;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;684.0;14
249700;;;DJEMBES;SEASHELLS;13373.0;1
249800;;;KELP;SEASHELLS;2035.0;8
249800;;;KELP;SEASHELLS;2035.0;2
249800;;;SQUID_INK;SEASHELLS;1900.0;8
249800;;;SQUID_INK;SEASHELLS;1900.0;2
249900;;;KELP;SEASHELLS;2036.0;13
249900;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
249900;;;SQUID_INK;SEASHELLS;1901.0;13
250000;;;KELP;SEASHELLS;2033.0;1
250000;;;KELP;SEASHELLS;2033.0;3
250000;;;PICNIC_BASKET2;SEASHELLS;30244.0;1
250000;;;SQUID_INK;SEASHELLS;1896.0;1
250000;;;SQUID_INK;SEASHELLS;1896.0;3
250000;;;VOLCANIC_ROCK;SEASHELLS;10432.0;10
250100;;;CROISSANTS;SEASHELLS;4271.0;7
250100;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
250300;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
250300;;;VOLCANIC_ROCK;SEASHELLS;10428.0;5
250300;;;VOLCANIC_ROCK;SEASHELLS;10428.0;4
250400;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;431.0;11
250400;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;431.0;1
250400;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;202.0;11
250400;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;202.0;1
250400;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;54.0;11
250400;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;54.0;1
250400;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;927.0;11
250400;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;927.0;1
250400;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;677.0;11
250400;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;677.0;1
250500;;;KELP;SEASHELLS;2033.0;1
250500;;;KELP;SEASHELLS;2036.0;1
250500;;;PICNIC_BASKET1;SEASHELLS;58561.0;2
250500;;;PICNIC_BASKET2;SEASHELLS;30239.0;2
250500;;;SQUID_INK;SEASHELLS;1902.0;1
250500;;;SQUID_INK;SEASHELLS;1905.0;1
250800;;;KELP;SEASHELLS;2033.0;12
250800;;;SQUID_INK;SEASHELLS;1900.0;12
250900;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;432.0;18
250900;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;204.0;18
250900;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;55.0;18
250900;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;930.0;18
250900;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;680.0;18
251000;;;CROISSANTS;SEASHELLS;4269.0;6
251000;;;JAMS;SEASHELLS;6530.0;5
251000;;;KELP;SEASHELLS;2033.0;9
251000;;;RAINFOREST_RESIN;SEASHELLS;9992.0;5
251000;;;SQUID_INK;SEASHELLS;1903.0;9
251100;;;DJEMBES;SEASHELLS;13373.0;5
251100;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
251200;;;KELP;SEASHELLS;2036.0;1
251200;;;SQUID_INK;SEASHELLS;1904.0;1
251300;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;208.0;17
251300;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;56.0;17
251300;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;934.0;17
251300;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;685.0;17
251400;;;DJEMBES;SEASHELLS;13370.0;1
251400;;;KELP;SEASHELLS;2033.0;1
251400;;;PICNIC_BASKET1;SEASHELLS;58568.0;1
251400;;;PICNIC_BASKET1;SEASHELLS;58567.0;2
251400;;;PICNIC_BASKET2;SEASHELLS;30242.0;3
251400;;;SQUID_INK;SEASHELLS;1901.0;1
251600;;;CROISSANTS;SEASHELLS;4270.0;5
251800;;;KELP;SEASHELLS;2036.0;1
251800;;;SQUID_INK;SEASHELLS;1904.0;4
251900;;;KELP;SEASHELLS;2033.0;1
251900;;;RAINFOREST_RESIN;SEASHELLS;9998.0;3
251900;;;SQUID_INK;SEASHELLS;1900.0;1
252000;;;CROISSANTS;SEASHELLS;4272.0;8
252100;;;CROISSANTS;SEASHELLS;4271.0;4
252200;;;JAMS;SEASHELLS;6531.0;4
252600;;;DJEMBES;SEASHELLS;13375.0;2
253000;;;KELP;SEASHELLS;2033.0;1
253000;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
253000;;;SQUID_INK;SEASHELLS;1896.0;1
253300;;;RAINFOREST_RESIN;SEASHELLS;10008.0;5
253300;;;VOLCANIC_ROCK;SEASHELLS;10438.0;5
253800;;;JAMS;SEASHELLS;6529.0;6
254000;;;KELP;SEASHELLS;2034.0;1
254000;;;RAINFOREST_RESIN;SEASHELLS;9997.0;10
254000;;;SQUID_INK;SEASHELLS;1901.0;1
254100;;;KELP;SEASHELLS;2037.0;2
254100;;;SQUID_INK;SEASHELLS;1905.0;2
254200;;;JAMS;SEASHELLS;6528.0;9
254200;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;435.0;15
254200;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;206.0;15
254200;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;56.0;15
254200;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;932.0;15
254200;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;682.0;15
254400;;;CROISSANTS;SEASHELLS;4270.0;5
254400;;;KELP;SEASHELLS;2036.0;1
254400;;;RAINFOREST_RESIN;SEASHELLS;10000.0;4
254400;;;SQUID_INK;SEASHELLS;1908.0;1
254500;;;JAMS;SEASHELLS;6527.0;8
254500;;;VOLCANIC_ROCK;SEASHELLS;10429.0;10
254700;;;KELP;SEASHELLS;2034.0;1
254700;;;RAINFOREST_RESIN;SEASHELLS;9992.0;5
254700;;;SQUID_INK;SEASHELLS;1913.0;1
254800;;;KELP;SEASHELLS;2036.0;1
254800;;;SQUID_INK;SEASHELLS;1916.0;1
254900;;;VOLCANIC_ROCK;SEASHELLS;10432.0;5
254900;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;436.0;14
254900;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;207.0;14
254900;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;933.0;14
254900;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;683.0;14
255000;;;JAMS;SEASHELLS;6531.0;10
255100;;;KELP;SEASHELLS;2037.0;1
255100;;;RAINFOREST_RESIN;SEASHELLS;10008.0;5
255100;;;SQUID_INK;SEASHELLS;1920.0;1
255200;;;DJEMBES;SEASHELLS;13371.0;2
255300;;;VOLCANIC_ROCK;SEASHELLS;10435.0;9
255400;;;KELP;SEASHELLS;2033.0;2
255400;;;PICNIC_BASKET1;SEASHELLS;58560.0;2
255400;;;PICNIC_BASKET2;SEASHELLS;30262.0;2
255400;;;SQUID_INK;SEASHELLS;1917.0;2
255600;;;SQUID_INK;SEASHELLS;1915.0;1
255700;;;KELP;SEASHELLS;2037.0;2
255700;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
255700;;;SQUID_INK;SEASHELLS;1918.0;2
255900;;;KELP;SEASHELLS;2036.0;1
255900;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
255900;;;SQUID_INK;SEASHELLS;1914.0;1
256000;;;JAMS;SEASHELLS;6534.0;7
256100;;;JAMS;SEASHELLS;6534.0;8
256200;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;444.0;16
256200;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;444.0;1
256200;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;213.0;16
256200;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;213.0;1
256200;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;59.0;16
256200;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;59.0;1
256200;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;941.0;16
256200;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;941.0;1
256200;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;691.0;16
256200;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;691.0;1
256300;;;KELP;SEASHELLS;2034.0;4
256300;;;SQUID_INK;SEASHELLS;1909.0;4
256400;;;KELP;SEASHELLS;2033.0;1
256400;;;SQUID_INK;SEASHELLS;1908.0;1
256400;;;VOLCANIC_ROCK;SEASHELLS;10440.0;10
256500;;;KELP;SEASHELLS;2035.0;1
256500;;;SQUID_INK;SEASHELLS;1909.0;1
256600;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
256800;;;KELP;SEASHELLS;2034.0;3
256800;;;KELP;SEASHELLS;2034.0;9
256800;;;SQUID_INK;SEASHELLS;1915.0;3
256800;;;SQUID_INK;SEASHELLS;1915.0;9
256800;;;VOLCANIC_ROCK;SEASHELLS;10439.0;8
256800;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;442.0;11
256800;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;212.0;11
256800;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;58.0;11
256800;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;940.0;11
256800;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;690.0;11
256900;;;DJEMBES;SEASHELLS;13371.0;2
257000;;;RAINFOREST_RESIN;SEASHELLS;9992.0;7
257100;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
257300;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
257400;;;KELP;SEASHELLS;2037.0;1
257400;;;SQUID_INK;SEASHELLS;1912.0;1
257500;;;KELP;SEASHELLS;2033.0;1
257500;;;SQUID_INK;SEASHELLS;1910.0;1
257500;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;440.0;15
257500;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;211.0;15
257500;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;58.0;15
257500;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;938.0;15
257500;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;688.0;15
257600;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
257600;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;439.0;16
257600;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;209.0;16
257600;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;57.0;16
257600;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;936.0;16
257600;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;686.0;16
258200;;;KELP;SEASHELLS;2035.0;1
258200;;;SQUID_INK;SEASHELLS;1904.0;1
258300;;;PICNIC_BASKET1;SEASHELLS;58609.0;6
258300;;;PICNIC_BASKET2;SEASHELLS;30267.0;2
258300;;;PICNIC_BASKET2;SEASHELLS;30266.0;4
258500;;;RAINFOREST_RESIN;SEASHELLS;9992.0;5
258700;;;PICNIC_BASKET1;SEASHELLS;58607.0;5
258700;;;PICNIC_BASKET2;SEASHELLS;30265.0;5
258700;;;SQUID_INK;SEASHELLS;1900.0;4
258700;;;VOLCANIC_ROCK;SEASHELLS;10430.0;3
258800;;;RAINFOREST_RESIN;SEASHELLS;10002.0;3
258900;;;VOLCANIC_ROCK;SEASHELLS;10434.0;1
259000;;;CROISSANTS;SEASHELLS;4273.0;6
259000;;;KELP;SEASHELLS;2035.0;1
259100;;;KELP;SEASHELLS;2033.0;2
259100;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
259100;;;SQUID_INK;SEASHELLS;1900.0;2
259500;;;KELP;SEASHELLS;2035.0;1
259500;;;SQUID_INK;SEASHELLS;1905.0;1
259800;;;KELP;SEASHELLS;2035.0;1
259800;;;SQUID_INK;SEASHELLS;1907.0;1
260000;;;KELP;SEASHELLS;2033.0;1
260000;;;RAINFOREST_RESIN;SEASHELLS;9992.0;6
260000;;;SQUID_INK;SEASHELLS;1898.0;1
260100;;;KELP;SEASHELLS;2033.0;1
260100;;;SQUID_INK;SEASHELLS;1899.0;1
260200;;;CROISSANTS;SEASHELLS;4274.0;8
260200;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
260300;;;KELP;SEASHELLS;2033.0;1
260300;;;SQUID_INK;SEASHELLS;1896.0;1
260400;;;DJEMBES;SEASHELLS;13373.0;4
260600;;;KELP;SEASHELLS;2033.0;3
260600;;;KELP;SEASHELLS;2033.0;11
260600;;;SQUID_INK;SEASHELLS;1892.0;3
260600;;;SQUID_INK;SEASHELLS;1892.0;11
260700;;;CROISSANTS;SEASHELLS;4273.0;5
260800;;;JAMS;SEASHELLS;6539.0;7
260900;;;KELP;SEASHELLS;2035.0;1
260900;;;SQUID_INK;SEASHELLS;1896.0;1
260900;;;VOLCANIC_ROCK;SEASHELLS;10427.0;8
261000;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
261000;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
261100;;;KELP;SEASHELLS;2033.0;1
261100;;;SQUID_INK;SEASHELLS;1896.0;1
261300;;;KELP;SEASHELLS;2033.0;1
261300;;;SQUID_INK;SEASHELLS;1897.0;1
261800;;;CROISSANTS;SEASHELLS;4275.0;7
261800;;;KELP;SEASHELLS;2035.0;1
261800;;;SQUID_INK;SEASHELLS;1899.0;1
262000;;;VOLCANIC_ROCK;SEASHELLS;10430.0;6
262300;;;RAINFOREST_RESIN;SEASHELLS;10008.0;8
262300;;;RAINFOREST_RESIN;SEASHELLS;10002.0;5
262600;;;RAINFOREST_RESIN;SEASHELLS;10002.0;2
262600;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
262700;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
262700;;;SQUID_INK;SEASHELLS;1896.0;4
262900;;;DJEMBES;SEASHELLS;13378.0;1
262900;;;SQUID_INK;SEASHELLS;1898.0;4
263000;;;JAMS;SEASHELLS;6537.0;11
263100;;;JAMS;SEASHELLS;6536.0;9
263300;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;418.0;18
263300;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;418.0;1
263300;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;192.0;18
263300;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;192.0;1
263300;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;49.0;18
263300;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;49.0;1
263300;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;665.0;18
263300;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;665.0;1
263400;;;DJEMBES;SEASHELLS;13379.0;3
263500;;;KELP;SEASHELLS;2034.0;1
263500;;;SQUID_INK;SEASHELLS;1903.0;1
263600;;;CROISSANTS;SEASHELLS;4275.0;8
263700;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
263700;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;414.0;15
263700;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;189.0;15
263700;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;48.0;15
263700;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;911.0;15
263700;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;662.0;15
263800;;;DJEMBES;SEASHELLS;13379.0;5
263900;;;CROISSANTS;SEASHELLS;4275.0;7
264000;;;PICNIC_BASKET1;SEASHELLS;58672.0;1
264000;;;PICNIC_BASKET2;SEASHELLS;30277.0;1
264200;;;KELP;SEASHELLS;2037.0;2
264200;;;SQUID_INK;SEASHELLS;1912.0;2
264300;;;CROISSANTS;SEASHELLS;4274.0;8
264300;;;KELP;SEASHELLS;2034.0;1
264300;;;KELP;SEASHELLS;2034.0;1
264300;;;RAINFOREST_RESIN;SEASHELLS;9997.0;4
264300;;;SQUID_INK;SEASHELLS;1910.0;1
264300;;;SQUID_INK;SEASHELLS;1910.0;1
264400;;;DJEMBES;SEASHELLS;13379.0;1
264400;;;JAMS;SEASHELLS;6536.0;7
264400;;;RAINFOREST_RESIN;SEASHELLS;10002.0;4
264400;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;409.0;12
264400;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;184.0;12
264400;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;46.0;12
264400;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;905.0;12
264400;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;655.0;12
264500;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
264500;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;412.0;10
264500;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;185.0;10
264500;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;47.0;10
264500;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;906.0;10
264500;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;657.0;10
264700;;;CROISSANTS;SEASHELLS;4274.0;7
264700;;;VOLCANIC_ROCK;SEASHELLS;10406.0;6
264900;;;PICNIC_BASKET1;SEASHELLS;58647.0;5
264900;;;PICNIC_BASKET2;SEASHELLS;30266.0;5
265000;;;JAMS;SEASHELLS;6533.0;10
265100;;;RAINFOREST_RESIN;SEASHELLS;10008.0;4
265200;;;KELP;SEASHELLS;2034.0;1
265200;;;SQUID_INK;SEASHELLS;1913.0;1
265300;;;JAMS;SEASHELLS;6533.0;11
265300;;;JAMS;SEASHELLS;6533.0;10
265300;;;KELP;SEASHELLS;2037.0;2
265300;;;SQUID_INK;SEASHELLS;1916.0;2
265400;;;CROISSANTS;SEASHELLS;4274.0;6
265500;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;408.0;12
265500;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;183.0;12
265500;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;46.0;12
265500;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;904.0;1
265500;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;654.0;12
265700;;;KELP;SEASHELLS;2033.0;2
265700;;;RAINFOREST_RESIN;SEASHELLS;9992.0;4
265700;;;SQUID_INK;SEASHELLS;1916.0;2
265800;;;RAINFOREST_RESIN;SEASHELLS;9992.0;7
265900;;;CROISSANTS;SEASHELLS;4274.0;6
266000;;;KELP;SEASHELLS;2034.0;1
266000;;;SQUID_INK;SEASHELLS;1913.0;1
266100;;;DJEMBES;SEASHELLS;13381.0;3
266100;;;KELP;SEASHELLS;2034.0;8
266100;;;SQUID_INK;SEASHELLS;1914.0;8
266100;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;406.0;10
266100;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;182.0;10
266100;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;46.0;10
266100;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;902.0;10
266100;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;652.0;10
266200;;;KELP;SEASHELLS;2037.0;6
266200;;;SQUID_INK;SEASHELLS;1917.0;6
266200;;;VOLCANIC_ROCK;SEASHELLS;10403.0;5
266300;;;KELP;SEASHELLS;2034.0;12
266300;;;SQUID_INK;SEASHELLS;1913.0;12
266400;;;VOLCANIC_ROCK;SEASHELLS;10402.0;8
266500;;;SQUID_INK;SEASHELLS;1914.0;2
266600;;;KELP;SEASHELLS;2034.0;1
266600;;;SQUID_INK;SEASHELLS;1914.0;1
266700;;;RAINFOREST_RESIN;SEASHELLS;10002.0;4
266900;;;VOLCANIC_ROCK;SEASHELLS;10408.0;3
267200;;;CROISSANTS;SEASHELLS;4276.0;6
267200;;;VOLCANIC_ROCK;SEASHELLS;10406.0;10
267600;;;KELP;SEASHELLS;2033.0;1
267600;;;SQUID_INK;SEASHELLS;1914.0;1
267700;;;KELP;SEASHELLS;2033.0;1
267700;;;SQUID_INK;SEASHELLS;1914.0;1
267900;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
268000;;;JAMS;SEASHELLS;6536.0;7
268000;;;KELP;SEASHELLS;2033.0;2
268000;;;RAINFOREST_RESIN;SEASHELLS;9992.0;6
268000;;;SQUID_INK;SEASHELLS;1914.0;2
268100;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
268200;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;418.0;11
268200;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;418.0;1
268200;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;192.0;11
268200;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;192.0;1
268200;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;50.0;11
268200;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;50.0;1
268200;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;914.0;11
268200;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;914.0;1
268200;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;665.0;11
268200;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;665.0;1
268400;;;KELP;SEASHELLS;2035.0;1
268400;;;SQUID_INK;SEASHELLS;1916.0;1
268400;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;412.0;10
268400;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;187.0;10
268400;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;48.0;10
268400;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;909.0;10
268400;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;659.0;10
268500;;;RAINFOREST_RESIN;SEASHELLS;9992.0;6
268600;;;KELP;SEASHELLS;2037.0;2
268600;;;SQUID_INK;SEASHELLS;1918.0;2
268700;;;JAMS;SEASHELLS;6535.0;3
268800;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
268900;;;JAMS;SEASHELLS;6536.0;5
269000;;;KELP;SEASHELLS;2037.0;2
269000;;;SQUID_INK;SEASHELLS;1916.0;2
269000;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;413.0;10
269000;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;188.0;10
269000;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;48.0;10
269000;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;910.0;10
269000;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;660.0;10
269100;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;414.0;10
269100;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;188.0;10
269100;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;910.0;10
269100;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;660.0;10
269200;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
269300;;;CROISSANTS;SEASHELLS;4274.0;8
269300;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
269300;;;RAINFOREST_RESIN;SEASHELLS;10000.0;1
269400;;;KELP;SEASHELLS;2034.0;2
269400;;;SQUID_INK;SEASHELLS;1915.0;2
269500;;;VOLCANIC_ROCK;SEASHELLS;10418.0;2
269500;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;422.0;12
269500;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;422.0;2
269500;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;195.0;12
269500;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;195.0;2
269500;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;51.0;12
269500;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;51.0;2
269500;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;919.0;12
269500;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;919.0;2
269500;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;669.0;12
269500;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;669.0;2
269700;;;KELP;SEASHELLS;2034.0;5
269700;;;SQUID_INK;SEASHELLS;1915.0;5
269800;;;KELP;SEASHELLS;2034.0;1
269800;;;SQUID_INK;SEASHELLS;1913.0;1
269900;;;KELP;SEASHELLS;2034.0;1
269900;;;SQUID_INK;SEASHELLS;1913.0;2
270000;;;KELP;SEASHELLS;2034.0;1
270000;;;SQUID_INK;SEASHELLS;1910.0;1
270000;;;VOLCANIC_ROCK;SEASHELLS;10423.0;6
270200;;;DJEMBES;SEASHELLS;13394.0;4
270400;;;KELP;SEASHELLS;2033.0;1
270400;;;SQUID_INK;SEASHELLS;1906.0;1
270700;;;CROISSANTS;SEASHELLS;4274.0;6
270700;;;KELP;SEASHELLS;2034.0;6
270700;;;SQUID_INK;SEASHELLS;1907.0;6
270900;;;DJEMBES;SEASHELLS;13390.0;2
271000;;;JAMS;SEASHELLS;6531.0;10
271000;;;KELP;SEASHELLS;2033.0;1
271000;;;PICNIC_BASKET1;SEASHELLS;58671.0;2
271000;;;PICNIC_BASKET2;SEASHELLS;30232.0;2
271000;;;SQUID_INK;SEASHELLS;1904.0;1
271000;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;424.0;14
271000;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;197.0;14
271000;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;52.0;14
271000;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;921.0;14
271000;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;671.0;14
271100;;;KELP;SEASHELLS;2033.0;1
271100;;;SQUID_INK;SEASHELLS;1903.0;1
271200;;;JAMS;SEASHELLS;6532.0;5
271200;;;KELP;SEASHELLS;2033.0;15
271200;;;SQUID_INK;SEASHELLS;1901.0;15
271300;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
271500;;;DJEMBES;SEASHELLS;13390.0;6
271600;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;422.0;12
271600;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;194.0;12
