timestamp;buyer;seller;symbol;currency;price;quantity
298900;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;24.0;11
298900;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;395.0;11
298900;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;159.0;11
299000;Paris;Caesar;DJEMBES;SEASHELLS;13367.0;2
299000;Charlie;Penelope;KELP;SEASHELLS;2023.0;13
299000;Charlie;Caesar;KELP;SEASHELLS;2024.0;2
299000;Charlie;Penelope;SQUID_INK;SEASHELLS;1982.0;13
299000;Charlie;Caesar;SQUID_INK;SEASHELLS;1983.0;2
299100;Paris;Caesar;CROISSANTS;SEASHELLS;4291.0;7
299100;Caesar;Camilla;JAMS;SEASHELLS;6482.0;4
299100;Gina;Camilla;KELP;SEASHELLS;2025.0;7
299100;Pablo;Camilla;RAINFOREST_RESIN;SEASHELLS;10003.0;2
299100;Gina;Camilla;SQUID_INK;SEASHELLS;1984.0;7
299200;Caesar;Camilla;CROISSANTS;SEASHELLS;4289.0;4
299200;Paris;Paris;KELP;SEASHELLS;2023.0;1
299200;Charlie;Paris;SQUID_INK;SEASHELLS;1981.0;1
299200;Paris;Charlie;SQUID_INK;SEASHELLS;1984.0;1
299300;Paris;Charlie;KELP;SEASHELLS;2025.0;1
299300;Paris;Charlie;SQUID_INK;SEASHELLS;1983.0;1
299400;Caesar;Camilla;JAMS;SEASHELLS;6482.0;12
299500;Paris;Caesar;JAMS;SEASHELLS;6483.0;6
299500;Gary;Charlie;KELP;SEASHELLS;2026.0;13
299500;Charlie;Penelope;RAINFOREST_RESIN;SEASHELLS;9992.0;8
299500;Gary;Charlie;SQUID_INK;SEASHELLS;1984.0;13
299600;Charlie;Pablo;KELP;SEASHELLS;2023.0;2
299600;Charlie;Pablo;SQUID_INK;SEASHELLS;1981.0;2
299800;Paris;Caesar;JAMS;SEASHELLS;6482.0;7
300000;Camilla;Paris;KELP;SEASHELLS;2023.0;1
300000;Camilla;Paris;SQUID_INK;SEASHELLS;1981.0;1
300100;Paris;Caesar;CROISSANTS;SEASHELLS;4291.0;5
300100;Caesar;Paris;DJEMBES;SEASHELLS;13364.0;2
300100;Caesar;Camilla;JAMS;SEASHELLS;6480.0;11
300100;Gary;Charlie;RAINFOREST_RESIN;SEASHELLS;10008.0;9
300200;Caesar;Paris;CROISSANTS;SEASHELLS;4289.0;5
300200;Penelope;Charlie;RAINFOREST_RESIN;SEASHELLS;10008.0;5
300300;Caesar;Paris;JAMS;SEASHELLS;6480.0;9
300300;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;25.0;11
300300;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;2.0;11
300300;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;404.0;11
300300;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;171.0;11
300400;Caesar;Caesar;VOLCANIC_ROCK;SEASHELLS;9901.0;10
300500;Caesar;Camilla;JAMS;SEASHELLS;6481.0;5
300900;Charlie;Paris;RAINFOREST_RESIN;SEASHELLS;9992.0;2
300900;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;27.0;13
300900;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;2.0;13
300900;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;164.0;13
301200;Paris;Caesar;CROISSANTS;SEASHELLS;4289.0;6
301200;Caesar;Camilla;JAMS;SEASHELLS;6481.0;4
301200;Caesar;Paris;JAMS;SEASHELLS;6481.0;9
301400;Paris;Caesar;DJEMBES;SEASHELLS;13364.0;5
301700;Caesar;Paris;DJEMBES;SEASHELLS;13362.0;4
301800;Paris;Caesar;DJEMBES;SEASHELLS;13363.0;1
301800;Charlie;Paris;KELP;SEASHELLS;2024.0;1
301800;Pablo;Charlie;RAINFOREST_RESIN;SEASHELLS;10002.0;5
301800;Charlie;Paris;SQUID_INK;SEASHELLS;1970.0;1
301900;Paris;Charlie;KELP;SEASHELLS;2027.0;2
301900;Paris;Charlie;SQUID_INK;SEASHELLS;1973.0;2
302100;Paris;Caesar;JAMS;SEASHELLS;6477.0;6
302300;Paris;Charlie;KELP;SEASHELLS;2026.0;1
302300;Caesar;Pablo;PICNIC_BASKET1;SEASHELLS;58382.0;2
302300;Camilla;Pablo;PICNIC_BASKET2;SEASHELLS;30160.0;2
302300;Charlie;Paris;RAINFOREST_RESIN;SEASHELLS;9992.0;1
302300;Paris;Charlie;SQUID_INK;SEASHELLS;1971.0;1
302400;Caesar;Paris;JAMS;SEASHELLS;6475.0;5
302700;Caesar;Paris;JAMS;SEASHELLS;6475.0;4
302800;Caesar;Paris;DJEMBES;SEASHELLS;13361.0;3
302800;Paris;Charlie;SQUID_INK;SEASHELLS;1973.0;1
302800;Caesar;Caesar;VOLCANIC_ROCK;SEASHELLS;9908.0;10
302800;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;26.0;15
302800;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;2.0;15
302800;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;409.0;15
302800;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;173.0;15
302900;Penelope;Charlie;RAINFOREST_RESIN;SEASHELLS;10008.0;5
303000;Paris;Caesar;JAMS;SEASHELLS;6477.0;10
303000;Camilla;Pablo;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;25.0;9
303000;Camilla;Pablo;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;2.0;9
303000;Camilla;Pablo;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;0.0;9
303000;Camilla;Pablo;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;406.0;9
303000;Camilla;Pablo;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;171.0;9
303200;Charlie;Penelope;KELP;SEASHELLS;2022.0;13
303200;Camilla;Pablo;PICNIC_BASKET1;SEASHELLS;58368.0;8
303200;Charlie;Pablo;PICNIC_BASKET2;SEASHELLS;30159.0;8
303200;Charlie;Penelope;SQUID_INK;SEASHELLS;1974.0;13
303300;Gary;Charlie;KELP;SEASHELLS;2026.0;11
303300;Gary;Charlie;SQUID_INK;SEASHELLS;1977.0;11
303500;Caesar;Camilla;JAMS;SEASHELLS;6476.0;3
303500;Pablo;Camilla;KELP;SEASHELLS;2024.0;3
303500;Pablo;Camilla;SQUID_INK;SEASHELLS;1975.0;3
303800;Caesar;Camilla;CROISSANTS;SEASHELLS;4287.0;6
303800;Pablo;Paris;KELP;SEASHELLS;2023.0;1
303800;Paris;Charlie;KELP;SEASHELLS;2025.0;2
303800;Pablo;Paris;SQUID_INK;SEASHELLS;1978.0;1
303800;Paris;Charlie;SQUID_INK;SEASHELLS;1980.0;2
303900;Paris;Caesar;CROISSANTS;SEASHELLS;4288.0;7
304100;Caesar;Camilla;JAMS;SEASHELLS;6476.0;10
304100;Camilla;Caesar;KELP;SEASHELLS;2022.0;3
304200;Charlie;Paris;KELP;SEASHELLS;2021.0;1
304200;Paris;Camilla;KELP;SEASHELLS;2023.0;2
304200;Paris;Paris;SQUID_INK;SEASHELLS;1978.0;1
304300;Penelope;Camilla;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;400.0;10
304300;Penelope;Camilla;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;163.0;10
304400;Paris;Penelope;KELP;SEASHELLS;2024.0;1
304400;Charlie;Paris;RAINFOREST_RESIN;SEASHELLS;9992.0;1
304400;Paris;Penelope;SQUID_INK;SEASHELLS;1980.0;1
304600;Charlie;Pablo;RAINFOREST_RESIN;SEASHELLS;9992.0;5
304700;Paris;Caesar;DJEMBES;SEASHELLS;13362.0;1
304900;Peter;Caesar;VOLCANIC_ROCK;SEASHELLS;9903.0;10
305000;Charlie;Paris;KELP;SEASHELLS;2021.0;1
305000;Charlie;Paris;RAINFOREST_RESIN;SEASHELLS;9992.0;1
305000;Charlie;Paris;SQUID_INK;SEASHELLS;1980.0;1
305000;Caesar;Caesar;VOLCANIC_ROCK;SEASHELLS;9902.0;7
305200;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;25.0;17
305200;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;25.0;1
305200;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;2.0;17
305200;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;2.0;1
305200;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;404.0;17
305200;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;404.0;1
305200;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;166.0;17
305200;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;166.0;1
305500;Charlie;Paris;KELP;SEASHELLS;2021.0;1
305500;Charlie;Paris;SQUID_INK;SEASHELLS;1980.0;1
305500;Camilla;Pablo;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;26.0;12
305500;Camilla;Pablo;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;1.0;12
305500;Camilla;Pablo;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;0.0;12
305500;Camilla;Pablo;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;400.0;12
305500;Camilla;Pablo;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;161.0;12
305600;Caesar;Paris;DJEMBES;SEASHELLS;13360.0;5
305800;Gary;Camilla;KELP;SEASHELLS;2023.0;8
305800;Gary;Paris;KELP;SEASHELLS;2023.0;2
305800;Gary;Camilla;SQUID_INK;SEASHELLS;1985.0;8
305800;Gary;Paris;SQUID_INK;SEASHELLS;1985.0;2
305900;Caesar;Paris;DJEMBES;SEASHELLS;13360.0;1
306000;Penelope;Camilla;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;404.0;11
306000;Penelope;Camilla;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;166.0;11
306100;Charlie;Paris;KELP;SEASHELLS;2021.0;1
306100;Charlie;Paris;KELP;SEASHELLS;2021.0;2
306100;Caesar;Pablo;RAINFOREST_RESIN;SEASHELLS;10000.0;4
306100;Charlie;Paris;SQUID_INK;SEASHELLS;1983.0;1
306100;Charlie;Paris;SQUID_INK;SEASHELLS;1983.0;2
306200;Penelope;Charlie;KELP;SEASHELLS;2024.0;9
306200;Gary;Pablo;RAINFOREST_RESIN;SEASHELLS;9998.0;4
306200;Penelope;Charlie;SQUID_INK;SEASHELLS;1985.0;9
306300;Caesar;Camilla;CROISSANTS;SEASHELLS;4288.0;8
306400;Charlie;Paris;KELP;SEASHELLS;2021.0;1
306400;Charlie;Paris;SQUID_INK;SEASHELLS;1980.0;1
306600;Caesar;Caesar;VOLCANIC_ROCK;SEASHELLS;9910.0;9
306900;Caesar;Camilla;CROISSANTS;SEASHELLS;4287.0;8
306900;Gina;Charlie;RAINFOREST_RESIN;SEASHELLS;10003.0;10
307000;Charlie;Paris;SQUID_INK;SEASHELLS;1983.0;1
307100;Charlie;Penelope;RAINFOREST_RESIN;SEASHELLS;9992.0;5
307300;Paris;Caesar;CROISSANTS;SEASHELLS;4290.0;8
307400;Paris;Caesar;JAMS;SEASHELLS;6482.0;10
307500;Caesar;Paris;JAMS;SEASHELLS;6480.0;10
307500;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;28.0;10
307500;Penelope;Camilla;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;29.0;10
307500;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;2.0;10
307500;Penelope;Caesar;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;1.0;10
307500;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;414.0;10
307500;Penelope;Camilla;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;415.0;10
307500;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;176.0;10
307500;Penelope;Camilla;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;177.0;10
307700;Charlie;Penelope;KELP;SEASHELLS;2022.0;12
307700;Charlie;Penelope;SQUID_INK;SEASHELLS;1985.0;12
307800;Paris;Camilla;KELP;SEASHELLS;2024.0;1
307800;Paris;Camilla;SQUID_INK;SEASHELLS;1987.0;1
307900;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;27.0;12
307900;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;27.0;2
307900;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;2.0;12
307900;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;2.0;2
307900;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;412.0;12
307900;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;412.0;2
307900;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;175.0;12
307900;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;175.0;2
308200;Paris;Charlie;KELP;SEASHELLS;2024.0;1
308200;Paris;Charlie;SQUID_INK;SEASHELLS;1986.0;1
308300;Penelope;Caesar;PICNIC_BASKET1;SEASHELLS;58400.0;2
308300;Penelope;Camilla;PICNIC_BASKET2;SEASHELLS;30172.0;6
308300;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;32.0;18
308300;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;2.0;18
308300;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;412.0;18
308300;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;175.0;18
308400;Caesar;Paris;JAMS;SEASHELLS;6480.0;10
308400;Charlie;Paris;KELP;SEASHELLS;2022.0;1
308400;Charlie;Paris;SQUID_INK;SEASHELLS;1986.0;1
308600;Pablo;Penelope;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;1.0;15
308600;Camilla;Penelope;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;407.0;15
308600;Caesar;Penelope;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;407.0;2
308600;Pablo;Penelope;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;407.0;3
308600;Camilla;Penelope;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;171.0;15
308600;Caesar;Penelope;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;171.0;2
308600;Pablo;Penelope;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;171.0;3
308700;Paris;Caesar;CROISSANTS;SEASHELLS;4290.0;5
308800;Charlie;Paris;KELP;SEASHELLS;2022.0;1
308800;Charlie;Paris;SQUID_INK;SEASHELLS;1986.0;1
309000;Paris;Caesar;CROISSANTS;SEASHELLS;4290.0;6
309000;Paris;Charlie;KELP;SEASHELLS;2024.0;1
309000;Paris;Charlie;SQUID_INK;SEASHELLS;1990.0;1
309100;Camilla;Pablo;PICNIC_BASKET1;SEASHELLS;58395.0;5
309100;Camilla;Pablo;PICNIC_BASKET2;SEASHELLS;30161.0;5
309200;Paris;Camilla;KELP;SEASHELLS;2024.0;1
309200;Paris;Camilla;SQUID_INK;SEASHELLS;1992.0;1
309300;Caesar;Paris;DJEMBES;SEASHELLS;13361.0;4
309300;Paris;Charlie;KELP;SEASHELLS;2025.0;2
309300;Paris;Caesar;SQUID_INK;SEASHELLS;1992.0;1
309300;Paris;Charlie;SQUID_INK;SEASHELLS;1992.0;1
309500;Penelope;Charlie;RAINFOREST_RESIN;SEASHELLS;10008.0;8
309600;Pablo;Caesar;VOLCANIC_ROCK;SEASHELLS;9902.0;3
309700;Pablo;Caesar;PICNIC_BASKET1;SEASHELLS;58410.0;1
309800;Charlie;Paris;RAINFOREST_RESIN;SEASHELLS;9992.0;1
310100;Caesar;Paris;DJEMBES;SEASHELLS;13362.0;5
310300;Caesar;Paris;KELP;SEASHELLS;2021.0;1
310300;Camilla;Caesar;PICNIC_BASKET2;SEASHELLS;30167.0;3
310300;Caesar;Paris;SQUID_INK;SEASHELLS;1990.0;1
310500;Caesar;Paris;JAMS;SEASHELLS;6480.0;8
311000;Caesar;Caesar;VOLCANIC_ROCK;SEASHELLS;9902.0;7
311100;Paris;Caesar;CROISSANTS;SEASHELLS;4291.0;6
311100;Charlie;Paris;KELP;SEASHELLS;2022.0;1
311200;Caesar;Paris;DJEMBES;SEASHELLS;13358.0;3
311400;Charlie;Paris;KELP;SEASHELLS;2022.0;1
311400;Charlie;Gary;RAINFOREST_RESIN;SEASHELLS;9992.0;9
311400;Charlie;Paris;SQUID_INK;SEASHELLS;1985.0;1
311500;Paris;Caesar;CROISSANTS;SEASHELLS;4290.0;5
311500;Camilla;Camilla;MAGNIFICENT_MACARONS;SEASHELLS;793.0;2
311600;Pablo;Charlie;RAINFOREST_RESIN;SEASHELLS;10008.0;6
311800;Caesar;Penelope;RAINFOREST_RESIN;SEASHELLS;10000.0;4
312100;Charlie;Paris;KELP;SEASHELLS;2021.0;1
312100;Gary;Charlie;KELP;SEASHELLS;2025.0;8
312100;Gary;Paris;SQUID_INK;SEASHELLS;1990.0;1
312300;Paris;Charlie;MAGNIFICENT_MACARONS;SEASHELLS;793.0;4
312300;Camilla;Gina;RAINFOREST_RESIN;SEASHELLS;9997.0;7
312300;Caesar;Gina;RAINFOREST_RESIN;SEASHELLS;9997.0;2
312400;Penelope;Camilla;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;399.0;14
312400;Penelope;Camilla;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;162.0;14
312500;Paris;Caesar;JAMS;SEASHELLS;6479.0;6
312500;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;20.0;13
312500;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;390.0;13
312500;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;155.0;13
312600;Caesar;Peter;VOLCANIC_ROCK;SEASHELLS;9887.0;7
312700;Paris;Charlie;KELP;SEASHELLS;2025.0;1
312700;Paris;Charlie;SQUID_INK;SEASHELLS;1995.0;1
312800;Paris;Charlie;KELP;SEASHELLS;2025.0;1
312800;Paris;Charlie;SQUID_INK;SEASHELLS;1996.0;1
312900;Paris;Caesar;CROISSANTS;SEASHELLS;4289.0;6
312900;Charlie;Paris;RAINFOREST_RESIN;SEASHELLS;9999.0;1
312900;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;23.0;16
312900;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;392.0;16
312900;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;157.0;16
313300;Camilla;Camilla;MAGNIFICENT_MACARONS;SEASHELLS;788.0;2
313400;Gary;Charlie;RAINFOREST_RESIN;SEASHELLS;10008.0;7
313600;Caesar;Paris;CROISSANTS;SEASHELLS;4289.0;8
313600;Charlie;Paris;KELP;SEASHELLS;2022.0;1
313600;Charlie;Paris;SQUID_INK;SEASHELLS;1992.0;1
313700;Peter;Caesar;VOLCANIC_ROCK;SEASHELLS;9898.0;5
313800;Charlie;Penelope;KELP;SEASHELLS;2022.0;9
313800;Charlie;Penelope;SQUID_INK;SEASHELLS;1993.0;9
313900;Paris;Caesar;CROISSANTS;SEASHELLS;4292.0;5
313900;Charlie;Paris;RAINFOREST_RESIN;SEASHELLS;9992.0;2
314000;Paris;Charlie;KELP;SEASHELLS;2024.0;1
314000;Paris;Charlie;SQUID_INK;SEASHELLS;1995.0;1
314200;Paris;Charlie;MAGNIFICENT_MACARONS;SEASHELLS;789.0;4
314200;Caesar;Pablo;VOLCANIC_ROCK;SEASHELLS;9901.0;3
314300;Charlie;Paris;KELP;SEASHELLS;2022.0;1
314300;Charlie;Paris;SQUID_INK;SEASHELLS;1992.0;1
314400;Paris;Caesar;CROISSANTS;SEASHELLS;4292.0;6
314400;Caesar;Paris;JAMS;SEASHELLS;6477.0;5
314500;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;25.0;11
314500;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;401.0;11
314500;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;165.0;11
314600;Charlie;Penelope;KELP;SEASHELLS;2021.0;13
314600;Charlie;Penelope;SQUID_INK;SEASHELLS;1994.0;13
314800;Charlie;Paris;KELP;SEASHELLS;2022.0;1
314800;Charlie;Paris;SQUID_INK;SEASHELLS;1993.0;1
314900;Paris;Caesar;DJEMBES;SEASHELLS;13355.0;4
314900;Paris;Caesar;JAMS;SEASHELLS;6477.0;8
315000;Paris;Caesar;CROISSANTS;SEASHELLS;4292.0;5
315100;Penelope;Camilla;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;402.0;14
315100;Penelope;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;402.0;1
315100;Penelope;Camilla;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;166.0;14
315100;Penelope;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;166.0;1
315200;Charlie;Caesar;KELP;SEASHELLS;2023.0;5
315200;Charlie;Caesar;SQUID_INK;SEASHELLS;1993.0;5
315300;Caesar;Peter;VOLCANIC_ROCK;SEASHELLS;9902.0;6
315400;Caesar;Paris;DJEMBES;SEASHELLS;13354.0;3
315700;Paris;Charlie;KELP;SEASHELLS;2024.0;1
316000;Paris;Charlie;RAINFOREST_RESIN;SEASHELLS;10008.0;1
316200;Caesar;Paris;CROISSANTS;SEASHELLS;4292.0;8
316200;Camilla;Penelope;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;404.0;12
316200;Camilla;Penelope;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;167.0;12
316300;Caesar;Camilla;CROISSANTS;SEASHELLS;4292.0;5
316500;Paris;Caesar;JAMS;SEASHELLS;6476.0;6
316500;Paris;Charlie;KELP;SEASHELLS;2024.0;1
316500;Paris;Charlie;SQUID_INK;SEASHELLS;1997.0;1
316600;Camilla;Pablo;PICNIC_BASKET1;SEASHELLS;58439.0;3
316600;Camilla;Penelope;PICNIC_BASKET1;SEASHELLS;58439.0;8
316600;Camilla;Pablo;PICNIC_BASKET2;SEASHELLS;30161.0;3
316600;Camilla;Penelope;PICNIC_BASKET2;SEASHELLS;30161.0;8
316700;Caesar;Camilla;CROISSANTS;SEASHELLS;4292.0;4
316900;Gary;Charlie;KELP;SEASHELLS;2025.0;8
316900;Gary;Caesar;SQUID_INK;SEASHELLS;2000.0;2
316900;Gary;Charlie;SQUID_INK;SEASHELLS;2000.0;6
316900;Caesar;Caesar;VOLCANIC_ROCK;SEASHELLS;9898.0;7
317300;Caesar;Paris;JAMS;SEASHELLS;6474.0;8
317600;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;28.0;14
317600;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;400.0;14
317600;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;164.0;14
317800;Charlie;Paris;KELP;SEASHELLS;2021.0;1
317800;Pablo;Charlie;RAINFOREST_RESIN;SEASHELLS;10008.0;4
317800;Paris;Charlie;RAINFOREST_RESIN;SEASHELLS;10001.0;1
317800;Caesar;Caesar;VOLCANIC_ROCK;SEASHELLS;9900.0;5
318100;Peter;Caesar;VOLCANIC_ROCK;SEASHELLS;9901.0;10
318100;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;22.0;17
318100;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;401.0;17
318100;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;163.0;17
318300;Pablo;Paris;KELP;SEASHELLS;2022.0;1
318300;Pablo;Charlie;KELP;SEASHELLS;2022.0;2
318300;Pablo;Paris;SQUID_INK;SEASHELLS;2002.0;1
318300;Pablo;Charlie;SQUID_INK;SEASHELLS;2002.0;2
318500;Camilla;Paris;KELP;SEASHELLS;2019.0;1
318500;Camilla;Paris;SQUID_INK;SEASHELLS;2000.0;1
318500;Pablo;Caesar;VOLCANIC_ROCK;SEASHELLS;9899.0;2
318600;Penelope;Charlie;RAINFOREST_RESIN;SEASHELLS;10008.0;8
318900;Charlie;Paris;KELP;SEASHELLS;2020.0;2
318900;Charlie;Paris;SQUID_INK;SEASHELLS;1999.0;2
319300;Paris;Camilla;KELP;SEASHELLS;2022.0;1
319300;Paris;Camilla;SQUID_INK;SEASHELLS;2001.0;1
319400;Caesar;Paris;CROISSANTS;SEASHELLS;4292.0;6
319400;Caesar;Paris;JAMS;SEASHELLS;6469.0;5
319400;Penelope;Charlie;RAINFOREST_RESIN;SEASHELLS;10008.0;6
319500;Camilla;Pablo;KELP;SEASHELLS;2020.0;5
319500;Camilla;Pablo;SQUID_INK;SEASHELLS;1998.0;5
319600;Paris;Caesar;CROISSANTS;SEASHELLS;4293.0;7
319700;Caesar;Paris;CROISSANTS;SEASHELLS;4292.0;6
319800;Paris;Charlie;RAINFOREST_RESIN;SEASHELLS;10008.0;2
319900;Penelope;Charlie;RAINFOREST_RESIN;SEASHELLS;10008.0;7
320000;Paris;Charlie;MAGNIFICENT_MACARONS;SEASHELLS;784.0;5
320000;Gary;Charlie;RAINFOREST_RESIN;SEASHELLS;10008.0;6
320200;Caesar;Caesar;VOLCANIC_ROCK;SEASHELLS;9892.0;9
320400;Caesar;Paris;CROISSANTS;SEASHELLS;4295.0;7
320500;Paris;Caesar;DJEMBES;SEASHELLS;13362.0;4
320500;Charlie;Paris;KELP;SEASHELLS;2020.0;1
320500;Charlie;Paris;SQUID_INK;SEASHELLS;1994.0;1
320600;Camilla;Pablo;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;25.0;8
320600;Caesar;Pablo;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;2.0;8
320600;Caesar;Pablo;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;1.0;8
320600;Camilla;Pablo;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;396.0;8
320600;Camilla;Pablo;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;160.0;8
320700;Charlie;Gary;KELP;SEASHELLS;2020.0;12
320700;Charlie;Gary;SQUID_INK;SEASHELLS;1996.0;12
320800;Paris;Charlie;RAINFOREST_RESIN;SEASHELLS;10008.0;2
321000;Paris;Charlie;KELP;SEASHELLS;2022.0;1
321000;Paris;Charlie;SQUID_INK;SEASHELLS;1998.0;1
321100;Paris;Charlie;RAINFOREST_RESIN;SEASHELLS;10008.0;1
321200;Charlie;Paris;KELP;SEASHELLS;2020.0;1
321200;Caesar;Penelope;PICNIC_BASKET1;SEASHELLS;58428.0;2
321200;Camilla;Penelope;PICNIC_BASKET2;SEASHELLS;30169.0;10
321200;Charlie;Paris;SQUID_INK;SEASHELLS;1996.0;1
321200;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;28.0;12
