timestamp;buyer;seller;symbol;currency;price;quantity
247600;;;KELP;SEASHELLS;2005.0;1
247600;;;RAINFOREST_RESIN;SEASHELLS;9998.0;2
247600;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
247600;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
247600;;;SQUID_INK;SEASHELLS;1979.0;1
247700;;;KELP;SEASHELLS;2005.0;2
247700;;;RAINFOREST_RESIN;SEASHELLS;9998.0;6
247700;;;RAINFOREST_RESIN;SEASHELLS;9996.0;2
247700;;;SQUID_INK;SEASHELLS;1983.0;2
247900;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
247900;;;RAINFOREST_RESIN;SEASHELLS;9996.0;9
248400;;;KELP;SEASHELLS;2005.0;1
248400;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
248400;;;SQUID_INK;SEASHELLS;1982.0;1
248500;;;SQUID_INK;SEASHELLS;1982.0;2
248700;;;KELP;SEASHELLS;2005.0;10
248700;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
248700;;;SQUID_INK;SEASHELLS;1983.0;10
249000;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
249300;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
249400;;;KELP;SEASHELLS;2005.0;1
249400;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
249400;;;SQUID_INK;SEASHELLS;1982.0;1
249800;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
249900;;;KELP;SEASHELLS;2007.0;1
249900;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
249900;;;SQUID_INK;SEASHELLS;1984.0;1
250500;;;KELP;SEASHELLS;2008.0;2
250500;;;RAINFOREST_RESIN;SEASHELLS;10005.0;2
250500;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
250500;;;SQUID_INK;SEASHELLS;1987.0;2
250600;;;KELP;SEASHELLS;2007.0;1
250600;;;SQUID_INK;SEASHELLS;1985.0;1
250700;;;RAINFOREST_RESIN;SEASHELLS;9998.0;3
251100;;;RAINFOREST_RESIN;SEASHELLS;10002.0;5
251300;;;KELP;SEASHELLS;2005.0;1
251300;;;SQUID_INK;SEASHELLS;1983.0;1
251700;;;RAINFOREST_RESIN;SEASHELLS;9996.0;2
251700;;;RAINFOREST_RESIN;SEASHELLS;9996.0;2
251700;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
251900;;;KELP;SEASHELLS;2005.0;15
251900;;;KELP;SEASHELLS;2006.0;8
251900;;;SQUID_INK;SEASHELLS;1982.0;15
251900;;;SQUID_INK;SEASHELLS;1983.0;8
252100;;;KELP;SEASHELLS;2006.0;2
252300;;;RAINFOREST_RESIN;SEASHELLS;10002.0;5
252400;;;KELP;SEASHELLS;2006.0;2
252400;;;SQUID_INK;SEASHELLS;1981.0;2
252800;;;KELP;SEASHELLS;2005.0;2
252800;;;RAINFOREST_RESIN;SEASHELLS;9996.0;2
252800;;;SQUID_INK;SEASHELLS;1981.0;2
253500;;;KELP;SEASHELLS;2005.0;1
253500;;;KELP;SEASHELLS;2005.0;1
253500;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
253500;;;SQUID_INK;SEASHELLS;1981.0;1
253500;;;SQUID_INK;SEASHELLS;1981.0;1
253700;;;KELP;SEASHELLS;2005.0;1
253800;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
254000;;;KELP;SEASHELLS;2008.0;2
254000;;;RAINFOREST_RESIN;SEASHELLS;10005.0;2
254000;;;SQUID_INK;SEASHELLS;1983.0;2
254400;;;KELP;SEASHELLS;2006.0;3
254400;;;SQUID_INK;SEASHELLS;1982.0;3
254700;;;KELP;SEASHELLS;2009.0;1
254700;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
254700;;;SQUID_INK;SEASHELLS;1982.0;1
254800;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
255000;;;KELP;SEASHELLS;2005.0;1
255000;;;SQUID_INK;SEASHELLS;1977.0;1
255100;;;KELP;SEASHELLS;2005.0;2
255100;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
255100;;;SQUID_INK;SEASHELLS;1977.0;2
255400;;;KELP;SEASHELLS;2006.0;1
255400;;;SQUID_INK;SEASHELLS;1979.0;1
256000;;;KELP;SEASHELLS;2008.0;1
256000;;;SQUID_INK;SEASHELLS;1982.0;1
256100;;;SQUID_INK;SEASHELLS;1984.0;4
256500;;;KELP;SEASHELLS;2009.0;6
256500;;;SQUID_INK;SEASHELLS;1985.0;6
256700;;;KELP;SEASHELLS;2008.0;7
256700;;;SQUID_INK;SEASHELLS;1982.0;7
256900;;;KELP;SEASHELLS;2008.0;1
256900;;;SQUID_INK;SEASHELLS;1982.0;1
257000;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
257100;;;KELP;SEASHELLS;2008.0;1
257100;;;SQUID_INK;SEASHELLS;1982.0;1
257600;;;KELP;SEASHELLS;2006.0;1
257600;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
257600;;;SQUID_INK;SEASHELLS;1980.0;1
258000;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
258200;;;KELP;SEASHELLS;2005.0;2
258200;;;RAINFOREST_RESIN;SEASHELLS;9995.0;2
258200;;;SQUID_INK;SEASHELLS;1978.0;2
258400;;;KELP;SEASHELLS;2005.0;1
258400;;;RAINFOREST_RESIN;SEASHELLS;10005.0;5
258400;;;SQUID_INK;SEASHELLS;1979.0;1
259300;;;KELP;SEASHELLS;2005.0;1
259300;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
259300;;;SQUID_INK;SEASHELLS;1978.0;1
259500;;;KELP;SEASHELLS;2007.0;1
259500;;;SQUID_INK;SEASHELLS;1980.0;1
259800;;;SQUID_INK;SEASHELLS;1978.0;9
260000;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
260200;;;KELP;SEASHELLS;2005.0;1
260200;;;RAINFOREST_RESIN;SEASHELLS;9995.0;1
260200;;;SQUID_INK;SEASHELLS;1979.0;1
260300;;;KELP;SEASHELLS;2006.0;1
260300;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
260300;;;SQUID_INK;SEASHELLS;1979.0;1
260600;;;KELP;SEASHELLS;2005.0;1
260600;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
260600;;;SQUID_INK;SEASHELLS;1980.0;1
261000;;;KELP;SEASHELLS;2007.0;1
261000;;;SQUID_INK;SEASHELLS;1983.0;1
261200;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
261300;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
261500;;;KELP;SEASHELLS;2006.0;1
261500;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
261500;;;SQUID_INK;SEASHELLS;1981.0;1
261600;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
261700;;;KELP;SEASHELLS;2007.0;6
261700;;;SQUID_INK;SEASHELLS;1984.0;6
261800;;;KELP;SEASHELLS;2007.0;1
261800;;;SQUID_INK;SEASHELLS;1984.0;1
261900;;;SQUID_INK;SEASHELLS;1982.0;1
262200;;;KELP;SEASHELLS;2009.0;2
262200;;;RAINFOREST_RESIN;SEASHELLS;10005.0;2
262200;;;SQUID_INK;SEASHELLS;1984.0;2
262400;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
262500;;;RAINFOREST_RESIN;SEASHELLS;9998.0;2
262800;;;KELP;SEASHELLS;2006.0;1
262800;;;KELP;SEASHELLS;2008.0;7
262800;;;SQUID_INK;SEASHELLS;1978.0;1
262800;;;SQUID_INK;SEASHELLS;1980.0;7
262900;;;KELP;SEASHELLS;2009.0;13
262900;;;KELP;SEASHELLS;2008.0;1
262900;;;SQUID_INK;SEASHELLS;1982.0;13
262900;;;SQUID_INK;SEASHELLS;1980.0;1
263500;;;KELP;SEASHELLS;2007.0;2
263700;;;KELP;SEASHELLS;2006.0;1
263800;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
264200;;;KELP;SEASHELLS;2006.0;4
264200;;;SQUID_INK;SEASHELLS;1975.0;4
264700;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
264800;;;KELP;SEASHELLS;2007.0;1
264800;;;SQUID_INK;SEASHELLS;1977.0;1
265000;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
265100;;;KELP;SEASHELLS;2006.0;1
265100;;;SQUID_INK;SEASHELLS;1974.0;1
265500;;;KELP;SEASHELLS;2006.0;4
265500;;;SQUID_INK;SEASHELLS;1975.0;4
265700;;;KELP;SEASHELLS;2008.0;2
265700;;;RAINFOREST_RESIN;SEASHELLS;10004.0;2
265700;;;SQUID_INK;SEASHELLS;1976.0;2
265900;;;KELP;SEASHELLS;2008.0;1
265900;;;RAINFOREST_RESIN;SEASHELLS;10000.0;1
265900;;;SQUID_INK;SEASHELLS;1976.0;1
266000;;;KELP;SEASHELLS;2006.0;1
266000;;;RAINFOREST_RESIN;SEASHELLS;9998.0;3
266000;;;SQUID_INK;SEASHELLS;1974.0;1
266300;;;KELP;SEASHELLS;2006.0;1
266300;;;SQUID_INK;SEASHELLS;1976.0;1
266500;;;KELP;SEASHELLS;2008.0;1
266500;;;SQUID_INK;SEASHELLS;1979.0;1
266700;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
266800;;;KELP;SEASHELLS;2009.0;1
266800;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
266800;;;SQUID_INK;SEASHELLS;1980.0;1
267000;;;KELP;SEASHELLS;2006.0;1
267000;;;KELP;SEASHELLS;2006.0;4
267000;;;KELP;SEASHELLS;2006.0;4
267000;;;RAINFOREST_RESIN;SEASHELLS;10002.0;5
267000;;;SQUID_INK;SEASHELLS;1978.0;1
267000;;;SQUID_INK;SEASHELLS;1979.0;4
267000;;;SQUID_INK;SEASHELLS;1979.0;4
267200;;;SQUID_INK;SEASHELLS;1980.0;5
267200;;;SQUID_INK;SEASHELLS;1980.0;1
267600;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
268500;;;KELP;SEASHELLS;2007.0;9
268500;;;SQUID_INK;SEASHELLS;1980.0;9
268800;;;KELP;SEASHELLS;2007.0;2
268800;;;KELP;SEASHELLS;2007.0;2
268800;;;RAINFOREST_RESIN;SEASHELLS;10004.0;2
268800;;;SQUID_INK;SEASHELLS;1982.0;4
269000;;;KELP;SEASHELLS;2006.0;2
269000;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
269000;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
269000;;;SQUID_INK;SEASHELLS;1981.0;2
269200;;;RAINFOREST_RESIN;SEASHELLS;10002.0;8
269200;;;SQUID_INK;SEASHELLS;1982.0;2
269200;;;SQUID_INK;SEASHELLS;1982.0;1
269400;;;RAINFOREST_RESIN;SEASHELLS;9995.0;5
269700;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
269800;;;KELP;SEASHELLS;2008.0;1
269800;;;RAINFOREST_RESIN;SEASHELLS;10002.0;2
269800;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
269800;;;SQUID_INK;SEASHELLS;1982.0;1
269900;;;KELP;SEASHELLS;2008.0;1
269900;;;SQUID_INK;SEASHELLS;1980.0;1
270100;;;KELP;SEASHELLS;2006.0;1
270100;;;SQUID_INK;SEASHELLS;1977.0;1
270200;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
270300;;;KELP;SEASHELLS;2006.0;1
270300;;;SQUID_INK;SEASHELLS;1976.0;1
270400;;;RAINFOREST_RESIN;SEASHELLS;10005.0;5
270600;;;KELP;SEASHELLS;2008.0;1
270600;;;SQUID_INK;SEASHELLS;1976.0;1
270700;;;KELP;SEASHELLS;2006.0;1
270700;;;SQUID_INK;SEASHELLS;1972.0;1
270900;;;KELP;SEASHELLS;2009.0;2
270900;;;RAINFOREST_RESIN;SEASHELLS;10004.0;2
270900;;;SQUID_INK;SEASHELLS;1974.0;2
271600;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
271700;;;KELP;SEASHELLS;2006.0;1
271700;;;KELP;SEASHELLS;2007.0;4
271700;;;SQUID_INK;SEASHELLS;1963.0;1
271700;;;SQUID_INK;SEASHELLS;1965.0;4
271800;;;RAINFOREST_RESIN;SEASHELLS;10004.0;2
272100;;;KELP;SEASHELLS;2008.0;1
272200;;;KELP;SEASHELLS;2006.0;1
272200;;;SQUID_INK;SEASHELLS;1959.0;1
272300;;;RAINFOREST_RESIN;SEASHELLS;10002.0;2
272700;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
272800;;;KELP;SEASHELLS;2009.0;2
272800;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
272800;;;RAINFOREST_RESIN;SEASHELLS;10005.0;2
272800;;;SQUID_INK;SEASHELLS;1959.0;2
273400;;;RAINFOREST_RESIN;SEASHELLS;9996.0;2
273400;;;RAINFOREST_RESIN;SEASHELLS;9996.0;6
274200;;;KELP;SEASHELLS;2008.0;1
274200;;;SQUID_INK;SEASHELLS;1961.0;1
274800;;;KELP;SEASHELLS;2006.0;9
274800;;;SQUID_INK;SEASHELLS;1961.0;9
275000;;;KELP;SEASHELLS;2008.0;1
275000;;;SQUID_INK;SEASHELLS;1963.0;1
275600;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
276500;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
276800;;;KELP;SEASHELLS;2007.0;4
276800;;;SQUID_INK;SEASHELLS;1967.0;4
276900;;;KELP;SEASHELLS;2007.0;4
276900;;;SQUID_INK;SEASHELLS;1967.0;4
277000;;;KELP;SEASHELLS;2005.0;1
277000;;;KELP;SEASHELLS;2005.0;2
277000;;;RAINFOREST_RESIN;SEASHELLS;9996.0;2
277000;;;SQUID_INK;SEASHELLS;1965.0;1
277000;;;SQUID_INK;SEASHELLS;1965.0;2
277800;;;KELP;SEASHELLS;2006.0;5
277800;;;SQUID_INK;SEASHELLS;1967.0;5
278000;;;KELP;SEASHELLS;2006.0;4
278100;;;KELP;SEASHELLS;2005.0;1
278200;;;KELP;SEASHELLS;2005.0;1
278200;;;RAINFOREST_RESIN;SEASHELLS;9998.0;3
278200;;;SQUID_INK;SEASHELLS;1966.0;1
278500;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
279300;;;KELP;SEASHELLS;2006.0;1
279300;;;SQUID_INK;SEASHELLS;1963.0;1
279400;;;KELP;SEASHELLS;2006.0;2
279400;;;RAINFOREST_RESIN;SEASHELLS;9996.0;2
279400;;;RAINFOREST_RESIN;SEASHELLS;9995.0;2
279400;;;SQUID_INK;SEASHELLS;1962.0;2
279900;;;KELP;SEASHELLS;2006.0;1
279900;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
279900;;;SQUID_INK;SEASHELLS;1962.0;2
280200;;;KELP;SEASHELLS;2006.0;2
280200;;;SQUID_INK;SEASHELLS;1964.0;2
280300;;;KELP;SEASHELLS;2006.0;1
280300;;;SQUID_INK;SEASHELLS;1964.0;1
280400;;;KELP;SEASHELLS;2006.0;3
280400;;;KELP;SEASHELLS;2009.0;2
280400;;;RAINFOREST_RESIN;SEASHELLS;10004.0;2
280400;;;SQUID_INK;SEASHELLS;1964.0;3
280400;;;SQUID_INK;SEASHELLS;1967.0;2
280500;;;SQUID_INK;SEASHELLS;1964.0;1
280900;;;RAINFOREST_RESIN;SEASHELLS;10000.0;2
281100;;;RAINFOREST_RESIN;SEASHELLS;10002.0;5
282200;;;KELP;SEASHELLS;2006.0;1
282200;;;SQUID_INK;SEASHELLS;1965.0;1
282400;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
282500;;;RAINFOREST_RESIN;SEASHELLS;9995.0;2
282600;;;KELP;SEASHELLS;2009.0;13
282600;;;SQUID_INK;SEASHELLS;1969.0;13
283100;;;KELP;SEASHELLS;2006.0;6
283100;;;SQUID_INK;SEASHELLS;1968.0;6
283300;;;KELP;SEASHELLS;2009.0;2
283300;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
283300;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
283300;;;SQUID_INK;SEASHELLS;1971.0;2
283500;;;SQUID_INK;SEASHELLS;1969.0;6
283600;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
283700;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
284300;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
284500;;;KELP;SEASHELLS;2005.0;2
284500;;;RAINFOREST_RESIN;SEASHELLS;9996.0;2
284500;;;SQUID_INK;SEASHELLS;1966.0;2
284700;;;KELP;SEASHELLS;2005.0;1
284700;;;SQUID_INK;SEASHELLS;1966.0;1
285100;;;KELP;SEASHELLS;2005.0;1
285100;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
285100;;;SQUID_INK;SEASHELLS;1967.0;1
285200;;;KELP;SEASHELLS;2008.0;5
285200;;;SQUID_INK;SEASHELLS;1970.0;5
285300;;;KELP;SEASHELLS;2005.0;1
285300;;;SQUID_INK;SEASHELLS;1967.0;1
285700;;;KELP;SEASHELLS;2005.0;10
285700;;;RAINFOREST_RESIN;SEASHELLS;9996.0;2
285700;;;SQUID_INK;SEASHELLS;1968.0;10
286000;;;KELP;SEASHELLS;2007.0;2
286000;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
286000;;;SQUID_INK;SEASHELLS;1972.0;2
286000;;;SQUID_INK;SEASHELLS;1972.0;4
286500;;;KELP;SEASHELLS;2008.0;10
286500;;;SQUID_INK;SEASHELLS;1972.0;10
286900;;;KELP;SEASHELLS;2006.0;2
286900;;;SQUID_INK;SEASHELLS;1968.0;2
287000;;;KELP;SEASHELLS;2007.0;1
287000;;;SQUID_INK;SEASHELLS;1969.0;1
288100;;;KELP;SEASHELLS;2005.0;1
288100;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
288100;;;RAINFOREST_RESIN;SEASHELLS;10002.0;4
288100;;;SQUID_INK;SEASHELLS;1968.0;1
288600;;;KELP;SEASHELLS;2005.0;1
288600;;;KELP;SEASHELLS;2006.0;4
288600;;;SQUID_INK;SEASHELLS;1965.0;1
288600;;;SQUID_INK;SEASHELLS;1966.0;4
288900;;;KELP;SEASHELLS;2007.0;1
288900;;;KELP;SEASHELLS;2007.0;1
288900;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
288900;;;SQUID_INK;SEASHELLS;1966.0;1
288900;;;SQUID_INK;SEASHELLS;1965.0;1
289400;;;KELP;SEASHELLS;2007.0;1
289400;;;SQUID_INK;SEASHELLS;1966.0;1
289800;;;RAINFOREST_RESIN;SEASHELLS;10004.0;2
289900;;;KELP;SEASHELLS;2007.0;3
289900;;;SQUID_INK;SEASHELLS;1965.0;3
290200;;;KELP;SEASHELLS;2005.0;1
290200;;;SQUID_INK;SEASHELLS;1960.0;1
290300;;;KELP;SEASHELLS;2008.0;1
290300;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
290300;;;SQUID_INK;SEASHELLS;1965.0;1
290800;;;KELP;SEASHELLS;2005.0;1
290800;;;SQUID_INK;SEASHELLS;1962.0;1
291400;;;KELP;SEASHELLS;2005.0;1
291400;;;RAINFOREST_RESIN;SEASHELLS;9995.0;4
291400;;;SQUID_INK;SEASHELLS;1964.0;1
291500;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
291700;;;KELP;SEASHELLS;2005.0;1
291700;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
291700;;;SQUID_INK;SEASHELLS;1965.0;1
292200;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
292300;;;KELP;SEASHELLS;2004.0;2
292300;;;RAINFOREST_RESIN;SEASHELLS;9996.0;2
292300;;;SQUID_INK;SEASHELLS;1967.0;2
292400;;;KELP;SEASHELLS;2005.0;3
292400;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
292400;;;SQUID_INK;SEASHELLS;1967.0;3
292500;;;RAINFOREST_RESIN;SEASHELLS;10002.0;2
292500;;;RAINFOREST_RESIN;SEASHELLS;10002.0;3
292800;;;KELP;SEASHELLS;2004.0;2
292800;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
292800;;;SQUID_INK;SEASHELLS;1967.0;2
293000;;;KELP;SEASHELLS;2004.0;1
293000;;;SQUID_INK;SEASHELLS;1967.0;1
293100;;;KELP;SEASHELLS;2004.0;1
293100;;;SQUID_INK;SEASHELLS;1968.0;1
293400;;;KELP;SEASHELLS;2004.0;1
293400;;;SQUID_INK;SEASHELLS;1967.0;1
293500;;;KELP;SEASHELLS;2006.0;2
293500;;;KELP;SEASHELLS;2006.0;5
293500;;;SQUID_INK;SEASHELLS;1969.0;2
293500;;;SQUID_INK;SEASHELLS;1969.0;5
293700;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
293800;;;KELP;SEASHELLS;2006.0;3
294200;;;KELP;SEASHELLS;2006.0;5
294600;;;KELP;SEASHELLS;2007.0;9
294600;;;SQUID_INK;SEASHELLS;1969.0;9
294700;;;KELP;SEASHELLS;2006.0;12
294700;;;SQUID_INK;SEASHELLS;1968.0;12
294900;;;KELP;SEASHELLS;2006.0;1
294900;;;RAINFOREST_RESIN;SEASHELLS;9995.0;1
294900;;;SQUID_INK;SEASHELLS;1968.0;1
295300;;;KELP;SEASHELLS;2007.0;1
295300;;;SQUID_INK;SEASHELLS;1969.0;1
295600;;;KELP;SEASHELLS;2008.0;4
295700;;;KELP;SEASHELLS;2011.0;2
295700;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
295700;;;SQUID_INK;SEASHELLS;1972.0;2
295800;;;KELP;SEASHELLS;2007.0;1
295800;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
295800;;;SQUID_INK;SEASHELLS;1969.0;1
296200;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
296300;;;SQUID_INK;SEASHELLS;1972.0;1
296400;;;RAINFOREST_RESIN;SEASHELLS;9998.0;5
296500;;;KELP;SEASHELLS;2007.0;10
296500;;;SQUID_INK;SEASHELLS;1970.0;10
297100;;;KELP;SEASHELLS;2009.0;1
297100;;;SQUID_INK;SEASHELLS;1971.0;1
297300;;;RAINFOREST_RESIN;SEASHELLS;10004.0;2
297400;;;KELP;SEASHELLS;2007.0;1
297400;;;KELP;SEASHELLS;2010.0;2
297400;;;RAINFOREST_RESIN;SEASHELLS;9998.0;2
297400;;;SQUID_INK;SEASHELLS;1970.0;1
297400;;;SQUID_INK;SEASHELLS;1973.0;2
297500;;;KELP;SEASHELLS;2007.0;11
297500;;;SQUID_INK;SEASHELLS;1969.0;11
297700;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
297800;;;RAINFOREST_RESIN;SEASHELLS;10002.0;3
298100;;;KELP;SEASHELLS;2006.0;2
298100;;;RAINFOREST_RESIN;SEASHELLS;9998.0;2
298100;;;SQUID_INK;SEASHELLS;1970.0;1
298600;;;KELP;SEASHELLS;2006.0;1
298600;;;SQUID_INK;SEASHELLS;1970.0;1
298800;;;KELP;SEASHELLS;2008.0;1
298800;;;SQUID_INK;SEASHELLS;1972.0;1
298900;;;KELP;SEASHELLS;2006.0;1
298900;;;KELP;SEASHELLS;2006.0;1
298900;;;SQUID_INK;SEASHELLS;1971.0;1
298900;;;SQUID_INK;SEASHELLS;1971.0;1
299400;;;KELP;SEASHELLS;2005.0;11
299400;;;SQUID_INK;SEASHELLS;1969.0;11
299500;;;RAINFOREST_RESIN;SEASHELLS;9995.0;5
299600;;;KELP;SEASHELLS;2007.0;1
299600;;;SQUID_INK;SEASHELLS;1970.0;1
299700;;;KELP;SEASHELLS;2007.0;1
299700;;;KELP;SEASHELLS;2006.0;2
299700;;;SQUID_INK;SEASHELLS;1970.0;1
300500;;;KELP;SEASHELLS;2007.0;3
300500;;;SQUID_INK;SEASHELLS;1967.0;3
300800;;;KELP;SEASHELLS;2009.0;1
300800;;;RAINFOREST_RESIN;SEASHELLS;10005.0;1
300800;;;SQUID_INK;SEASHELLS;1970.0;1
301400;;;KELP;SEASHELLS;2008.0;2
301400;;;RAINFOREST_RESIN;SEASHELLS;10005.0;2
301400;;;SQUID_INK;SEASHELLS;1968.0;2
301500;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
301700;;;KELP;SEASHELLS;2006.0;1
301700;;;SQUID_INK;SEASHELLS;1967.0;1
301800;;;KELP;SEASHELLS;2006.0;11
301800;;;KELP;SEASHELLS;2007.0;3
301800;;;SQUID_INK;SEASHELLS;1966.0;11
301800;;;SQUID_INK;SEASHELLS;1967.0;3
302100;;;KELP;SEASHELLS;2009.0;1
302100;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
302100;;;SQUID_INK;SEASHELLS;1969.0;1
302100;;;SQUID_INK;SEASHELLS;1968.0;1
302400;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
302400;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
302500;;;KELP;SEASHELLS;2006.0;5
302500;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
302500;;;SQUID_INK;SEASHELLS;1968.0;5
302600;;;KELP;SEASHELLS;2006.0;7
302600;;;SQUID_INK;SEASHELLS;1966.0;7
302900;;;KELP;SEASHELLS;2006.0;1
302900;;;SQUID_INK;SEASHELLS;1965.0;1
303100;;;KELP;SEASHELLS;2006.0;1
303100;;;KELP;SEASHELLS;2008.0;2
303100;;;RAINFOREST_RESIN;SEASHELLS;10005.0;2
303100;;;SQUID_INK;SEASHELLS;1963.0;1
303100;;;SQUID_INK;SEASHELLS;1965.0;2
303600;;;KELP;SEASHELLS;2006.0;1
303600;;;RAINFOREST_RESIN;SEASHELLS;9998.0;5
303600;;;SQUID_INK;SEASHELLS;1964.0;1
303700;;;KELP;SEASHELLS;2007.0;4
303700;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
303700;;;SQUID_INK;SEASHELLS;1964.0;4
303900;;;KELP;SEASHELLS;2007.0;2
303900;;;KELP;SEASHELLS;2007.0;5
303900;;;SQUID_INK;SEASHELLS;1961.0;2
303900;;;SQUID_INK;SEASHELLS;1961.0;5
304200;;;KELP;SEASHELLS;2007.0;4
304200;;;KELP;SEASHELLS;2007.0;8
304200;;;SQUID_INK;SEASHELLS;1961.0;4
304200;;;SQUID_INK;SEASHELLS;1961.0;8
304800;;;KELP;SEASHELLS;2007.0;5
304800;;;KELP;SEASHELLS;2007.0;1
304800;;;SQUID_INK;SEASHELLS;1960.0;5
304800;;;SQUID_INK;SEASHELLS;1960.0;8
305100;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
305700;;;SQUID_INK;SEASHELLS;1966.0;5
305900;;;RAINFOREST_RESIN;SEASHELLS;10002.0;3
306000;;;KELP;SEASHELLS;2006.0;1
306000;;;SQUID_INK;SEASHELLS;1966.0;1
306200;;;KELP;SEASHELLS;2006.0;12
306200;;;SQUID_INK;SEASHELLS;1966.0;12
306300;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
306700;;;RAINFOREST_RESIN;SEASHELLS;9998.0;2
307100;;;KELP;SEASHELLS;2008.0;3
307100;;;SQUID_INK;SEASHELLS;1968.0;3
307400;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
307500;;;KELP;SEASHELLS;2007.0;1
307500;;;SQUID_INK;SEASHELLS;1971.0;1
307900;;;KELP;SEASHELLS;2010.0;1
307900;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
307900;;;SQUID_INK;SEASHELLS;1970.0;1
308000;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
308200;;;KELP;SEASHELLS;2007.0;1
308200;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
308200;;;SQUID_INK;SEASHELLS;1970.0;1
308300;;;KELP;SEASHELLS;2006.0;1
308300;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
