timestamp;buyer;seller;symbol;currency;price;quantity
271400;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;4.0;12
271400;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;712.0;12
271400;Camilla;Penelope;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;712.0;7
271400;Caesar;Penelope;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;712.0;1
271400;Camilla;Penelope;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;462.0;19
271500;Pablo;Charlie;RAINFOREST_RESIN;SEASHELLS;10008.0;6
271600;Caesar;Camilla;CROISSANTS;SEASHELLS;4237.0;7
271600;Paris;Caesar;CROISSANTS;SEASHELLS;4238.0;6
271600;Paris;Caesar;JAMS;SEASHELLS;6513.0;7
271600;Camilla;Camilla;MAGNIFICENT_MACARONS;SEASHELLS;570.0;5
271600;Charlie;Paris;RAINFOREST_RESIN;SEASHELLS;9992.0;1
272000;Paris;Charlie;KELP;SEASHELLS;2033.0;1
272100;Gina;Charlie;RAINFOREST_RESIN;SEASHELLS;10003.0;10
272300;Charlie;Pablo;KELP;SEASHELLS;2032.0;4
272300;Caesar;Pablo;SQUID_INK;SEASHELLS;1803.0;2
272300;Charlie;Pablo;SQUID_INK;SEASHELLS;1803.0;2
272400;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;218.0;16
272400;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;48.0;16
272400;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;4.0;16
272400;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;706.0;16
272400;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;457.0;16
272500;Caesar;Paris;JAMS;SEASHELLS;6512.0;4
272600;Charlie;Gina;RAINFOREST_RESIN;SEASHELLS;9997.0;10
272700;Charlie;Pablo;KELP;SEASHELLS;2031.0;5
272700;Caesar;Pablo;SQUID_INK;SEASHELLS;1803.0;1
272800;Caesar;Paris;JAMS;SEASHELLS;6512.0;10
272900;Paris;Charlie;KELP;SEASHELLS;2034.0;1
272900;Paris;Charlie;SQUID_INK;SEASHELLS;1805.0;1
273000;Charlie;Paris;KELP;SEASHELLS;2031.0;1
273000;Charlie;Paris;SQUID_INK;SEASHELLS;1802.0;1
273000;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;212.0;14
273000;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;212.0;1
273000;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;47.0;14
273000;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;47.0;1
273000;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;4.0;14
273000;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;4.0;1
273000;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;704.0;14
273000;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;704.0;1
273000;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;455.0;14
273000;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;455.0;1
273100;Camilla;Penelope;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;215.0;15
273100;Camilla;Penelope;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;48.0;15
273100;Camilla;Penelope;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;706.0;15
273100;Camilla;Penelope;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;456.0;15
273200;Paris;Caesar;DJEMBES;SEASHELLS;13328.0;1
273300;Caesar;Paris;JAMS;SEASHELLS;6513.0;8
273400;Paris;Charlie;RAINFOREST_RESIN;SEASHELLS;10001.0;1
273400;Penelope;Camilla;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;217.0;14
273400;Penelope;Camilla;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;707.0;14
273400;Penelope;Camilla;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;458.0;14
273600;Paris;Charlie;KELP;SEASHELLS;2032.0;1
273600;Paris;Charlie;SQUID_INK;SEASHELLS;1802.0;1
273700;Penelope;Charlie;RAINFOREST_RESIN;SEASHELLS;10008.0;4
274100;Paris;Caesar;DJEMBES;SEASHELLS;13326.0;3
274200;Caesar;Caesar;VOLCANIC_ROCK;SEASHELLS;10210.0;6
274400;Charlie;Paris;RAINFOREST_RESIN;SEASHELLS;9999.0;1
274500;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;225.0;15
274500;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;52.0;15
274500;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;5.0;15
274500;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;715.0;15
274500;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;466.0;15
274600;Caesar;Pablo;VOLCANIC_ROCK;SEASHELLS;10212.0;2
274800;Charlie;Pablo;RAINFOREST_RESIN;SEASHELLS;9992.0;6
274900;Paris;Charlie;KELP;SEASHELLS;2034.0;2
274900;Paris;Charlie;SQUID_INK;SEASHELLS;1802.0;2
275200;Paris;Caesar;CROISSANTS;SEASHELLS;4238.0;6
275300;Charlie;Paris;KELP;SEASHELLS;2030.0;2
275300;Charlie;Paris;KELP;SEASHELLS;2031.0;1
275300;Charlie;Pablo;RAINFOREST_RESIN;SEASHELLS;9998.0;3
275300;Charlie;Paris;SQUID_INK;SEASHELLS;1800.0;1
275300;Charlie;Paris;SQUID_INK;SEASHELLS;1800.0;2
275400;Camilla;Penelope;RAINFOREST_RESIN;SEASHELLS;9997.0;4
275500;Caesar;Pablo;PICNIC_BASKET1;SEASHELLS;58102.0;2
275500;Camilla;Pablo;PICNIC_BASKET1;SEASHELLS;58101.0;5
275500;Camilla;Pablo;PICNIC_BASKET2;SEASHELLS;30088.0;7
275500;Caesar;Caesar;VOLCANIC_ROCK;SEASHELLS;10215.0;5
275700;Caesar;Paris;DJEMBES;SEASHELLS;13330.0;5
275700;Paris;Charlie;MAGNIFICENT_MACARONS;SEASHELLS;597.0;4
275700;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;224.0;11
275700;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;224.0;1
275700;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;51.0;11
275700;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;51.0;1
275700;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;5.0;11
275700;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;5.0;1
275700;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;715.0;11
275700;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;715.0;1
275700;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;466.0;11
275700;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;466.0;1
275900;Caesar;Paris;JAMS;SEASHELLS;6515.0;7
275900;Charlie;Paris;KELP;SEASHELLS;2030.0;1
275900;Penelope;Camilla;PICNIC_BASKET1;SEASHELLS;58119.0;6
275900;Penelope;Camilla;PICNIC_BASKET2;SEASHELLS;30095.0;6
275900;Pablo;Charlie;RAINFOREST_RESIN;SEASHELLS;10002.0;3
275900;Charlie;Paris;SQUID_INK;SEASHELLS;1803.0;1
276000;Camilla;Paris;KELP;SEASHELLS;2031.0;1
276000;Charlie;Paris;RAINFOREST_RESIN;SEASHELLS;9992.0;1
276000;Camilla;Paris;SQUID_INK;SEASHELLS;1803.0;1
276200;Charlie;Pablo;RAINFOREST_RESIN;SEASHELLS;9998.0;5
276700;Charlie;Paris;KELP;SEASHELLS;2031.0;1
276700;Charlie;Paris;SQUID_INK;SEASHELLS;1802.0;1
276800;Paris;Caesar;DJEMBES;SEASHELLS;13329.0;5
276900;Penelope;Caesar;PICNIC_BASKET1;SEASHELLS;58121.0;1
276900;Penelope;Camilla;PICNIC_BASKET2;SEASHELLS;30097.0;7
277000;Caesar;Paris;DJEMBES;SEASHELLS;13327.0;1
277100;Charlie;Paris;KELP;SEASHELLS;2031.0;1
277100;Charlie;Paris;SQUID_INK;SEASHELLS;1802.0;1
277500;Charlie;Paris;KELP;SEASHELLS;2032.0;1
277500;Charlie;Paris;KELP;SEASHELLS;2032.0;2
277500;Charlie;Paris;SQUID_INK;SEASHELLS;1802.0;1
277500;Charlie;Paris;SQUID_INK;SEASHELLS;1802.0;2
277600;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;218.0;17
277600;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;48.0;17
277600;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;4.0;17
277600;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;707.0;17
277600;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;458.0;17
278100;Caesar;Camilla;CROISSANTS;SEASHELLS;4237.0;5
278100;Caesar;Paris;DJEMBES;SEASHELLS;13325.0;5
278200;Paris;Caesar;JAMS;SEASHELLS;6516.0;4
278400;Paris;Charlie;KELP;SEASHELLS;2034.0;1
278400;Paris;Charlie;SQUID_INK;SEASHELLS;1804.0;1
278500;Paris;Caesar;CROISSANTS;SEASHELLS;4238.0;6
278500;Paris;Charlie;KELP;SEASHELLS;2034.0;1
278500;Paris;Charlie;RAINFOREST_RESIN;SEASHELLS;10001.0;1
278500;Caesar;Caesar;VOLCANIC_ROCK;SEASHELLS;10209.0;7
278600;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;221.0;16
278600;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;221.0;1
278600;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;49.0;16
278600;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;49.0;1
278600;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;4.0;16
278600;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;4.0;1
278600;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;710.0;16
278600;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;710.0;1
278600;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;460.0;16
278600;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;460.0;1
278700;Paris;Charlie;KELP;SEASHELLS;2034.0;1
278700;Paris;Charlie;MAGNIFICENT_MACARONS;SEASHELLS;581.0;4
278700;Paris;Charlie;SQUID_INK;SEASHELLS;1805.0;1
278800;Charlie;Paris;KELP;SEASHELLS;2032.0;1
278800;Charlie;Paris;SQUID_INK;SEASHELLS;1803.0;1
278900;Charlie;Paris;KELP;SEASHELLS;2032.0;1
278900;Charlie;Paris;SQUID_INK;SEASHELLS;1803.0;1
279000;Paris;Caesar;DJEMBES;SEASHELLS;13326.0;5
279000;Charlie;Paris;RAINFOREST_RESIN;SEASHELLS;9992.0;1
279100;Caesar;Paris;CROISSANTS;SEASHELLS;4236.0;7
279100;Caesar;Paris;DJEMBES;SEASHELLS;13325.0;3
279100;Charlie;Paris;RAINFOREST_RESIN;SEASHELLS;9992.0;1
279200;Paris;Caesar;CROISSANTS;SEASHELLS;4238.0;7
279500;Caesar;Camilla;JAMS;SEASHELLS;6515.0;5
279500;Caesar;Paris;KELP;SEASHELLS;2032.0;1
279500;Charlie;Paris;SQUID_INK;SEASHELLS;1803.0;1
279500;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;224.0;13
279500;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;224.0;2
279500;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;51.0;13
279500;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;51.0;2
279500;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;4.0;13
279500;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;4.0;2
279500;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;713.0;13
279500;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;713.0;2
279500;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;463.0;13
279500;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;463.0;2
279600;Caesar;Paris;JAMS;SEASHELLS;6515.0;5
279800;Caesar;Paris;DJEMBES;SEASHELLS;13325.0;2
279800;Caesar;Camilla;JAMS;SEASHELLS;6515.0;6
280000;Camilla;Penelope;RAINFOREST_RESIN;SEASHELLS;9997.0;3
280100;Charlie;Penelope;KELP;SEASHELLS;2032.0;6
280100;Charlie;Penelope;SQUID_INK;SEASHELLS;1803.0;6
280200;Paris;Caesar;DJEMBES;SEASHELLS;13327.0;1
280200;Caesar;Gary;KELP;SEASHELLS;2032.0;2
280200;Charlie;Gary;SQUID_INK;SEASHELLS;1803.0;14
280300;Gina;Gary;KELP;SEASHELLS;2034.0;8
280300;Paris;Charlie;MAGNIFICENT_MACARONS;SEASHELLS;590.0;4
280300;Gina;Gary;SQUID_INK;SEASHELLS;1805.0;8
280400;Caesar;Camilla;JAMS;SEASHELLS;6516.0;10
280500;Gina;Camilla;RAINFOREST_RESIN;SEASHELLS;10003.0;7
280600;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;224.0;16
280600;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;224.0;1
280600;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;51.0;16
280600;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;51.0;1
280600;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;5.0;16
280600;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;5.0;1
280600;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;714.0;16
280600;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;714.0;1
280600;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;464.0;16
280600;Caesar;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;464.0;1
280700;Charlie;Pablo;RAINFOREST_RESIN;SEASHELLS;9992.0;6
280800;Caesar;Camilla;DJEMBES;SEASHELLS;13329.0;7
280900;Caesar;Paris;CROISSANTS;SEASHELLS;4233.0;6
280900;Pablo;Charlie;SQUID_INK;SEASHELLS;1804.0;2
281000;Paris;Charlie;KELP;SEASHELLS;2034.0;1
281000;Paris;Charlie;SQUID_INK;SEASHELLS;1805.0;1
281100;Charlie;Penelope;KELP;SEASHELLS;2031.0;5
281100;Charlie;Penelope;SQUID_INK;SEASHELLS;1803.0;5
281200;Paris;Caesar;DJEMBES;SEASHELLS;13329.0;3
281300;Charlie;Caesar;KELP;SEASHELLS;2032.0;5
281400;Charlie;Penelope;KELP;SEASHELLS;2031.0;4
281400;Charlie;Paris;RAINFOREST_RESIN;SEASHELLS;9992.0;1
281400;Charlie;Penelope;SQUID_INK;SEASHELLS;1802.0;4
281500;Caesar;Camilla;JAMS;SEASHELLS;6517.0;4
281500;Charlie;Pablo;RAINFOREST_RESIN;SEASHELLS;9992.0;4
281500;Paris;Charlie;RAINFOREST_RESIN;SEASHELLS;10008.0;1
281600;Camilla;Penelope;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;225.0;13
281600;Caesar;Penelope;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;225.0;1
281600;Camilla;Penelope;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;52.0;13
281600;Caesar;Penelope;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;52.0;1
281600;Camilla;Penelope;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;716.0;13
281600;Caesar;Penelope;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;716.0;1
281600;Camilla;Penelope;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;466.0;13
281600;Caesar;Penelope;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;466.0;1
281700;Paris;Charlie;KELP;SEASHELLS;2035.0;1
281700;Paris;Charlie;SQUID_INK;SEASHELLS;1804.0;1
281900;Paris;Charlie;RAINFOREST_RESIN;SEASHELLS;10001.0;1
282000;Caesar;Pablo;VOLCANIC_ROCK;SEASHELLS;10219.0;3
282200;Camilla;Pablo;KELP;SEASHELLS;2032.0;1
282200;Charlie;Pablo;KELP;SEASHELLS;2032.0;3
282200;Charlie;Paris;KELP;SEASHELLS;2032.0;1
282200;Caesar;Paris;MAGNIFICENT_MACARONS;SEASHELLS;570.0;5
282200;Caesar;Paris;RAINFOREST_RESIN;SEASHELLS;9999.0;1
282200;Camilla;Pablo;SQUID_INK;SEASHELLS;1800.0;1
282200;Charlie;Pablo;SQUID_INK;SEASHELLS;1800.0;3
282200;Charlie;Paris;SQUID_INK;SEASHELLS;1800.0;1
282300;Paris;Charlie;KELP;SEASHELLS;2034.0;1
282300;Camilla;Pablo;PICNIC_BASKET1;SEASHELLS;58088.0;3
282300;Camilla;Pablo;PICNIC_BASKET2;SEASHELLS;30048.0;3
282300;Paris;Charlie;SQUID_INK;SEASHELLS;1802.0;1
282400;Caesar;Paris;CROISSANTS;SEASHELLS;4234.0;7
282400;Gary;Charlie;KELP;SEASHELLS;2035.0;8
282400;Gary;Charlie;SQUID_INK;SEASHELLS;1803.0;8
282700;Charlie;Pablo;RAINFOREST_RESIN;SEASHELLS;9998.0;4
282800;Penelope;Caesar;PICNIC_BASKET1;SEASHELLS;58090.0;6
282800;Penelope;Caesar;PICNIC_BASKET2;SEASHELLS;30049.0;6
282900;Paris;Caesar;DJEMBES;SEASHELLS;13331.0;4
282900;Caesar;Paris;MAGNIFICENT_MACARONS;SEASHELLS;570.0;4
283000;Pablo;Camilla;PICNIC_BASKET1;SEASHELLS;58095.0;3
283000;Pablo;Camilla;PICNIC_BASKET2;SEASHELLS;30055.0;3
283100;Paris;Caesar;JAMS;SEASHELLS;6518.0;9
283100;Caesar;Paris;RAINFOREST_RESIN;SEASHELLS;9999.0;1
283200;Paris;Charlie;KELP;SEASHELLS;2035.0;1
283200;Paris;Charlie;SQUID_INK;SEASHELLS;1805.0;1
283300;Caesar;Paris;CROISSANTS;SEASHELLS;4234.0;5
283300;Caesar;Paris;DJEMBES;SEASHELLS;13332.0;3
283300;Charlie;Gary;RAINFOREST_RESIN;SEASHELLS;9992.0;6
283300;Charlie;Paris;RAINFOREST_RESIN;SEASHELLS;9992.0;2
283300;Charlie;Paris;RAINFOREST_RESIN;SEASHELLS;9999.0;1
283400;Penelope;Camilla;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;225.0;16
283400;Penelope;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;225.0;2
283400;Penelope;Camilla;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;53.0;16
283400;Penelope;Caesar;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;53.0;2
283400;Penelope;Camilla;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;718.0;16
283400;Penelope;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;718.0;2
283400;Penelope;Camilla;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;469.0;16
283400;Penelope;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;469.0;2
283500;Charlie;Paris;KELP;SEASHELLS;2032.0;2
283500;Charlie;Pablo;KELP;SEASHELLS;2033.0;2
283500;Charlie;Paris;SQUID_INK;SEASHELLS;1802.0;2
283500;Charlie;Pablo;SQUID_INK;SEASHELLS;1803.0;2
283900;Paris;Charlie;KELP;SEASHELLS;2035.0;1
283900;Paris;Charlie;SQUID_INK;SEASHELLS;1803.0;1
283900;Caesar;Caesar;VOLCANIC_ROCK;SEASHELLS;10217.0;9
284000;Caesar;Camilla;JAMS;SEASHELLS;6517.0;3
284100;Caesar;Peter;VOLCANIC_ROCK;SEASHELLS;10215.0;9
284200;Caesar;Paris;CROISSANTS;SEASHELLS;4234.0;8
284200;Penelope;Charlie;KELP;SEASHELLS;2036.0;8
284200;Penelope;Charlie;SQUID_INK;SEASHELLS;1804.0;8
284200;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;227.0;15
284200;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;52.0;15
284200;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;5.0;15
284200;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;715.0;15
284200;Camilla;Caesar;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;466.0;15
284400;Camilla;Paris;KELP;SEASHELLS;2033.0;1
284400;Camilla;Paris;SQUID_INK;SEASHELLS;1802.0;1
284400;Caesar;Caesar;VOLCANIC_ROCK;SEASHELLS;10212.0;8
284500;Caesar;Paris;MAGNIFICENT_MACARONS;SEASHELLS;556.0;7
284600;Paris;Caesar;DJEMBES;SEASHELLS;13332.0;1
284600;Paris;Caesar;JAMS;SEASHELLS;6518.0;8
284700;Paris;Caesar;DJEMBES;SEASHELLS;13332.0;4
284700;Caesar;Camilla;JAMS;SEASHELLS;6517.0;11
284700;Charlie;Paris;RAINFOREST_RESIN;SEASHELLS;9992.0;1
284800;Charlie;Paris;KELP;SEASHELLS;2032.0;1
284800;Charlie;Paris;SQUID_INK;SEASHELLS;1802.0;1
284900;Caesar;Caesar;VOLCANIC_ROCK;SEASHELLS;10208.0;6
285200;Caesar;Paris;JAMS;SEASHELLS;6516.0;6
285500;Caesar;Paris;DJEMBES;SEASHELLS;13330.0;5
285600;Paris;Charlie;SQUID_INK;SEASHELLS;1804.0;1
285800;Paris;Paris;RAINFOREST_RESIN;SEASHELLS;9999.0;1
285900;Penelope;Charlie;KELP;SEASHELLS;2035.0;13
285900;Charlie;Paris;RAINFOREST_RESIN;SEASHELLS;9999.0;1
285900;Penelope;Charlie;SQUID_INK;SEASHELLS;1805.0;13
285900;Camilla;Penelope;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;217.0;12
285900;Camilla;Penelope;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;48.0;12
285900;Camilla;Penelope;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;706.0;12
285900;Camilla;Penelope;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;457.0;12
286000;Paris;Camilla;KELP;SEASHELLS;2034.0;1
286000;Paris;Camilla;SQUID_INK;SEASHELLS;1804.0;1
286100;Penelope;Charlie;KELP;SEASHELLS;2036.0;11
286100;Charlie;Pablo;RAINFOREST_RESIN;SEASHELLS;9998.0;4
286100;Penelope;Charlie;SQUID_INK;SEASHELLS;1806.0;11
286200;Pablo;Camilla;PICNIC_BASKET1;SEASHELLS;58114.0;4
286200;Pablo;Camilla;PICNIC_BASKET2;SEASHELLS;30065.0;4
286200;Camilla;Penelope;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;215.0;18
286200;Camilla;Penelope;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;47.0;18
286200;Camilla;Penelope;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;704.0;18
286200;Camilla;Penelope;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;455.0;18
286300;Caesar;Camilla;CROISSANTS;SEASHELLS;4234.0;8
286300;Caesar;Paris;JAMS;SEASHELLS;6517.0;5
286300;Penelope;Charlie;RAINFOREST_RESIN;SEASHELLS;10008.0;7
286400;Paris;Charlie;KELP;SEASHELLS;2035.0;1
286400;Paris;Charlie;SQUID_INK;SEASHELLS;1806.0;1
286500;Charlie;Paris;RAINFOREST_RESIN;SEASHELLS;9999.0;1
286900;Paris;Charlie;RAINFOREST_RESIN;SEASHELLS;10008.0;2
287300;Caesar;Camilla;DJEMBES;SEASHELLS;13331.0;10
287300;Caesar;Paris;JAMS;SEASHELLS;6517.0;5
287400;Camilla;Pablo;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;215.0;6
287400;Camilla;Pablo;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;47.0;6
287400;Camilla;Pablo;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;4.0;6
287400;Camilla;Pablo;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;704.0;6
287400;Camilla;Pablo;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;455.0;6
287500;Charlie;Paris;RAINFOREST_RESIN;SEASHELLS;9992.0;1
287700;Caesar;Paris;JAMS;SEASHELLS;6517.0;10
287800;Paris;Caesar;CROISSANTS;SEASHELLS;4235.0;6
287800;Pablo;Charlie;RAINFOREST_RESIN;SEASHELLS;10008.0;6
287800;Peter;Caesar;VOLCANIC_ROCK;SEASHELLS;10206.0;9
287900;Paris;Caesar;DJEMBES;SEASHELLS;13332.0;5
288400;Caesar;Paris;RAINFOREST_RESIN;SEASHELLS;9999.0;1
288500;Charlie;Gary;RAINFOREST_RESIN;SEASHELLS;9992.0;6
288600;Paris;Paris;RAINFOREST_RESIN;SEASHELLS;9999.0;1
288800;Caesar;Pablo;PICNIC_BASKET1;SEASHELLS;58080.0;1
288800;Camilla;Pablo;PICNIC_BASKET1;SEASHELLS;58079.0;5
288800;Camilla;Pablo;PICNIC_BASKET2;SEASHELLS;30077.0;6
288900;Paris;Caesar;DJEMBES;SEASHELLS;13329.0;1
288900;Caesar;Camilla;JAMS;SEASHELLS;6518.0;6
289000;Paris;Caesar;DJEMBES;SEASHELLS;13329.0;2
289000;Gary;Charlie;KELP;SEASHELLS;2036.0;9
289000;Paris;Charlie;KELP;SEASHELLS;2036.0;1
289000;Charlie;Penelope;RAINFOREST_RESIN;SEASHELLS;9992.0;4
289000;Gary;Charlie;SQUID_INK;SEASHELLS;1806.0;9
289000;Paris;Charlie;SQUID_INK;SEASHELLS;1806.0;1
289000;Caesar;Caesar;VOLCANIC_ROCK;SEASHELLS;10206.0;6
289200;Paris;Paris;KELP;SEASHELLS;2035.0;1
289200;Paris;Charlie;RAINFOREST_RESIN;SEASHELLS;10001.0;1
289200;Paris;Paris;SQUID_INK;SEASHELLS;1806.0;1
289500;Paris;Charlie;KELP;SEASHELLS;2035.0;1
289500;Paris;Charlie;SQUID_INK;SEASHELLS;1807.0;1
289600;Camilla;Pablo;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;217.0;5
289600;Camilla;Pablo;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;48.0;5
289600;Camilla;Pablo;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;4.0;5
