timestamp;buyer;seller;symbol;currency;price;quantity
67700;;;KELP;SEASHELLS;2046.0;1
67700;;;SQUID_INK;SEASHELLS;1782.0;1
67800;;;KELP;SEASHELLS;2048.0;1
67800;;;MAGNIFICENT_MACARONS;SEASHELLS;569.0;7
67800;;;SQUID_INK;SEASHELLS;1783.0;1
67900;;;JAMS;SEASHELLS;6540.0;10
67900;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
68000;;;KELP;SEASHELLS;2049.0;2
68000;;;SQUID_INK;SEASHELLS;1782.0;2
68100;;;KELP;SEASHELLS;2049.0;11
68100;;;PICNIC_BASKET1;SEASHELLS;58828.0;2
68100;;;PICNIC_BASKET2;SEASHELLS;30070.0;6
68100;;;SQUID_INK;SEASHELLS;1782.0;2
68200;;;DJEMBES;SEASHELLS;13454.0;9
68200;;;JAMS;SEASHELLS;6542.0;4
68300;;;KELP;SEASHELLS;2046.0;1
68300;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
68300;;;SQUID_INK;SEASHELLS;1781.0;1
68400;;;CROISSANTS;SEASHELLS;4265.0;6
68600;;;DJEMBES;SEASHELLS;13458.0;3
68900;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
69000;;;KELP;SEASHELLS;2049.0;2
69000;;;SQUID_INK;SEASHELLS;1785.0;2
69100;;;DJEMBES;SEASHELLS;13461.0;2
69100;;;MAGNIFICENT_MACARONS;SEASHELLS;586.0;7
69100;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
69300;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;209.0;15
69300;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;52.0;15
69300;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;6.0;15
69300;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;692.0;15
69300;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;443.0;15
69500;;;PICNIC_BASKET1;SEASHELLS;58854.0;1
69500;;;PICNIC_BASKET2;SEASHELLS;30061.0;5
69600;;;RAINFOREST_RESIN;SEASHELLS;10008.0;5
69600;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;206.0;20
69600;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;50.0;20
69600;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;6.0;20
69600;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;689.0;20
69600;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;440.0;20
69800;;;CROISSANTS;SEASHELLS;4263.0;5
70200;;;KELP;SEASHELLS;2046.0;3
70200;;;SQUID_INK;SEASHELLS;1781.0;3
70300;;;DJEMBES;SEASHELLS;13473.0;5
70300;;;PICNIC_BASKET1;SEASHELLS;58864.0;1
70300;;;PICNIC_BASKET1;SEASHELLS;58863.0;7
70300;;;PICNIC_BASKET2;SEASHELLS;30078.0;8
70600;;;CROISSANTS;SEASHELLS;4266.0;8
70600;;;RAINFOREST_RESIN;SEASHELLS;9998.0;3
71100;;;CROISSANTS;SEASHELLS;4266.0;5
71200;;;JAMS;SEASHELLS;6543.0;7
71300;;;RAINFOREST_RESIN;SEASHELLS;9998.0;5
71500;;;CROISSANTS;SEASHELLS;4266.0;10
71700;;;DJEMBES;SEASHELLS;13468.0;3
71700;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;206.0;11
71700;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;206.0;1
71700;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;51.0;11
71700;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;51.0;1
71700;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;6.0;11
71700;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;6.0;1
71700;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;690.0;11
71700;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;690.0;1
71700;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;442.0;11
71700;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;442.0;1
71800;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
72000;;;DJEMBES;SEASHELLS;13471.0;1
72100;;;PICNIC_BASKET1;SEASHELLS;58904.0;8
72200;;;KELP;SEASHELLS;2045.0;1
72200;;;KELP;SEASHELLS;2049.0;14
72200;;;SQUID_INK;SEASHELLS;1785.0;1
72200;;;SQUID_INK;SEASHELLS;1788.0;14
72400;;;CROISSANTS;SEASHELLS;4267.0;5
72400;;;KELP;SEASHELLS;2049.0;6
72400;;;SQUID_INK;SEASHELLS;1787.0;6
72400;;;VOLCANIC_ROCK;SEASHELLS;10185.0;5
72500;;;KELP;SEASHELLS;2045.0;2
72500;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
72500;;;SQUID_INK;SEASHELLS;1786.0;2
72600;;;CROISSANTS;SEASHELLS;4267.0;7
72600;;;DJEMBES;SEASHELLS;13473.0;4
72700;;;JAMS;SEASHELLS;6544.0;7
72700;;;PICNIC_BASKET1;SEASHELLS;58898.0;8
72700;;;PICNIC_BASKET2;SEASHELLS;30085.0;8
72800;;;KELP;SEASHELLS;2049.0;2
72800;;;SQUID_INK;SEASHELLS;1788.0;2
72900;;;KELP;SEASHELLS;2046.0;1
72900;;;SQUID_INK;SEASHELLS;1786.0;1
73000;;;RAINFOREST_RESIN;SEASHELLS;9992.0;6
73000;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;202.0;12
73000;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;49.0;12
73000;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;6.0;12
73000;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;685.0;12
73000;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;436.0;12
73100;;;JAMS;SEASHELLS;6542.0;8
73300;;;RAINFOREST_RESIN;SEASHELLS;10008.0;5
73500;;;PICNIC_BASKET1;SEASHELLS;58900.0;6
73500;;;PICNIC_BASKET2;SEASHELLS;30091.0;6
73500;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
73600;;;JAMS;SEASHELLS;6544.0;8
73700;;;PICNIC_BASKET1;SEASHELLS;58917.0;8
73700;;;PICNIC_BASKET2;SEASHELLS;30105.0;8
73700;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
73700;;;RAINFOREST_RESIN;SEASHELLS;10002.0;3
73800;;;DJEMBES;SEASHELLS;13474.0;4
73900;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
74000;;;DJEMBES;SEASHELLS;13476.0;4
74000;;;RAINFOREST_RESIN;SEASHELLS;9992.0;8
74100;;;KELP;SEASHELLS;2049.0;8
74100;;;SQUID_INK;SEASHELLS;1786.0;8
74200;;;RAINFOREST_RESIN;SEASHELLS;10008.0;5
74300;;;KELP;SEASHELLS;2048.0;1
74300;;;SQUID_INK;SEASHELLS;1787.0;1
74400;;;CROISSANTS;SEASHELLS;4266.0;6
74400;;;CROISSANTS;SEASHELLS;4267.0;5
74400;;;DJEMBES;SEASHELLS;13477.0;4
74400;;;KELP;SEASHELLS;2046.0;1
74400;;;SQUID_INK;SEASHELLS;1785.0;1
74400;;;VOLCANIC_ROCK;SEASHELLS;10188.0;10
74500;;;PICNIC_BASKET1;SEASHELLS;58892.0;2
74500;;;PICNIC_BASKET1;SEASHELLS;58891.0;10
74500;;;PICNIC_BASKET2;SEASHELLS;30095.0;7
74500;;;PICNIC_BASKET2;SEASHELLS;30095.0;8
74500;;;PICNIC_BASKET2;SEASHELLS;30095.0;2
74600;;;MAGNIFICENT_MACARONS;SEASHELLS;639.0;3
74700;;;VOLCANIC_ROCK;SEASHELLS;10188.0;5
74800;;;KELP;SEASHELLS;2048.0;1
74900;;;DJEMBES;SEASHELLS;13476.0;3
74900;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;199.0;14
74900;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;49.0;14
74900;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;6.0;14
74900;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;685.0;14
74900;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;437.0;14
75100;;;CROISSANTS;SEASHELLS;4266.0;6
75200;;;KELP;SEASHELLS;2046.0;1
75200;;;MAGNIFICENT_MACARONS;SEASHELLS;646.0;5
75200;;;SQUID_INK;SEASHELLS;1783.0;1
75300;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
75400;;;KELP;SEASHELLS;2046.0;15
75400;;;SQUID_INK;SEASHELLS;1784.0;15
75500;;;VOLCANIC_ROCK;SEASHELLS;10186.0;5
75600;;;KELP;SEASHELLS;2046.0;1
75600;;;MAGNIFICENT_MACARONS;SEASHELLS;641.0;5
75600;;;MAGNIFICENT_MACARONS;SEASHELLS;641.0;2
75600;;;SQUID_INK;SEASHELLS;1785.0;1
75700;;;DJEMBES;SEASHELLS;13478.0;4
75800;;;MAGNIFICENT_MACARONS;SEASHELLS;650.0;6
76000;;;JAMS;SEASHELLS;6542.0;6
76000;;;KELP;SEASHELLS;2047.0;2
76000;;;SQUID_INK;SEASHELLS;1785.0;2
76000;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;200.0;16
76000;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;200.0;1
76000;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;48.0;16
76000;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;48.0;1
76000;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;6.0;16
76000;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;6.0;1
76000;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;683.0;16
76000;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;683.0;1
76000;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;435.0;16
76000;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;435.0;1
76400;;;CROISSANTS;SEASHELLS;4265.0;4
76400;;;KELP;SEASHELLS;2048.0;1
76400;;;SQUID_INK;SEASHELLS;1786.0;1
76500;;;CROISSANTS;SEASHELLS;4265.0;5
76500;;;KELP;SEASHELLS;2048.0;1
76500;;;SQUID_INK;SEASHELLS;1784.0;1
76700;;;RAINFOREST_RESIN;SEASHELLS;10002.0;4
76800;;;CROISSANTS;SEASHELLS;4264.0;7
76900;;;CROISSANTS;SEASHELLS;4264.0;5
77000;;;VOLCANIC_ROCK;SEASHELLS;10183.0;6
77100;;;KELP;SEASHELLS;2048.0;1
77100;;;SQUID_INK;SEASHELLS;1787.0;1
77200;;;CROISSANTS;SEASHELLS;4264.0;9
77200;;;MAGNIFICENT_MACARONS;SEASHELLS;632.0;5
77500;;;CROISSANTS;SEASHELLS;4263.0;4
77800;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
78100;;;KELP;SEASHELLS;2046.0;1
78100;;;SQUID_INK;SEASHELLS;1786.0;1
78200;;;JAMS;SEASHELLS;6539.0;7
78300;;;KELP;SEASHELLS;2049.0;1
78300;;;KELP;SEASHELLS;2048.0;1
78300;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
78300;;;SQUID_INK;SEASHELLS;1788.0;1
78400;;;KELP;SEASHELLS;2049.0;5
78400;;;RAINFOREST_RESIN;SEASHELLS;9992.0;6
78400;;;SQUID_INK;SEASHELLS;1787.0;5
78500;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;198.0;14
78500;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;47.0;14
78500;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;6.0;14
78500;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;679.0;14
78500;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;431.0;14
78800;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
79000;;;CROISSANTS;SEASHELLS;4265.0;8
79100;;;DJEMBES;SEASHELLS;13483.0;4
79100;;;KELP;SEASHELLS;2046.0;1
79100;;;SQUID_INK;SEASHELLS;1783.0;1
79200;;;CROISSANTS;SEASHELLS;4263.0;8
79300;;;KELP;SEASHELLS;2046.0;10
79300;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
79300;;;SQUID_INK;SEASHELLS;1781.0;10
79400;;;VOLCANIC_ROCK;SEASHELLS;10181.0;7
79600;;;DJEMBES;SEASHELLS;13482.0;2
79800;;;MAGNIFICENT_MACARONS;SEASHELLS;638.0;6
79800;;;VOLCANIC_ROCK;SEASHELLS;10178.0;1
79900;;;KELP;SEASHELLS;2046.0;2
79900;;;KELP;SEASHELLS;2046.0;5
79900;;;SQUID_INK;SEASHELLS;1780.0;2
79900;;;SQUID_INK;SEASHELLS;1780.0;5
80000;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;198.0;15
80000;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;47.0;15
80000;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;6.0;15
80000;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;679.0;15
80000;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;431.0;15
80100;;;KELP;SEASHELLS;2048.0;1
80100;;;SQUID_INK;SEASHELLS;1782.0;1
80200;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;196.0;12
80200;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;48.0;12
80200;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;6.0;12
80200;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;682.0;12
80200;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;434.0;12
80500;;;CROISSANTS;SEASHELLS;4261.0;5
80500;;;RAINFOREST_RESIN;SEASHELLS;9997.0;3
80500;;;RAINFOREST_RESIN;SEASHELLS;9997.0;4
80700;;;RAINFOREST_RESIN;SEASHELLS;10002.0;4
80700;;;SQUID_INK;SEASHELLS;1777.0;1
80700;;;VOLCANIC_ROCK;SEASHELLS;10186.0;8
80800;;;CROISSANTS;SEASHELLS;4263.0;5
80900;;;JAMS;SEASHELLS;6537.0;7
80900;;;KELP;SEASHELLS;2050.0;15
80900;;;KELP;SEASHELLS;2049.0;1
80900;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
80900;;;SQUID_INK;SEASHELLS;1782.0;15
80900;;;SQUID_INK;SEASHELLS;1781.0;1
81200;;;KELP;SEASHELLS;2047.0;2
81200;;;SQUID_INK;SEASHELLS;1780.0;2
81600;;;CROISSANTS;SEASHELLS;4262.0;8
81700;;;CROISSANTS;SEASHELLS;4263.0;5
81700;;;KELP;SEASHELLS;2049.0;1
81700;;;SQUID_INK;SEASHELLS;1779.0;1
81700;;;SQUID_INK;SEASHELLS;1778.0;4
81700;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;201.0;11
81700;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;201.0;1
81700;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;683.0;11
81700;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;683.0;1
81700;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;435.0;11
81700;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;435.0;1
81800;;;KELP;SEASHELLS;2050.0;2
81800;;;SQUID_INK;SEASHELLS;1781.0;2
81900;;;JAMS;SEASHELLS;6536.0;6
81900;;;KELP;SEASHELLS;2050.0;2
81900;;;PICNIC_BASKET1;SEASHELLS;58894.0;2
81900;;;PICNIC_BASKET1;SEASHELLS;58894.0;6
81900;;;SQUID_INK;SEASHELLS;1780.0;2
82000;;;KELP;SEASHELLS;2050.0;13
82000;;;SQUID_INK;SEASHELLS;1781.0;13
82200;;;KELP;SEASHELLS;2050.0;4
82200;;;SQUID_INK;SEASHELLS;1779.0;4
82300;;;RAINFOREST_RESIN;SEASHELLS;10002.0;3
82300;;;VOLCANIC_ROCK;SEASHELLS;10185.0;3
82500;;;KELP;SEASHELLS;2047.0;15
82500;;;PICNIC_BASKET1;SEASHELLS;58897.0;2
82500;;;PICNIC_BASKET2;SEASHELLS;30073.0;7
82500;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
82500;;;SQUID_INK;SEASHELLS;1776.0;15
82700;;;KELP;SEASHELLS;2047.0;1
82700;;;SQUID_INK;SEASHELLS;1775.0;1
82800;;;CROISSANTS;SEASHELLS;4263.0;5
82800;;;JAMS;SEASHELLS;6536.0;7
82900;;;KELP;SEASHELLS;2047.0;1
82900;;;RAINFOREST_RESIN;SEASHELLS;9998.0;3
83000;;;KELP;SEASHELLS;2050.0;8
83000;;;SQUID_INK;SEASHELLS;1777.0;8
83100;;;CROISSANTS;SEASHELLS;4264.0;8
83200;;;DJEMBES;SEASHELLS;13485.0;1
83500;;;JAMS;SEASHELLS;6534.0;8
83500;;;KELP;SEASHELLS;2047.0;1
83500;;;SQUID_INK;SEASHELLS;1777.0;1
83800;;;DJEMBES;SEASHELLS;13486.0;4
83800;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;204.0;11
83800;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;50.0;11
83800;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;6.0;11
83800;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;687.0;11
83800;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;438.0;11
83900;;;JAMS;SEASHELLS;6534.0;5
84000;;;KELP;SEASHELLS;2050.0;2
84000;;;SQUID_INK;SEASHELLS;1779.0;2
84100;;;PICNIC_BASKET1;SEASHELLS;58883.0;2
84100;;;PICNIC_BASKET1;SEASHELLS;58883.0;3
84100;;;PICNIC_BASKET2;SEASHELLS;30070.0;2
84100;;;PICNIC_BASKET2;SEASHELLS;30070.0;3
84200;;;KELP;SEASHELLS;2050.0;1
84200;;;SQUID_INK;SEASHELLS;1777.0;1
84300;;;DJEMBES;SEASHELLS;13488.0;5
84300;;;KELP;SEASHELLS;2050.0;1
84300;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
84300;;;SQUID_INK;SEASHELLS;1778.0;1
84700;;;KELP;SEASHELLS;2048.0;1
84700;;;SQUID_INK;SEASHELLS;1776.0;1
84800;;;CROISSANTS;SEASHELLS;4264.0;10
84800;;;PICNIC_BASKET1;SEASHELLS;58896.0;8
84800;;;PICNIC_BASKET2;SEASHELLS;30075.0;8
85000;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
85100;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;199.0;5
85100;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;47.0;5
85100;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;6.0;5
85100;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;680.0;5
85100;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;431.0;5
85200;;;JAMS;SEASHELLS;6535.0;9
85200;;;KELP;SEASHELLS;2049.0;1
85300;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
85400;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
85400;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;197.0;9
85400;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;48.0;9
85400;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;6.0;9
85400;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;681.0;9
85400;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;433.0;9
85500;;;RAINFOREST_RESIN;SEASHELLS;9992.0;4
85500;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
85500;;;VOLCANIC_ROCK;SEASHELLS;10183.0;5
85600;;;CROISSANTS;SEASHELLS;4263.0;8
85600;;;JAMS;SEASHELLS;6537.0;8
85800;;;KELP;SEASHELLS;2048.0;2
85800;;;KELP;SEASHELLS;2048.0;4
85800;;;SQUID_INK;SEASHELLS;1776.0;2
85800;;;SQUID_INK;SEASHELLS;1776.0;4
85900;;;RAINFOREST_RESIN;SEASHELLS;10008.0;6
86000;;;JAMS;SEASHELLS;6534.0;4
86100;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
86400;;;JAMS;SEASHELLS;6532.0;8
86500;;;JAMS;SEASHELLS;6530.0;4
86500;;;SQUID_INK;SEASHELLS;1783.0;3
86700;;;JAMS;SEASHELLS;6531.0;5
86700;;;KELP;SEASHELLS;2050.0;1
86700;;;PICNIC_BASKET1;SEASHELLS;58885.0;2
86700;;;PICNIC_BASKET2;SEASHELLS;30068.0;2
86800;;;DJEMBES;SEASHELLS;13493.0;1
86800;;;KELP;SEASHELLS;2051.0;1
86800;;;SQUID_INK;SEASHELLS;1785.0;1
86900;;;KELP;SEASHELLS;2048.0;2
86900;;;SQUID_INK;SEASHELLS;1782.0;2
87000;;;DJEMBES;SEASHELLS;13489.0;4
87000;;;KELP;SEASHELLS;2048.0;4
87000;;;SQUID_INK;SEASHELLS;1781.0;4
87000;;;VOLCANIC_ROCK;SEASHELLS;10172.0;9
87100;;;DJEMBES;SEASHELLS;13491.0;3
87100;;;KELP;SEASHELLS;2048.0;3
87100;;;SQUID_INK;SEASHELLS;1782.0;3
87300;;;JAMS;SEASHELLS;6533.0;11
87300;;;JAMS;SEASHELLS;6533.0;5
87400;;;JAMS;SEASHELLS;6534.0;7
87400;;;RAINFOREST_RESIN;SEASHELLS;10008.0;6
87700;;;PICNIC_BASKET1;SEASHELLS;58910.0;1
87700;;;PICNIC_BASKET1;SEASHELLS;58910.0;7
87700;;;PICNIC_BASKET1;SEASHELLS;58911.0;9
87700;;;PICNIC_BASKET2;SEASHELLS;30084.0;9
87800;;;JAMS;SEASHELLS;6535.0;7
87900;;;KELP;SEASHELLS;2049.0;1
87900;;;SQUID_INK;SEASHELLS;1779.0;1
88000;;;DJEMBES;SEASHELLS;13494.0;5
88000;;;DJEMBES;SEASHELLS;13496.0;1
88000;;;JAMS;SEASHELLS;6535.0;3
88000;;;PICNIC_BASKET1;SEASHELLS;58903.0;1
88000;;;PICNIC_BASKET2;SEASHELLS;30080.0;6
88300;;;DJEMBES;SEASHELLS;13493.0;1
88300;;;KELP;SEASHELLS;2052.0;2
88300;;;RAINFOREST_RESIN;SEASHELLS;9992.0;8
88300;;;SQUID_INK;SEASHELLS;1784.0;2
88400;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
88400;;;SQUID_INK;SEASHELLS;1783.0;2
88500;;;CROISSANTS;SEASHELLS;4266.0;8
88500;;;MAGNIFICENT_MACARONS;SEASHELLS;619.0;4
88600;;;JAMS;SEASHELLS;6536.0;3
88600;;;KELP;SEASHELLS;2051.0;1
88600;;;SQUID_INK;SEASHELLS;1784.0;1
88700;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;197.0;12
88700;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;46.0;12
88700;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;5.0;12
88700;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;429.0;12
88900;;;KELP;SEASHELLS;2049.0;14
88900;;;SQUID_INK;SEASHELLS;1783.0;14
89100;;;JAMS;SEASHELLS;6537.0;6
89100;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
89200;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
89400;;;DJEMBES;SEASHELLS;13490.0;3
89400;;;RAINFOREST_RESIN;SEASHELLS;10008.0;6
89500;;;CROISSANTS;SEASHELLS;4268.0;7
89500;;;RAINFOREST_RESIN;SEASHELLS;10008.0;5
89600;;;VOLCANIC_ROCK;SEASHELLS;10181.0;6
89800;;;CROISSANTS;SEASHELLS;4266.0;10
89800;;;KELP;SEASHELLS;2050.0;2
89800;;;SQUID_INK;SEASHELLS;1787.0;2
89900;;;DJEMBES;SEASHELLS;13491.0;3
89900;;;JAMS;SEASHELLS;6534.0;4
89900;;;PICNIC_BASKET1;SEASHELLS;58887.0;10
89900;;;PICNIC_BASKET2;SEASHELLS;30113.0;10
89900;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;205.0;14
89900;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;48.0;14
89900;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;682.0;14
89900;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;433.0;14
90300;;;DJEMBES;SEASHELLS;13492.0;2
90400;;;VOLCANIC_ROCK;SEASHELLS;10175.0;6
90400;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;194.0;10
90400;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;46.0;10
90400;;;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;5.0;10
90400;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;676.0;10
90400;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;427.0;10
90500;;;JAMS;SEASHELLS;6532.0;7
90600;;;KELP;SEASHELLS;2048.0;8
90700;;;DJEMBES;SEASHELLS;13488.0;2
90700;;;JAMS;SEASHELLS;6532.0;4
90700;;;PICNIC_BASKET1;SEASHELLS;58874.0;2
90700;;;PICNIC_BASKET1;SEASHELLS;58874.0;6
90700;;;PICNIC_BASKET2;SEASHELLS;30103.0;8
90700;;;RAINFOREST_RESIN;SEASHELLS;9992.0;6
90700;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;194.0;12
90700;;;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;194.0;2
90700;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;46.0;12
90700;;;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;46.0;2
90700;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;676.0;12
90700;;;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;676.0;2
90700;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;428.0;12
90700;;;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;428.0;2
90800;;;KELP;SEASHELLS;2048.0;1
90800;;;KELP;SEASHELLS;2051.0;1
90800;;;RAINFOREST_RESIN;SEASHELLS;10008.0;8
90800;;;SQUID_INK;SEASHELLS;1788.0;1
90800;;;SQUID_INK;SEASHELLS;1791.0;1
90800;;;VOLCANIC_ROCK;SEASHELLS;10174.0;9
91000;;;RAINFOREST_RESIN;SEASHELLS;9992.0;7
91100;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
91200;;;JAMS;SEASHELLS;6533.0;8
91200;;;KELP;SEASHELLS;2048.0;2
91200;;;KELP;SEASHELLS;2049.0;3
91200;;;SQUID_INK;SEASHELLS;1789.0;3
91200;;;SQUID_INK;SEASHELLS;1789.0;2
91300;;;KELP;SEASHELLS;2050.0;1
91300;;;MAGNIFICENT_MACARONS;SEASHELLS;623.0;7
91300;;;PICNIC_BASKET1;SEASHELLS;58891.0;1
91300;;;PICNIC_BASKET2;SEASHELLS;30106.0;1
91300;;;SQUID_INK;SEASHELLS;1791.0;1
91500;;;KELP;SEASHELLS;2048.0;13
91500;;;SQUID_INK;SEASHELLS;1790.0;13
91600;;;JAMS;SEASHELLS;6538.0;7
91700;;;DJEMBES;SEASHELLS;13492.0;4
91700;;;VOLCANIC_ROCK;SEASHELLS;10176.0;2
91800;;;CROISSANTS;SEASHELLS;4265.0;6
